time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,6.0634999999999994
2023-07-14T01:00:00Z,8.0975
2023-07-14T02:00:00Z,9.532
2023-07-14T03:00:00Z,5.1745
2023-07-14T04:00:00Z,7.241
2023-07-14T05:00:00Z,11.2665
2023-07-14T06:00:00Z,14.639
2023-07-14T07:00:00Z,17.737000000000002
2023-07-14T08:00:00Z,18.369
2023-07-14T09:00:00Z,18.3645
2023-07-14T10:00:00Z,19.2335
2023-07-14T11:00:00Z,19.891
2023-07-14T12:00:00Z,19.2265
2023-07-14T13:00:00Z,15.8235
2023-07-14T14:00:00Z,14.5595
2023-07-14T15:00:00Z,14.65
2023-07-14T16:00:00Z,19.6705
2023-07-14T17:00:00Z,24.798000000000002
2023-07-14T18:00:00Z,27.323999999999998
2023-07-14T19:00:00Z,28.122999999999998
2023-07-14T20:00:00Z,29.845
2023-07-14T21:00:00Z,31.311500000000002
2023-07-14T22:00:00Z,28.7945
2023-07-14T23:00:00Z,23.869
2023-07-15T00:00:00Z,21.799
2023-07-15T01:00:00Z,22.868000000000002
2023-07-15T02:00:00Z,29.497500000000002
2023-07-15T03:00:00Z,28.7865
2023-07-15T04:00:00Z,37.1845
2023-07-15T05:00:00Z,56.971999999999994
2023-07-15T06:00:00Z,58.0535
2023-07-15T07:00:00Z,57.8845
2023-07-15T08:00:00Z,58.641999999999996
2023-07-15T09:00:00Z,58.8675
2023-07-15T10:00:00Z,57.2465
2023-07-15T11:00:00Z,55.8525
2023-07-15T12:00:00Z,62.956500000000005
2023-07-15T13:00:00Z,77.49600000000001
2023-07-15T14:00:00Z,89.3395
2023-07-15T15:00:00Z,83.1505
2023-07-15T16:00:00Z,77.576
2023-07-15T17:00:00Z,84.166
2023-07-15T18:00:00Z,87.1545
2023-07-15T19:00:00Z,78.89750000000001
2023-07-15T20:00:00Z,62.3715
2023-07-15T21:00:00Z,54.301
2023-07-15T22:00:00Z,42.449
2023-07-15T23:00:00Z,24.329500000000003
