time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,5.2515
2023-07-14T01:00:00Z,6.906499999999999
2023-07-14T02:00:00Z,9.682500000000001
2023-07-14T03:00:00Z,7.487
2023-07-14T04:00:00Z,8.345
2023-07-14T05:00:00Z,10.184000000000001
2023-07-14T06:00:00Z,13.4375
2023-07-14T07:00:00Z,14.3005
2023-07-14T08:00:00Z,14.789000000000001
2023-07-14T09:00:00Z,15.058499999999999
2023-07-14T10:00:00Z,16.246000000000002
2023-07-14T11:00:00Z,14.806999999999999
2023-07-14T12:00:00Z,12.931000000000001
2023-07-14T13:00:00Z,12.404
2023-07-14T14:00:00Z,11.866
2023-07-14T15:00:00Z,13.957999999999998
2023-07-14T16:00:00Z,18.944
2023-07-14T17:00:00Z,22.915999999999997
2023-07-14T18:00:00Z,24.378500000000003
2023-07-14T19:00:00Z,26.414
2023-07-14T20:00:00Z,28.622999999999998
2023-07-14T21:00:00Z,26.6475
2023-07-14T22:00:00Z,24.1685
2023-07-14T23:00:00Z,20.8585
2023-07-15T00:00:00Z,19.505499999999998
2023-07-15T01:00:00Z,19.652
2023-07-15T02:00:00Z,21.548000000000002
2023-07-15T03:00:00Z,22.631
2023-07-15T04:00:00Z,26.8345
2023-07-15T05:00:00Z,43.956
2023-07-15T06:00:00Z,49.798
2023-07-15T07:00:00Z,49.927
2023-07-15T08:00:00Z,51.0295
2023-07-15T09:00:00Z,51.2825
2023-07-15T10:00:00Z,50.8815
2023-07-15T11:00:00Z,51.641
2023-07-15T12:00:00Z,60.783
2023-07-15T13:00:00Z,76.515
2023-07-15T14:00:00Z,80.076
2023-07-15T15:00:00Z,77.97800000000001
2023-07-15T16:00:00Z,73.842
2023-07-15T17:00:00Z,77.067
2023-07-15T18:00:00Z,83.97399999999999
2023-07-15T19:00:00Z,78.986
2023-07-15T20:00:00Z,61.751
2023-07-15T21:00:00Z,51.5815
2023-07-15T22:00:00Z,42.97
2023-07-15T23:00:00Z,21.817
