time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,5.656499999999999
2023-07-14T01:00:00Z,8.9495
2023-07-14T02:00:00Z,9.1065
2023-07-14T03:00:00Z,8.5905
2023-07-14T04:00:00Z,13.9855
2023-07-14T05:00:00Z,13.131
2023-07-14T06:00:00Z,14.269
2023-07-14T07:00:00Z,16.472
2023-07-14T08:00:00Z,16.904
2023-07-14T09:00:00Z,16.6115
2023-07-14T10:00:00Z,17.308
2023-07-14T11:00:00Z,16.838
2023-07-14T12:00:00Z,15.841999999999999
2023-07-14T13:00:00Z,14.76
2023-07-14T14:00:00Z,14.246
2023-07-14T15:00:00Z,16.8905
2023-07-14T16:00:00Z,21.487000000000002
2023-07-14T17:00:00Z,28.767000000000003
2023-07-14T18:00:00Z,30.2175
2023-07-14T19:00:00Z,26.9105
2023-07-14T20:00:00Z,28.0535
2023-07-14T21:00:00Z,29.543
2023-07-14T22:00:00Z,26.7605
2023-07-14T23:00:00Z,22.0505
2023-07-15T00:00:00Z,24.380000000000003
2023-07-15T01:00:00Z,26.4895
2023-07-15T02:00:00Z,27.026
2023-07-15T03:00:00Z,33.35
2023-07-15T04:00:00Z,48.064499999999995
2023-07-15T05:00:00Z,54.35
2023-07-15T06:00:00Z,56.652
2023-07-15T07:00:00Z,56.579499999999996
2023-07-15T08:00:00Z,57.203500000000005
2023-07-15T09:00:00Z,59.793
2023-07-15T10:00:00Z,59.7255
2023-07-15T11:00:00Z,60.524
2023-07-15T12:00:00Z,66.8595
2023-07-15T13:00:00Z,93.485
2023-07-15T14:00:00Z,86.47200000000001
2023-07-15T15:00:00Z,78.57849999999999
2023-07-15T16:00:00Z,66.54249999999999
2023-07-15T17:00:00Z,80.4125
2023-07-15T18:00:00Z,77.80099999999999
2023-07-15T19:00:00Z,68.26249999999999
2023-07-15T20:00:00Z,56.5585
2023-07-15T21:00:00Z,47.805499999999995
2023-07-15T22:00:00Z,35.7225
2023-07-15T23:00:00Z,19.2315
