time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,6.162
2023-07-14T01:00:00Z,7.824999999999999
2023-07-14T02:00:00Z,11.089500000000001
2023-07-14T03:00:00Z,6.58
2023-07-14T04:00:00Z,8.2585
2023-07-14T05:00:00Z,12.6385
2023-07-14T06:00:00Z,15.0015
2023-07-14T07:00:00Z,17.247
2023-07-14T08:00:00Z,17.4625
2023-07-14T09:00:00Z,17.249000000000002
2023-07-14T10:00:00Z,18.519
2023-07-14T11:00:00Z,19.5225
2023-07-14T12:00:00Z,18.290999999999997
2023-07-14T13:00:00Z,14.2895
2023-07-14T14:00:00Z,13.169
2023-07-14T15:00:00Z,14.4635
2023-07-14T16:00:00Z,19.742
2023-07-14T17:00:00Z,23.969
2023-07-14T18:00:00Z,25.2455
2023-07-14T19:00:00Z,27.6215
2023-07-14T20:00:00Z,29.35
2023-07-14T21:00:00Z,28.448999999999998
2023-07-14T22:00:00Z,29.563499999999998
2023-07-14T23:00:00Z,21.939500000000002
2023-07-15T00:00:00Z,20.3395
2023-07-15T01:00:00Z,21.494999999999997
2023-07-15T02:00:00Z,24.6265
2023-07-15T03:00:00Z,26.728
2023-07-15T04:00:00Z,33.964999999999996
2023-07-15T05:00:00Z,51.796499999999995
2023-07-15T06:00:00Z,56.4075
2023-07-15T07:00:00Z,56.852000000000004
2023-07-15T08:00:00Z,57.678
2023-07-15T09:00:00Z,57.179
2023-07-15T10:00:00Z,54.314
2023-07-15T11:00:00Z,56.1
2023-07-15T12:00:00Z,68.227
2023-07-15T13:00:00Z,85.5315
2023-07-15T14:00:00Z,89.42500000000001
2023-07-15T15:00:00Z,83.608
2023-07-15T16:00:00Z,79.351
2023-07-15T17:00:00Z,84.9825
2023-07-15T18:00:00Z,85.481
2023-07-15T19:00:00Z,77.8985
2023-07-15T20:00:00Z,62.8615
2023-07-15T21:00:00Z,53.091499999999996
2023-07-15T22:00:00Z,44.093999999999994
2023-07-15T23:00:00Z,23.271
