time_stamp,pm2.5_atm
2023-07-14T00:00:00Z,6.5735
2023-07-14T01:00:00Z,8.5765
2023-07-14T02:00:00Z,10.8905
2023-07-14T03:00:00Z,7.426500000000001
2023-07-14T04:00:00Z,9.965499999999999
2023-07-14T05:00:00Z,12.7105
2023-07-14T06:00:00Z,16.5065
2023-07-14T07:00:00Z,17.905
2023-07-14T08:00:00Z,18.284999999999997
2023-07-14T09:00:00Z,18.806
2023-07-14T10:00:00Z,22.3325
2023-07-14T11:00:00Z,21.0475
2023-07-14T12:00:00Z,17.198999999999998
2023-07-14T13:00:00Z,16.0955
2023-07-14T14:00:00Z,14.814499999999999
2023-07-14T15:00:00Z,16.031
2023-07-14T16:00:00Z,20.7205
2023-07-14T17:00:00Z,25.0445
2023-07-14T18:00:00Z,26.301499999999997
2023-07-14T19:00:00Z,28.428
2023-07-14T20:00:00Z,29.8185
2023-07-14T21:00:00Z,29.1785
2023-07-14T22:00:00Z,28.639499999999998
2023-07-14T23:00:00Z,23.5595
2023-07-15T00:00:00Z,22.7705
2023-07-15T01:00:00Z,23.4695
2023-07-15T02:00:00Z,24.380000000000003
2023-07-15T03:00:00Z,27.180500000000002
2023-07-15T04:00:00Z,35.6945
2023-07-15T05:00:00Z,53.272999999999996
2023-07-15T06:00:00Z,56.9885
2023-07-15T07:00:00Z,56.1245
2023-07-15T08:00:00Z,57.433
2023-07-15T09:00:00Z,57.7025
2023-07-15T10:00:00Z,55.835
2023-07-15T11:00:00Z,55.693
2023-07-15T12:00:00Z,67.0225
2023-07-15T13:00:00Z,85.5295
2023-07-15T14:00:00Z,89
2023-07-15T15:00:00Z,82.25999999999999
2023-07-15T16:00:00Z,78.061
2023-07-15T17:00:00Z,81.417
2023-07-15T18:00:00Z,82.566
2023-07-15T19:00:00Z,76.2175
2023-07-15T20:00:00Z,61.593999999999994
2023-07-15T21:00:00Z,52.546
2023-07-15T22:00:00Z,43.4765
2023-07-15T23:00:00Z,23.358
