time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,38.072,87.406,37.1995
2023-07-03T06:00:00Z,50.278,80.539,37.745000000000005
2023-07-03T12:00:00Z,42.439,89.483,23.56
2023-07-03T18:00:00Z,37.411,97.206,17.211
2023-07-04T00:00:00Z,47.172,85.811,23.052
2023-07-04T06:00:00Z,57.439,77.667,12.690999999999999
2023-07-04T12:00:00Z,59.656,78.806,13.390999999999998
2023-07-04T18:00:00Z,53.428,83.178,13.176
2023-07-05T00:00:00Z,54.428,80.8,34.326
2023-07-05T06:00:00Z,60.139,73.239,10.207
2023-07-05T12:00:00Z,49.161,75.189,5.9375
2023-07-05T18:00:00Z,33.967,80.011,1.7469999999999999
2023-07-06T00:00:00Z,39.3,73.289,1.5314999999999999
2023-07-06T06:00:00Z,53.167,64.667,1.4569999999999999
2023-07-06T12:00:00Z,43.844,70.456,1.0275
2023-07-06T18:00:00Z,27.645,79.505,1.494
2023-07-07T00:00:00Z,35.723,74.455,7.1125
2023-07-07T06:00:00Z,52.267,66.5,6.2585
2023-07-07T12:00:00Z,39.317,75.561,2.6390000000000002
2023-07-07T18:00:00Z,34.395,79.311,4.1025
2023-07-08T00:00:00Z,46.13,74.491,6.9559999999999995
2023-07-08T06:00:00Z,55.389,67.006,6.4715
2023-07-08T12:00:00Z,48.517,75.178,6.6045
2023-07-08T18:00:00Z,27.821,82.986,5.2995
2023-07-09T00:00:00Z,33.45,76.689,12.303
2023-07-09T06:00:00Z,49.789,66.355,15.394
2023-07-09T12:00:00Z,40.011,76.9,6.878
2023-07-09T18:00:00Z,27.672,89.028,12.382
