time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,41.311,84.478,25.5205
2023-07-03T06:00:00Z,56.517,75.578,29.9145
2023-07-03T12:00:00Z,44.267,89.283,20.1905
2023-07-03T18:00:00Z,32.828,101.972,13.535
2023-07-04T00:00:00Z,46.995,86.089,16.142
2023-07-04T06:00:00Z,60.094,74.845,7.3765
2023-07-04T12:00:00Z,58.239,79.528,10.407499999999999
2023-07-04T18:00:00Z,47.5,87.689,10.749500000000001
2023-07-05T00:00:00Z,54.245,81.111,14.6955
2023-07-05T06:00:00Z,60.689,72.283,8.1785
2023-07-05T12:00:00Z,46.311,77.55,4.925
2023-07-05T18:00:00Z,30.6,84.978,1.137
2023-07-06T00:00:00Z,41.317,71.344,0.6565000000000001
2023-07-06T06:00:00Z,58.228,61.139,1.072
2023-07-06T12:00:00Z,44.861,71.622,0.905
2023-07-06T18:00:00Z,25.895,83.428,1.2705
2023-07-07T00:00:00Z,40.617,71.439,3.2305
2023-07-07T06:00:00Z,58.778,61.411,4.029
2023-07-07T12:00:00Z,43.094,74.789,3.1405
2023-07-07T18:00:00Z,33.306,81.65,2.4455
2023-07-08T00:00:00Z,47.928,72.689,4.1805
2023-07-08T06:00:00Z,58.822,62.983,4.4719999999999995
2023-07-08T12:00:00Z,49.55,75.539,5.3919999999999995
2023-07-08T18:00:00Z,25.312,87.83,4.5465
2023-07-09T00:00:00Z,39.75,73.283,4.9645
2023-07-09T06:00:00Z,56.767,61.411,4.775
2023-07-09T12:00:00Z,41.599,77.357,5.311
2023-07-09T18:00:00Z,24.839,92.933,9.206
