time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,36.581,87.026,28.3585
2023-07-03T06:00:00Z,51.505,80.411,34.103
2023-07-03T12:00:00Z,44.026,88.7,22.5435
2023-07-03T18:00:00Z,37.778,95.994,14.469000000000001
2023-07-04T00:00:00Z,51.317,83.622,13.185500000000001
2023-07-04T06:00:00Z,62.611,75.567,8.7605
2023-07-04T12:00:00Z,62.947,78.5,11.8515
2023-07-04T18:00:00Z,58.496,82.411,10.0425
2023-07-05T00:00:00Z,56.189,80.883,16.855
2023-07-05T06:00:00Z,61.433,73.945,9.3225
2023-07-05T12:00:00Z,47.1,77.328,6.388999999999999
2023-07-05T18:00:00Z,34.861,79.578,1.599
2023-07-06T00:00:00Z,40.228,73.35,0.7444999999999999
2023-07-06T06:00:00Z,53.278,65.711,1.3635000000000002
2023-07-06T12:00:00Z,41.883,72.439,0.9535
2023-07-06T18:00:00Z,29.395,77.933,0.98
2023-07-07T00:00:00Z,35.75,74.322,4.576499999999999
2023-07-07T06:00:00Z,52.772,67.272,5.7155000000000005
2023-07-07T12:00:00Z,39.889,76.556,2.323
2023-07-07T18:00:00Z,34.255,79.983,2.3200000000000003
2023-07-08T00:00:00Z,46.789,74.061,4.485
2023-07-08T06:00:00Z,55.8,68.211,5.938
2023-07-08T12:00:00Z,47.956,75.75,5.9585
2023-07-08T18:00:00Z,28.095,83.228,4.8035
2023-07-09T00:00:00Z,32.684,77.361,6.5435
2023-07-09T06:00:00Z,47.047,68.979,7.8145
2023-07-09T12:00:00Z,40.072,76.672,4.76
2023-07-09T18:00:00Z,28.645,87.467,10.765
