time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,41.784,90.389,25.066000000000003
2023-07-03T06:00:00Z,67.2,82.866,30.3365
2023-07-03T12:00:00Z,55.095,90.956,19.8885
2023-07-03T18:00:00Z,44.242,99.075,14.376000000000001
2023-07-04T00:00:00Z,73.472,86.517,14.001000000000001
2023-07-04T06:00:00Z,99.728,76.661,27.110999999999997
2023-07-04T12:00:00Z,89.589,81.322,18.305
2023-07-04T18:00:00Z,81.383,84.794,21.9005
2023-07-05T00:00:00Z,91.966,81.806,29.5165
2023-07-05T06:00:00Z,99.289,74.534,21.634999999999998
2023-07-05T12:00:00Z,57.394,80.294,5.978
2023-07-05T18:00:00Z,37.9,80.128,1.4375
2023-07-06T00:00:00Z,47.967,73.539,1.335
2023-07-06T06:00:00Z,82.845,65.85,16.29
2023-07-06T12:00:00Z,44.272,76.411,1.4420000000000002
2023-07-06T18:00:00Z,29.661,79.433,1.5615
2023-07-07T00:00:00Z,37.522,76.928,2.0839999999999996
2023-07-07T06:00:00Z,62.138,70.806,3.4355
2023-07-07T12:00:00Z,37.561,81.672,2.0420000000000003
2023-07-07T18:00:00Z,35.139,81.994,2.6494999999999997
2023-07-08T00:00:00Z,63.1,75.889,6.6530000000000005
2023-07-08T06:00:00Z,85.378,69.084,12.0865
2023-07-08T12:00:00Z,65.194,78,13.9335
2023-07-08T18:00:00Z,29.747,83.827,4.633
2023-07-09T00:00:00Z,38.989,77.405,5.1395
2023-07-09T06:00:00Z,59.528,70.467,6.9125000000000005
2023-07-09T12:00:00Z,39.572,82.372,3.998
2023-07-09T18:00:00Z,29.378,89.822,9.6545
