time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,33.192,85.328,6.7435
2023-07-03T06:00:00Z,32.178,85.939,9.371500000000001
2023-07-03T12:00:00Z,31.661,86.378,5.3385
2023-07-03T18:00:00Z,32.183,89.45,3.1285
2023-07-04T00:00:00Z,31.828,90.822,2.149
2023-07-04T06:00:00Z,30.517,90.461,1.1795
2023-07-04T12:00:00Z,30.272,89.744,1.218
2023-07-04T18:00:00Z,30.361,90.011,1.2945
2023-07-05T00:00:00Z,30.532,90.539,5.0465
2023-07-05T06:00:00Z,29.256,89.756,1.6179999999999999
2023-07-05T12:00:00Z,28.211,89,0.8165
2023-07-05T18:00:00Z,25.167,85.888,0.010499999999999999
2023-07-06T00:00:00Z,25.271,82.415,0.0015
2023-07-06T06:00:00Z,27.444,78.1,0.0005
2023-07-06T12:00:00Z,30.439,79.772,0.267
2023-07-06T18:00:00Z,28.7,83.867,26.420499999999997
2023-07-07T00:00:00Z,26.278,81.889,4.329000000000001
2023-07-07T06:00:00Z,29.111,76.928,0.097
2023-07-07T12:00:00Z,30.539,78.822,0.0965
2023-07-07T18:00:00Z,29.389,81.011,0.05
2023-07-08T00:00:00Z,27.305,79.65,0.571
2023-07-08T06:00:00Z,30.361,77.05,0.22149999999999997
2023-07-08T12:00:00Z,30.394,78.706,0.1735
2023-07-08T18:00:00Z,30.014,82.9,7.2010000000000005
2023-07-09T00:00:00Z,26.722,80.789,3.607
2023-07-09T06:00:00Z,28.467,76.728,0.5505
2023-07-09T12:00:00Z,29.844,78.534,0.482
2023-07-09T18:00:00Z,28.448,84.13,36.835499999999996
