time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,33.845,91.778,32.8605
2023-07-03T06:00:00Z,46.122,84.489,39.5195
2023-07-03T12:00:00Z,34.939,98.089,21.511000000000003
2023-07-03T18:00:00Z,30.494,105.622,14.567499999999999
2023-07-04T00:00:00Z,43.905,89.028,18.228
2023-07-04T06:00:00Z,52.017,82.317,12.7685
2023-07-04T12:00:00Z,47.276,87.725,11.1675
2023-07-04T18:00:00Z,38.905,94.905,11.862
2023-07-05T00:00:00Z,47.544,85.9,27.5735
2023-07-05T06:00:00Z,53.905,77.628,9.353
2023-07-05T12:00:00Z,37.764,83.618,4.965999999999999
2023-07-05T18:00:00Z,26.883,86.795,1.096
2023-07-06T00:00:00Z,35.078,77.128,0.5925
2023-07-06T06:00:00Z,48.356,68.478,0.8089999999999999
2023-07-06T12:00:00Z,31.983,80.661,0.546
2023-07-06T18:00:00Z,21.467,86.211,0.727
2023-07-07T00:00:00Z,31.895,78.378,9.581
2023-07-07T06:00:00Z,50.389,68.928,7.974
2023-07-07T12:00:00Z,29.467,86.811,1.6555
2023-07-07T18:00:00Z,25.706,90.428,2.346
2023-07-08T00:00:00Z,40.706,79.622,4.79
2023-07-08T06:00:00Z,49.661,71.505,4.6739999999999995
2023-07-08T12:00:00Z,37.549,83.083,5.534
2023-07-08T18:00:00Z,21.573,90.633,4.378
2023-07-09T00:00:00Z,28.971,81.105,5.21
2023-07-09T06:00:00Z,45.872,69.794,9.587
2023-07-09T12:00:00Z,31.9,85.833,4.7275
2023-07-09T18:00:00Z,22.755,96.161,10.666
