time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,31.444,90.25,28.7765
2023-07-03T06:00:00Z,42.472,83.505,33.143
2023-07-03T12:00:00Z,33.339,95.411,23.362000000000002
2023-07-03T18:00:00Z,31.895,99.078,39.861999999999995
2023-07-04T00:00:00Z,43.05,87.75,13.1905
2023-07-04T06:00:00Z,54.178,78.489,9.064499999999999
2023-07-04T12:00:00Z,54.928,80.756,12.023
2023-07-04T18:00:00Z,50.061,83.466,11.090499999999999
2023-07-05T00:00:00Z,49.655,82.944,25.1985
2023-07-05T06:00:00Z,52.739,76.733,11.3965
2023-07-05T12:00:00Z,32.784,87.317,5.5625
2023-07-05T18:00:00Z,26.461,84.783,1.7149999999999999
2023-07-06T00:00:00Z,33.316,77.044,0.8654999999999999
2023-07-06T06:00:00Z,42.856,70.25,1.0114999999999998
2023-07-06T12:00:00Z,29.124,81.837,1.2349999999999999
2023-07-06T18:00:00Z,22.456,81.831,1.2395
2023-07-07T00:00:00Z,28.629,77.961,1.9015
2023-07-07T06:00:00Z,40.539,71.936,3.1470000000000002
2023-07-07T12:00:00Z,33.239,78.344,2.4175
2023-07-07T18:00:00Z,30.95,79.567,2.8495
2023-07-08T00:00:00Z,42.417,75.445,4.945
2023-07-08T06:00:00Z,47.733,71.528,4.8149999999999995
2023-07-08T12:00:00Z,35.806,83.922,6.2509999999999994
2023-07-08T18:00:00Z,23.054,85.367,5.329
2023-07-09T00:00:00Z,28.283,80.005,6.0605
2023-07-09T06:00:00Z,36.211,73.683,6.1594999999999995
2023-07-09T12:00:00Z,32.278,81.145,4.425000000000001
2023-07-09T18:00:00Z,25.233,88.728,10.994
