time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,37.95,88.9,15.0075
2023-07-03T06:00:00Z,53.994,81.272,18.3205
2023-07-03T12:00:00Z,41.065,92.835,9.7395
2023-07-03T18:00:00Z,33.864,102.014,6.578
2023-07-04T00:00:00Z,48.302,87.253,13.118
2023-07-04T06:00:00Z,58.978,78.889,3.4535
2023-07-04T12:00:00Z,56.678,83.337,4.696
2023-07-04T18:00:00Z,50.109,88.187,3.8609999999999998
2023-07-05T00:00:00Z,52.172,84.084,11.4495
2023-07-05T06:00:00Z,57.294,76.7,4.343999999999999
2023-07-05T12:00:00Z,43.308,80.421,2.524
2023-07-05T18:00:00Z,31.663,83.754,0.46
2023-07-06T00:00:00Z,37.794,75.461,0.20350000000000001
2023-07-06T06:00:00Z,50.211,68.316,0.3765
2023-07-06T12:00:00Z,37.289,76.322,0.1985
2023-07-06T18:00:00Z,25.581,83.643,0.28200000000000003
2023-07-07T00:00:00Z,35.078,76.455,1.9945
2023-07-07T06:00:00Z,54.828,67.4,2.6265
2023-07-07T12:00:00Z,36.761,80.228,0.739
2023-07-07T18:00:00Z,32.135,83.511,0.9185
2023-07-08T00:00:00Z,45.317,76.378,2.089
2023-07-08T06:00:00Z,54.578,69.534,2.012
2023-07-08T12:00:00Z,45.294,78.787,2.638
2023-07-08T18:00:00Z,25.08,88.404,1.933
2023-07-09T00:00:00Z,31.562,79.892,2.3505000000000003
2023-07-09T06:00:00Z,47.344,69.644,1242.4215
2023-07-09T12:00:00Z,36.722,81.242,1663.338
2023-07-09T18:00:00Z,25.394,93.311,1594.8675
