time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,23.122,90.05,36.328
2023-07-03T06:00:00Z,24.511,89.511,9.053
2023-07-03T12:00:00Z,24.851,89.772,16.579
2023-07-03T18:00:00Z,23.328,90.667,54.895
2023-07-04T00:00:00Z,23.204,90.111,9.386
2023-07-04T06:00:00Z,24.361,89.439,1.717
2023-07-04T12:00:00Z,24.822,89.368,23.474
2023-07-04T18:00:00Z,24.733,89.65,61.944
2023-07-05T00:00:00Z,23.617,89.7,29.926
2023-07-05T06:00:00Z,25.15,89.122,2.211
2023-07-05T12:00:00Z,25.544,89.148,0.741
2023-07-05T18:00:00Z,23.717,89.178,0.33
2023-07-06T00:00:00Z,23.783,89.056,0.326
2023-07-06T06:00:00Z,24.778,88.667,0.175
2023-07-06T12:00:00Z,24.917,87.915,0.013
2023-07-06T18:00:00Z,23.428,88.833,0.848
2023-07-07T00:00:00Z,21.939,88.978,5.51
2023-07-07T06:00:00Z,25.294,87.583,6.182
2023-07-07T12:00:00Z,25.522,87.017,0.757
2023-07-07T18:00:00Z,25.006,88.217,0.074
2023-07-08T00:00:00Z,28.473,88.239,8.226
2023-07-08T06:00:00Z,28.244,87.439,2.813
2023-07-08T12:00:00Z,30.345,86.45,3.886
2023-07-08T18:00:00Z,21.687,89.358,4.266
2023-07-09T00:00:00Z,22.45,89.633,4.029
2023-07-09T06:00:00Z,24.689,88.534,5.091
2023-07-09T12:00:00Z,27.3,86.317,4.577
2023-07-09T18:00:00Z,23.378,92.2,10.855
