time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,40.539,86.372,29.985
2023-07-03T06:00:00Z,53.717,79.039,33.521
2023-07-03T12:00:00Z,42.289,89.639,20.6125
2023-07-03T18:00:00Z,35.139,98.466,13.4635
2023-07-04T00:00:00Z,50.667,84.289,10.431999999999999
2023-07-04T06:00:00Z,63.484,75.083,7.161
2023-07-04T12:00:00Z,61.083,79.495,11.281500000000001
2023-07-04T18:00:00Z,52.145,84.622,8.8915
2023-07-05T00:00:00Z,54.539,81.566,27.8415
2023-07-05T06:00:00Z,60.811,73.789,8.083
2023-07-05T12:00:00Z,45.35,78.617,5.866
2023-07-05T18:00:00Z,33.095,81.6,1.5505
2023-07-06T00:00:00Z,40.05,72.639,0.643
2023-07-06T06:00:00Z,54.967,65.089,1.823
2023-07-06T12:00:00Z,40.05,73.706,0.856
2023-07-06T18:00:00Z,26.905,79.961,0.9035
2023-07-07T00:00:00Z,38.467,73.033,3.005
2023-07-07T06:00:00Z,56.967,64.139,4.9559999999999995
2023-07-07T12:00:00Z,38.622,76.628,2.2365
2023-07-07T18:00:00Z,33.267,80.139,2.3275
2023-07-08T00:00:00Z,49.621,72.679,4.6445
2023-07-08T06:00:00Z,60.083,64.939,5.587
2023-07-08T12:00:00Z,49.211,75.361,6.202999999999999
2023-07-08T18:00:00Z,26.481,84.593,5.0775
2023-07-09T00:00:00Z,35.194,76.267,4.9085
2023-07-09T06:00:00Z,53.444,65.628,6.8685
2023-07-09T12:00:00Z,39.25,77.122,4.897
2023-07-09T18:00:00Z,27.106,89.139,10.1145
