time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,36.417,88.106,27.4985
2023-07-03T06:00:00Z,51.7,79.994,32.985
2023-07-03T12:00:00Z,43.239,88.361,19.945500000000003
2023-07-03T18:00:00Z,34.289,99.033,11.587499999999999
2023-07-04T00:00:00Z,47.167,86.145,8.728
2023-07-04T06:00:00Z,57.478,77.439,4.5425
2023-07-04T12:00:00Z,59.006,79.578,8.3235
2023-07-04T18:00:00Z,52.833,84.717,6.7195
2023-07-05T00:00:00Z,52.006,82.389,26.5105
2023-07-05T06:00:00Z,56.806,75.05,5.2475000000000005
2023-07-05T12:00:00Z,47.4,75.95,2.646
2023-07-05T18:00:00Z,32.811,81.333,0.012
2023-07-06T00:00:00Z,36.972,74.428,0.004
2023-07-06T06:00:00Z,51.078,66.128,0.0015
2023-07-06T12:00:00Z,41.656,71.272,0.0025
2023-07-06T18:00:00Z,26.8,80.217,0
2023-07-07T00:00:00Z,35.617,75.106,3.811
2023-07-07T06:00:00Z,53.217,65.922,1.608
2023-07-07T12:00:00Z,40.322,75.367,0.08249999999999999
2023-07-07T18:00:00Z,33.084,80.489,0.1
2023-07-08T00:00:00Z,45.567,74.372,1.408
2023-07-08T06:00:00Z,55.645,67.194,1.697
2023-07-08T12:00:00Z,49.645,73.833,3.1340000000000003
2023-07-08T18:00:00Z,26.152,85.026,2.0345
2023-07-09T00:00:00Z,32.3,77.978,3.0765000000000002
2023-07-09T06:00:00Z,49.189,67.139,4.302
2023-07-09T12:00:00Z,40.656,75.717,1.5565
2023-07-09T18:00:00Z,26.839,89.295,7.186
