time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,36.805499999999995,89.364,20.878
2023-07-03T06:00:00Z,46.885999999999996,82.953,21.31
2023-07-03T12:00:00Z,38.7495,91.6275,14.6695
2023-07-03T18:00:00Z,35.289,98.1835,9.9715
2023-07-04T00:00:00Z,44.197,89,8.8985
2023-07-04T06:00:00Z,53.194,80.3055,6.389
2023-07-04T12:00:00Z,55.547,81.17500000000001,7.999
2023-07-04T18:00:00Z,49.4365,85.953,9.59
2023-07-05T00:00:00Z,51.533500000000004,83.4915,9.974
2023-07-05T06:00:00Z,55.8055,76.4,5.7025
2023-07-05T12:00:00Z,39.9165,81.536,2.837
2023-07-05T18:00:00Z,31.4475,82.4,0.7875
2023-07-06T00:00:00Z,36.8665,75.6615,0.423
2023-07-06T06:00:00Z,51.1095,67.114,0.6525
2023-07-06T12:00:00Z,36.7555,76.2475,0.5209999999999999
2023-07-06T18:00:00Z,25.5885,81.34100000000001,1.2665000000000002
2023-07-07T00:00:00Z,33.9915,77.77199999999999,1.484
2023-07-07T06:00:00Z,48.7275,69.77199999999999,2.3705
2023-07-07T12:00:00Z,37.0895,77.1635,1.3504999999999998
2023-07-07T18:00:00Z,32.169,80.7475,2.8415
2023-07-08T00:00:00Z,44.1665,76.025,5.753
2023-07-08T06:00:00Z,51.6915,70.2945,2.773
2023-07-08T12:00:00Z,42.5695,79.214,3.8015
2023-07-08T18:00:00Z,24.7535,85.741,3.1225
2023-07-09T00:00:00Z,31.369500000000002,79.46950000000001,3.275
2023-07-09T06:00:00Z,45.680499999999995,69.6445,3.375
2023-07-09T12:00:00Z,38.2415,77.7555,2.955
2023-07-09T18:00:00Z,26.0475,88.67750000000001,7.141
