time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,41.18,84.447,35.861
2023-07-03T06:00:00Z,56.434,76.233,36.55500000000001
2023-07-03T12:00:00Z,39.661,90.764,22.5165
2023-07-03T18:00:00Z,31.79,100.304,15.275500000000001
2023-07-04T00:00:00Z,51.049,82.838,12.0535
2023-07-04T06:00:00Z,65.739,72.823,8.5225
2023-07-04T12:00:00Z,58.809,79.637,12.368
2023-07-04T18:00:00Z,48.796,85.628,10.655000000000001
2023-07-05T00:00:00Z,55.183,79.917,36.092
2023-07-05T06:00:00Z,63.017,71.328,9.332
2023-07-05T12:00:00Z,44.449,78.167,6.731
2023-07-05T18:00:00Z,30.216,83.395,1.759
2023-07-06T00:00:00Z,40.899,70.808,1.0855000000000001
2023-07-06T06:00:00Z,58.728,61.472,1.351
2023-07-06T12:00:00Z,38.128,74.483,1.0499999999999998
2023-07-06T18:00:00Z,23.806,82.928,0.952
2023-07-07T00:00:00Z,41.147,70.729,3.968
2023-07-07T06:00:00Z,61.795,60.478,5.992
2023-07-07T12:00:00Z,37.401,76.737,2.568
2023-07-07T18:00:00Z,32.239,79.706,2.7015000000000002
2023-07-08T00:00:00Z,50.961,70.645,5.4725
2023-07-08T06:00:00Z,63.294,62.145,6.84
2023-07-08T12:00:00Z,46.978,76.122,7.2955
2023-07-08T18:00:00Z,23.764,87.117,5.532500000000001
2023-07-09T00:00:00Z,37.2,73.639,8.6215
2023-07-09T06:00:00Z,57.607,61.765,8.187000000000001
2023-07-09T12:00:00Z,38.1,77.044,5.692
2023-07-09T18:00:00Z,25.221,90.402,11.809999999999999
