time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,36.922,86.989,32.703
2023-07-03T06:00:00Z,51.428,78.767,37.325
2023-07-03T12:00:00Z,39.628,91.161,24.085
2023-07-03T18:00:00Z,29.444,104.017,16.2215
2023-07-04T00:00:00Z,47.844,84.589,13.995000000000001
2023-07-04T06:00:00Z,60.4,75.067,9.7305
2023-07-04T12:00:00Z,55.216,81.228,13.6515
2023-07-04T18:00:00Z,49.55,85.316,12.2385
2023-07-05T00:00:00Z,52.572,81.5,32.1425
2023-07-05T06:00:00Z,58.361,73.572,10.8305
2023-07-05T12:00:00Z,41.656,80.866,6.633
2023-07-05T18:00:00Z,27.139,87.439,1.745
2023-07-06T00:00:00Z,37.661,72.922,1.1444999999999999
2023-07-06T06:00:00Z,51.389,65.072,1.4915
2023-07-06T12:00:00Z,35.361,76.911,1.22
2023-07-06T18:00:00Z,22.811,85.072,1.095
2023-07-07T00:00:00Z,35.528,73.472,4.987
2023-07-07T06:00:00Z,53.211,64.411,6.141500000000001
2023-07-07T12:00:00Z,34.259,79.674,3.1665
2023-07-07T18:00:00Z,30.889,81.483,3.0435
2023-07-08T00:00:00Z,45.839,73.128,6.2995
2023-07-08T06:00:00Z,57.033,65.25,6.167
2023-07-08T12:00:00Z,45.194,77.544,7.2675
2023-07-08T18:00:00Z,22.611,89.267,5.724
2023-07-09T00:00:00Z,32.617,76.444,7.2345
2023-07-09T06:00:00Z,48.961,65.611,8.8435
2023-07-09T12:00:00Z,35.089,80.839,5.6005
2023-07-09T18:00:00Z,22.284,95.139,14.0875
