time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,37.961,87.072,29.869500000000002
2023-07-03T06:00:00Z,54.178,78.795,34.917
2023-07-03T12:00:00Z,45.428,89.756,24.6455
2023-07-03T18:00:00Z,29.678,103.1,14.494
2023-07-04T00:00:00Z,46.389,86.367,12.244
2023-07-04T06:00:00Z,60.877,76.039,9.307500000000001
2023-07-04T12:00:00Z,55.167,82.694,11.48
2023-07-04T18:00:00Z,45.394,89.005,8.642
2023-07-05T00:00:00Z,50.105,83.228,18.304000000000002
2023-07-05T06:00:00Z,58.611,74.317,9.558
2023-07-05T12:00:00Z,42.444,78.794,7.189
2023-07-05T18:00:00Z,28.034,84.044,2.504
2023-07-06T00:00:00Z,36.872,73.417,0.8725
2023-07-06T06:00:00Z,53.142,64.41,1.5675
2023-07-06T12:00:00Z,37.167,73.922,1.292
2023-07-06T18:00:00Z,22.461,82.878,2.4695
2023-07-07T00:00:00Z,38.467,72.572,4.8635
2023-07-07T06:00:00Z,56.867,63.711,5.541499999999999
2023-07-07T12:00:00Z,35.338,79.5,2.9575
2023-07-07T18:00:00Z,27.816,85.355,3.2605
2023-07-08T00:00:00Z,44.761,74.806,5.127
2023-07-08T06:00:00Z,58.361,65.794,5.9879999999999995
2023-07-08T12:00:00Z,44.372,77.044,7.018
2023-07-08T18:00:00Z,22.391,87.551,6.7524999999999995
2023-07-09T00:00:00Z,31.139,77.255,6.507
2023-07-09T06:00:00Z,50.689,65.876,9.551
2023-07-09T12:00:00Z,35.765,79.441,6.0045
2023-07-09T18:00:00Z,23.238,92.689,11.912500000000001
