time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,30.25,93.994,30.421999999999997
2023-07-03T06:00:00Z,35.626,86.955,48.7975
2023-07-03T12:00:00Z,34.245,91.5,57.5985
2023-07-03T18:00:00Z,29.628,101.572,55.463499999999996
2023-07-04T00:00:00Z,34,94.522,13.511
2023-07-04T06:00:00Z,38.878,86.119,35.266
2023-07-04T12:00:00Z,39.844,87.928,23.8515
2023-07-04T18:00:00Z,39.184,89.717,8.749500000000001
2023-07-05T00:00:00Z,39.833,88.728,20.29
2023-07-05T06:00:00Z,41.811,82.078,29.5045
2023-07-05T12:00:00Z,38.534,85.1,27.0405
2023-07-05T18:00:00Z,28.617,90.478,4.080500000000001
2023-07-06T00:00:00Z,29.872,82.561,0.5615
2023-07-06T06:00:00Z,37.328,73.15,1.609
2023-07-06T12:00:00Z,36.428,78.822,0.7444999999999999
2023-07-06T18:00:00Z,27.517,86.539,1.875
2023-07-07T00:00:00Z,28.339,81.728,8.418
2023-07-07T06:00:00Z,36.633,73.006,4.5225
2023-07-07T12:00:00Z,34.861,79.5,1.8304999999999998
2023-07-07T18:00:00Z,30.683,85.678,2.4335
2023-07-08T00:00:00Z,33.511,82.328,4.393
2023-07-08T06:00:00Z,38.288,74.833,4.888
2023-07-08T12:00:00Z,39.522,79.195,4.3225
2023-07-08T18:00:00Z,28.885,88.442,4.023
2023-07-09T00:00:00Z,27.928,83.761,5.8405000000000005
2023-07-09T06:00:00Z,34.928,74.045,9.1795
2023-07-09T12:00:00Z,36.424,78.186,4.702
2023-07-09T18:00:00Z,28.9,90.7,8.742
