time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,39.011,86.611,30.546
2023-07-03T06:00:00Z,53.294,79.161,34.136
2023-07-03T12:00:00Z,42.933,89.4,23.243000000000002
2023-07-03T18:00:00Z,36.2,97.406,15.405000000000001
2023-07-04T00:00:00Z,51.405,83.367,11.7935
2023-07-04T06:00:00Z,63.445,74.823,8.129
2023-07-04T12:00:00Z,62.395,78.494,12.6825
2023-07-04T18:00:00Z,55.839,82.772,9.745999999999999
2023-07-05T00:00:00Z,55.995,80.733,21.42
2023-07-05T06:00:00Z,61.25,73.455,9.24
2023-07-05T12:00:00Z,47.867,76.911,7.394
2023-07-05T18:00:00Z,34.593,80.918,4.2635000000000005
2023-07-06T00:00:00Z,40.028,72.672,0.7395
2023-07-06T06:00:00Z,55.717,64.484,1.5505
2023-07-06T12:00:00Z,42.679,71.813,1.0514999999999999
2023-07-06T18:00:00Z,28.461,78.572,1.1105
2023-07-07T00:00:00Z,37.744,73.561,3.9274999999999998
2023-07-07T06:00:00Z,53.261,65.7,4.9879999999999995
2023-07-07T12:00:00Z,39.606,75.784,3.0294999999999996
2023-07-07T18:00:00Z,34.439,79.039,2.8625
2023-07-08T00:00:00Z,48.25,72.822,6.8685
2023-07-08T06:00:00Z,58.172,65.278,6.384
2023-07-08T12:00:00Z,50.75,74.095,7.438
2023-07-08T18:00:00Z,28.286,83.529,6.295999999999999
2023-07-09T00:00:00Z,35.878,75.683,7.377000000000001
2023-07-09T06:00:00Z,51.272,66.117,8.829
2023-07-09T12:00:00Z,40.233,76.017,5.747999999999999
2023-07-09T18:00:00Z,28.345,87.794,11.8125
