time_stamp,humidity,temperature,pm2.5_atm
2023-07-03T00:00:00Z,32.017,88.972,30.203
2023-07-03T06:00:00Z,45.806,80.522,33.827
2023-07-03T12:00:00Z,35.136,94.765,22.4925
2023-07-03T18:00:00Z,28.433,102.506,16.322499999999998
2023-07-04T00:00:00Z,45.978,84.9,15.4555
2023-07-04T06:00:00Z,57.267,76.011,10.992
2023-07-04T12:00:00Z,47.822,85.167,11.294
2023-07-04T18:00:00Z,46.139,86.789,9.7225
2023-07-05T00:00:00Z,48.4,83.122,19.3565
2023-07-05T06:00:00Z,55.605,74.822,10.175
2023-07-05T12:00:00Z,34.306,87.339,7.5505
2023-07-05T18:00:00Z,23.844,89.522,10.7715
2023-07-06T00:00:00Z,36.027,73.467,1.292
2023-07-06T06:00:00Z,49.372,65.294,2.4240000000000004
2023-07-06T12:00:00Z,29.783,82.139,2.5025
2023-07-06T18:00:00Z,21.467,84.794,1.795
2023-07-07T00:00:00Z,30.589,75.245,6.1895
2023-07-07T06:00:00Z,45.828,67.4,5.3485
2023-07-07T12:00:00Z,29.244,83.255,2.6494999999999997
2023-07-07T18:00:00Z,27.622,82.778,3.0415
2023-07-08T00:00:00Z,40.172,75.555,5.2985
2023-07-08T06:00:00Z,48.189,69.25,5.185499999999999
2023-07-08T12:00:00Z,36.433,83.644,6.680999999999999
2023-07-08T18:00:00Z,20.554,90.142,5.441
2023-07-09T00:00:00Z,27.5,78.85,6.4505
2023-07-09T06:00:00Z,43.317,67.889,9.6115
2023-07-09T12:00:00Z,30.55,83.089,5.4965
2023-07-09T18:00:00Z,21.417,92.641,12.121
