time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,28.334,90.7,7.314
2023-09-21T01:00:00Z,32.4,86.9,7.987
2023-09-21T02:00:00Z,36.433,83.966,9.440999999999999
2023-09-21T03:00:00Z,41.7,81.5,12.3915
2023-09-21T04:00:00Z,44.9,79.767,12.935500000000001
2023-09-21T05:00:00Z,48.066,77.7,13.802
2023-09-21T06:00:00Z,49.533,76.233,12.7085
2023-09-21T07:00:00Z,50.578,75.033,13.0365
2023-09-21T08:00:00Z,52,73.867,13.649999999999999
2023-09-21T09:00:00Z,54.284,72.9,15.895
2023-09-21T10:00:00Z,56.167,71.966,19.4495
2023-09-21T11:00:00Z,57.5,71.8,21.63
2023-09-21T12:00:00Z,58.067,71.566,23.176000000000002
2023-09-21T13:00:00Z,56.567,73.267,25.346
2023-09-21T14:00:00Z,52.534,75.3,25.195500000000003
2023-09-21T15:00:00Z,45.867,78.467,21.918
2023-09-21T16:00:00Z,36.733,83.4,20.667
2023-09-21T17:00:00Z,28.433,88.034,20.378
2023-09-21T18:00:00Z,25.534,90.466,19.308500000000002
2023-09-21T19:00:00Z,22.433,94,18.963
2023-09-21T20:00:00Z,23.167,95.166,21.067999999999998
2023-09-21T21:00:00Z,25.334,92.9,22.075499999999998
2023-09-21T22:00:00Z,26.666,91.367,22.787
2023-09-21T23:00:00Z,29.334,88.834,22.750999999999998
2023-09-22T00:00:00Z,31.5,85.933,22.852
2023-09-22T01:00:00Z,34.7,83.534,21.994
2023-09-22T02:00:00Z,37.1,81.233,21.133499999999998
2023-09-22T03:00:00Z,40,79.067,22.655500000000004
2023-09-22T04:00:00Z,42.167,77.267,18.4695
2023-09-22T05:00:00Z,45.534,75.733,17.654
2023-09-22T06:00:00Z,47.8,74.466,17.5895
2023-09-22T07:00:00Z,49.767,73.534,18.991500000000002
2023-09-22T08:00:00Z,51.8,72.867,20.1485
2023-09-22T09:00:00Z,52,73,19.7145
2023-09-22T10:00:00Z,52,72.867,19.602
2023-09-22T11:00:00Z,51.4,72.367,17.826500000000003
2023-09-22T12:00:00Z,51.4,71.933,17.0745
2023-09-22T13:00:00Z,49.4,73.434,16.0345
2023-09-22T14:00:00Z,48.166,74.166,16.431
2023-09-22T15:00:00Z,48.567,75.3,18.3885
2023-09-22T16:00:00Z,47,78.233,20.5275
2023-09-22T17:00:00Z,44.167,80.3,19.963
2023-09-22T18:00:00Z,43.433,81,19.1325
2023-09-22T19:00:00Z,41.067,83.2,18.831
2023-09-22T20:00:00Z,38.267,84.733,18.762
2023-09-22T21:00:00Z,39.034,82.034,16.516
2023-09-22T22:00:00Z,41.5,81,17.3095
2023-09-22T23:00:00Z,43.933,79.6,18.497500000000002
2023-09-23T00:00:00Z,46.534,78.3,19.0515
2023-09-23T01:00:00Z,48.867,77.667,19.643
2023-09-23T02:00:00Z,50.5,77,19.442
2023-09-23T03:00:00Z,52.2,76.867,17.146
