time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,27.867,89.9,6.4795
2023-09-21T01:00:00Z,29.2,88.367,7.635
2023-09-21T02:00:00Z,33.433,84.7,8.6895
2023-09-21T03:00:00Z,38.2,82.267,11.1755
2023-09-21T04:00:00Z,39.934,81.867,12.1995
2023-09-21T05:00:00Z,44.6,79,13.21
2023-09-21T06:00:00Z,42.434,80.367,13.932500000000001
2023-09-21T07:00:00Z,41.633,80.6,14.6805
2023-09-21T08:00:00Z,42.267,79.733,15.767
2023-09-21T09:00:00Z,43.633,78.5,16.3955
2023-09-21T10:00:00Z,43.8,78.334,17.814999999999998
2023-09-21T11:00:00Z,41.733,79.833,19.6615
2023-09-21T12:00:00Z,42.6,79.4,22.8485
2023-09-21T13:00:00Z,46.233,77.767,25.0885
2023-09-21T14:00:00Z,44.5,79.067,24.491500000000002
2023-09-21T15:00:00Z,36.834,84.133,21.384
2023-09-21T16:00:00Z,28,90.367,20.4765
2023-09-21T17:00:00Z,22.133,93.367,21.222
2023-09-21T18:00:00Z,20.233,93.233,19.211
2023-09-21T19:00:00Z,20.034,93.2,18.666
2023-09-21T20:00:00Z,21.867,93.2,21.433
2023-09-21T21:00:00Z,23.2,91.767,21.082
2023-09-21T22:00:00Z,23.167,92.834,22.1025
2023-09-21T23:00:00Z,22.666,94.5,23.0145
2023-09-22T00:00:00Z,23.9,92.7,23.5805
2023-09-22T01:00:00Z,27.466,88.567,23.6705
2023-09-22T02:00:00Z,29.666,86.5,20.28
2023-09-22T03:00:00Z,29.634,86.966,20.627499999999998
2023-09-22T04:00:00Z,35.1,81.9,22.0575
2023-09-22T05:00:00Z,35.5,81.933,18.948
2023-09-22T06:00:00Z,36.867,80.934,18.1255
2023-09-22T07:00:00Z,37.033,81.233,19.137
2023-09-22T08:00:00Z,35.867,82.533,18.8745
2023-09-22T09:00:00Z,36.733,81.867,19.957
2023-09-22T10:00:00Z,37.767,81.066,19.146
2023-09-22T11:00:00Z,37.633,81.066,18.2985
2023-09-22T12:00:00Z,39.133,78.667,16.884
2023-09-22T13:00:00Z,39.267,78.7,16.3995
2023-09-22T14:00:00Z,35.4,82.233,15.7025
2023-09-22T15:00:00Z,40.267,79.7,18.375500000000002
2023-09-22T16:00:00Z,39.633,81.867,20.9715
2023-09-22T17:00:00Z,36.666,84.034,21.3065
2023-09-22T18:00:00Z,37.4,83.733,19.465
2023-09-22T19:00:00Z,37.367,84,19.723
2023-09-22T20:00:00Z,35.767,84.833,19.883000000000003
2023-09-22T21:00:00Z,36.166,83.733,19.519
2023-09-22T22:00:00Z,37.267,82.3,17.351
2023-09-22T23:00:00Z,37.433,83.033,18.887
2023-09-23T00:00:00Z,38.233,82.666,21.323
2023-09-23T01:00:00Z,36.066,85.3,20.985
2023-09-23T02:00:00Z,36.767,85.334,21.867
2023-09-23T03:00:00Z,41.067,82.667,18.67
2023-09-23T04:00:00Z,44.466,81.166,17.244500000000002
2023-09-23T05:00:00Z,46.666,80.8,17.9745
2023-09-23T06:00:00Z,44.7,82.466,17.377499999999998
2023-09-23T07:00:00Z,43.933,82.7,14.870999999999999
2023-09-23T08:00:00Z,44.867,81.633,12.08
2023-09-23T09:00:00Z,46.666,79.8,8.794
2023-09-23T10:00:00Z,47.067,79.733,8.279
2023-09-23T11:00:00Z,47.034,79.133,5.407
2023-09-23T12:00:00Z,45.933,79.9,6.088
2023-09-23T13:00:00Z,48.333,78.633,6.4465
2023-09-23T14:00:00Z,51.367,77,5.6265
2023-09-23T15:00:00Z,51.367,77.133,6.543
2023-09-23T16:00:00Z,48.233,79.433,6.840999999999999
2023-09-23T17:00:00Z,45.534,81.433,7.804
2023-09-23T18:00:00Z,44.4,82.667,4.0969999999999995
2023-09-23T19:00:00Z,47.334,79.933,5.3294999999999995
2023-09-23T20:00:00Z,48.066,79.834,6.714499999999999
2023-09-23T21:00:00Z,50.1,79.433,10.6735
2023-09-23T22:00:00Z,57.934,76.567,16.5825
2023-09-23T23:00:00Z,62.967,74.167,17.5415
2023-09-24T00:00:00Z,67.133,71.334,12.7265
2023-09-24T01:00:00Z,63.633,72.667,8.107
2023-09-24T02:00:00Z,60.7,73.733,4.537
2023-09-24T03:00:00Z,65.667,71,8.0075
2023-09-24T04:00:00Z,67.534,70.15,15.6325
2023-09-24T05:00:00Z,68.367,69.6,20.975
2023-09-24T06:00:00Z,66.133,71.133,20.3765
2023-09-24T07:00:00Z,64.3,72.267,22.637999999999998
2023-09-24T08:00:00Z,61.433,73.166,21.938
2023-09-24T09:00:00Z,59.767,72.333,20.481
2023-09-24T10:00:00Z,59.166,71.133,20.1905
2023-09-24T11:00:00Z,62.4,70.233,21.9055
2023-09-24T12:00:00Z,61.334,70.534,22.7215
2023-09-24T13:00:00Z,55.5,73.533,21.096
2023-09-24T14:00:00Z,57.666,72.133,20.573
2023-09-24T15:00:00Z,52.3,75.334,21.0415
2023-09-24T16:00:00Z,48.733,76.9,22.2905
2023-09-24T17:00:00Z,44.567,79.8,20.927500000000002
2023-09-24T18:00:00Z,42.633,80.433,14.744499999999999
2023-09-24T19:00:00Z,39.367,82.966,13.2665
2023-09-24T20:00:00Z,43.133,80.2,13.874500000000001
2023-09-24T21:00:00Z,41.333,82.633,27.567999999999998
2023-09-24T22:00:00Z,42.167,80.867,14.151
2023-09-24T23:00:00Z,46.066,77.867,16.478
2023-09-25T00:00:00Z,50.767,76.267,17.5535
2023-09-25T01:00:00Z,58.233,73.233,7.5015
2023-09-25T02:00:00Z,56.666,75.267,11.728
2023-09-25T03:00:00Z,54.1,76.733,23.847
2023-09-25T04:00:00Z,57.45,73.425,23.148
2023-09-25T05:00:00Z,60.433,71.933,23.029
2023-09-25T06:00:00Z,57.166,73.733,22.436999999999998
2023-09-25T07:00:00Z,55,75.466,22.403
2023-09-25T08:00:00Z,54.566,75.833,24.506500000000003
2023-09-25T09:00:00Z,57.133,73.466,24.384
2023-09-25T10:00:00Z,55.967,74.967,25.252000000000002
2023-09-25T11:00:00Z,55.034,75.333,24.875500000000002
2023-09-25T12:00:00Z,53.867,76.133,26.634
2023-09-25T13:00:00Z,52.733,76.5,26.23
2023-09-25T14:00:00Z,52.633,76.3,29.502499999999998
2023-09-25T15:00:00Z,52.867,76.166,28.738999999999997
2023-09-25T16:00:00Z,54.9,75.133,22.530500000000004
2023-09-25T17:00:00Z,56.8,74.133,20.814999999999998
2023-09-25T18:00:00Z,58.2,72.9,18.87
2023-09-25T19:00:00Z,57.467,73.492,13.649999999999999
2023-09-25T20:00:00Z,57.567,73.167,10.1495
2023-09-25T21:00:00Z,58.066,71.3,2.8475
2023-09-25T22:00:00Z,59.166,70.767,2.9245
2023-09-25T23:00:00Z,59.466,72.434,8.238
2023-09-26T00:00:00Z,55.466,75.166,11.134
2023-09-26T01:00:00Z,54.166,76.067,10.6135
2023-09-26T02:00:00Z,53.666,76.2,13.2495
2023-09-26T03:00:00Z,52.867,76.067,14.1525
2023-09-26T04:00:00Z,53.342,75.558,11.7835
2023-09-26T05:00:00Z,58,73.2,8.153500000000001
2023-09-26T06:00:00Z,58.467,72.867,8.271
2023-09-26T07:00:00Z,56.534,73.834,10.4065
2023-09-26T08:00:00Z,54.767,74,13.2455
2023-09-26T09:00:00Z,53.2,74.267,16.4
2023-09-26T10:00:00Z,53.2,74.133,19.717
