time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,37.1,84.733,4.0275
2023-09-21T01:00:00Z,40.966,81.9,4.8445
2023-09-21T02:00:00Z,45.1,80.267,6.915500000000001
2023-09-21T03:00:00Z,49.534,78.367,8.564
2023-09-21T04:00:00Z,52.766,76.733,9.535499999999999
2023-09-21T05:00:00Z,55.4,74.633,8.3515
2023-09-21T06:00:00Z,56.033,73.433,8.2815
2023-09-21T07:00:00Z,57.267,72.2,8.496500000000001
2023-09-21T08:00:00Z,58.967,71.533,10.716
2023-09-21T09:00:00Z,61,71.067,12.0625
2023-09-21T10:00:00Z,63,69.633,12.905
2023-09-21T11:00:00Z,64.867,68.934,14.7675
2023-09-21T12:00:00Z,65.867,69.2,16.039
2023-09-21T13:00:00Z,59.5,74.067,17.2785
2023-09-21T14:00:00Z,45.567,82.8,16.298499999999997
2023-09-21T15:00:00Z,42.767,83.4,14.943999999999999
2023-09-21T16:00:00Z,38.267,85.367,13.759
2023-09-21T17:00:00Z,35.334,85.533,14.220500000000001
2023-09-21T18:00:00Z,31.2,86.166,13.0525
2023-09-21T19:00:00Z,32.1,87.1,14.1485
2023-09-21T20:00:00Z,32.8,87,15.085999999999999
2023-09-21T21:00:00Z,32.767,88.133,15.976
2023-09-21T22:00:00Z,35.1,86.367,16.524
2023-09-21T23:00:00Z,36.734,85.033,16.296
2023-09-22T00:00:00Z,39,83.2,15.9125
2023-09-22T01:00:00Z,41.666,80.867,15.56
2023-09-22T02:00:00Z,45.667,78.3,13.894499999999999
2023-09-22T03:00:00Z,48.934,75.9,12.786000000000001
2023-09-22T04:00:00Z,51.233,74.733,12.4505
2023-09-22T05:00:00Z,53.034,73,11.9825
2023-09-22T06:00:00Z,54.8,72.667,12.2515
2023-09-22T07:00:00Z,55.867,71.933,12.314
2023-09-22T08:00:00Z,57.367,71.834,12.959
2023-09-22T09:00:00Z,57.334,71.966,13.070500000000001
2023-09-22T10:00:00Z,57.2,71.6,12.714
2023-09-22T11:00:00Z,55.034,71.767,11.0995
2023-09-22T12:00:00Z,56.733,70.9,11.504999999999999
2023-09-22T13:00:00Z,55.5,71.4,10.631
2023-09-22T14:00:00Z,54.767,72.034,10.935500000000001
2023-09-22T15:00:00Z,55.067,73.267,13.1105
2023-09-22T16:00:00Z,53.6,75.3,14.212
2023-09-22T17:00:00Z,52.534,76.233,14.009
2023-09-22T18:00:00Z,51.834,77.066,13.829
2023-09-22T19:00:00Z,51.8,76.867,14.1345
2023-09-22T20:00:00Z,48.934,78.3,12.8355
2023-09-22T21:00:00Z,49.233,77.3,12.0775
2023-09-22T22:00:00Z,50.6,77.034,12.847
2023-09-22T23:00:00Z,52.966,76.267,13.447000000000001
2023-09-23T00:00:00Z,54.834,75.8,13.3425
2023-09-23T01:00:00Z,56.367,75.567,12.7345
2023-09-23T02:00:00Z,57.833,74.767,11.8535
2023-09-23T03:00:00Z,60.867,74.166,11.2125
2023-09-23T04:00:00Z,64.067,73.534,11.694999999999999
2023-09-23T05:00:00Z,67.133,72.633,13.241
2023-09-23T06:00:00Z,67.767,72.5,11.68
2023-09-23T07:00:00Z,67.7,72.4,9.559
2023-09-23T08:00:00Z,67.7,71.867,7.778499999999999
