time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,34.6,86.834,8.09
2023-09-21T01:00:00Z,37.934,84.2,9.083
2023-09-21T02:00:00Z,40.666,82.567,10.2065
2023-09-21T03:00:00Z,44.066,81.7,12.995999999999999
2023-09-21T04:00:00Z,46.767,80.034,13.5945
2023-09-21T05:00:00Z,54.434,75.934,15.7005
2023-09-21T06:00:00Z,62.767,72.8,16.237000000000002
2023-09-21T07:00:00Z,61.6,72.567,16.363500000000002
2023-09-21T08:00:00Z,60.966,72.233,16.1495
2023-09-21T09:00:00Z,60.233,72.733,18.627000000000002
2023-09-21T10:00:00Z,61.267,71.867,21.0735
2023-09-21T11:00:00Z,61.633,71.767,23.2105
2023-09-21T12:00:00Z,62.1,71.567,25.587000000000003
2023-09-21T13:00:00Z,59.166,73.534,28.2165
2023-09-21T14:00:00Z,44.034,86.167,22.912
2023-09-21T15:00:00Z,30.1,98.2,18.075
2023-09-21T16:00:00Z,24.767,100.1,19.753999999999998
2023-09-21T17:00:00Z,23.267,98.7,20.637999999999998
2023-09-21T18:00:00Z,24.475,95.041,19.461
2023-09-21T19:00:00Z,27.133,90.533,20.658
2023-09-21T20:00:00Z,29.834,89.033,22.6245
2023-09-21T21:00:00Z,31.167,88.233,23.5335
2023-09-21T22:00:00Z,32.534,87.233,24.256
2023-09-21T23:00:00Z,34.4,85.966,24.391
2023-09-22T00:00:00Z,35.234,84.8,24.0455
2023-09-22T01:00:00Z,37.966,82.966,22.951500000000003
2023-09-22T02:00:00Z,41.1,81.066,21.759
2023-09-22T03:00:00Z,42.867,79,19.9145
2023-09-22T04:00:00Z,44.833,77.867,19.2685
2023-09-22T05:00:00Z,48.933,75.534,19.430500000000002
2023-09-22T06:00:00Z,51.067,74.334,18.955
2023-09-22T07:00:00Z,52.367,73.733,18.594
2023-09-22T08:00:00Z,52,74.534,20.0515
2023-09-22T09:00:00Z,52.9,73.867,20.12
2023-09-22T10:00:00Z,52.867,73.867,19.697499999999998
2023-09-22T11:00:00Z,51.566,73.667,17.6845
2023-09-22T12:00:00Z,52.9,72.733,17.773
2023-09-22T13:00:00Z,52.1,73.4,17.0175
2023-09-22T14:00:00Z,51.466,73.6,17.2365
2023-09-22T15:00:00Z,51.233,74.9,19.48
2023-09-22T16:00:00Z,47.867,79.133,22.308
2023-09-22T17:00:00Z,45.633,80.466,21.472
2023-09-22T18:00:00Z,47.966,78.967,21.32
2023-09-22T19:00:00Z,47.3,79.733,20.990499999999997
2023-09-22T20:00:00Z,46.067,80.2,20.4985
2023-09-22T21:00:00Z,45.5,79.166,18.6425
2023-09-22T22:00:00Z,46.867,78.6,18.444499999999998
2023-09-22T23:00:00Z,49.067,77.834,20.4135
2023-09-23T00:00:00Z,51.666,76.9,21.244
2023-09-23T01:00:00Z,52.8,76.867,20.695
2023-09-23T02:00:00Z,54.834,76.167,19.269
2023-09-23T03:00:00Z,56.567,76,17.883499999999998
2023-09-23T04:00:00Z,59.4,75.5,18.4075
2023-09-23T05:00:00Z,63.267,74.233,19.5015
2023-09-23T06:00:00Z,64.034,74,17.325499999999998
2023-09-23T07:00:00Z,63.933,74,15.2685
2023-09-23T08:00:00Z,64.867,73.3,12.965
2023-09-23T09:00:00Z,64.966,72.834,8.8795
2023-09-23T10:00:00Z,64,72.834,6.7595
2023-09-23T11:00:00Z,62.7,72.9,4.5809999999999995
2023-09-23T12:00:00Z,63.066,72.834,6.413
2023-09-23T13:00:00Z,64.1,72.267,6.4094999999999995
2023-09-23T14:00:00Z,62.053,73.684,6.6865000000000006
2023-09-23T15:00:00Z,58.966,75.367,7.4435
2023-09-23T16:00:00Z,56.6,77.267,11.459
2023-09-23T17:00:00Z,52.433,80.133,6.6645
2023-09-23T18:00:00Z,48.466,81.966,3.3765
2023-09-23T19:00:00Z,51.933,79.2,5.3095
2023-09-23T20:00:00Z,55.1,78.133,6.4795
2023-09-23T21:00:00Z,59.5,76.4,10.693
2023-09-23T22:00:00Z,67.3,74.067,18.1875
2023-09-23T23:00:00Z,74.034,70.933,17.019
2023-09-24T00:00:00Z,75.367,69.9,12.1475
2023-09-24T01:00:00Z,75.034,69.166,6.2435
2023-09-24T02:00:00Z,76.466,68.6,4.5045
2023-09-24T03:00:00Z,77.9,67.833,9.398
2023-09-24T04:00:00Z,78.333,67.833,19.167
2023-09-24T05:00:00Z,79,67.367,19.9465
2023-09-24T06:00:00Z,78.267,68.034,21.698999999999998
2023-09-24T07:00:00Z,76.534,69.233,23.4065
2023-09-24T08:00:00Z,75.733,69,22.8885
2023-09-24T09:00:00Z,72.966,68.4,21.2765
2023-09-24T10:00:00Z,70.834,68.034,20.867
2023-09-24T11:00:00Z,72.333,67.633,20.333
2023-09-24T12:00:00Z,73.967,66.4,20.8095
2023-09-24T13:00:00Z,72.334,67.067,22.502499999999998
2023-09-24T14:00:00Z,69.966,68.367,20.045
2023-09-24T15:00:00Z,63,71.733,23.2135
2023-09-24T16:00:00Z,56.966,74.9,24.2915
2023-09-24T17:00:00Z,49.7,79.733,18.264499999999998
2023-09-24T18:00:00Z,48.7,79.833,14.7745
2023-09-24T19:00:00Z,52.3,77.367,14.388
2023-09-24T20:00:00Z,66.6,72.133,17.567
2023-09-24T21:00:00Z,60.233,74.367,15.045
2023-09-24T22:00:00Z,56.934,74.433,15.403
2023-09-24T23:00:00Z,58.166,73.534,16.762
2023-09-25T00:00:00Z,60.9,73,18.336
2023-09-25T01:00:00Z,63.367,71.5,6.53
2023-09-25T02:00:00Z,64.166,71.434,18.167
2023-09-25T03:00:00Z,69.434,69.333,22.7845
2023-09-25T04:00:00Z,71.267,68.367,22.673000000000002
2023-09-25T05:00:00Z,71.8,67.9,22.8095
2023-09-25T06:00:00Z,74.4,67.3,22.605
2023-09-25T07:00:00Z,75.466,66.6,22.180999999999997
2023-09-25T08:00:00Z,74.3,67.434,22.96
2023-09-25T09:00:00Z,73.967,67,23.2285
2023-09-25T10:00:00Z,72.966,67.567,23.2395
2023-09-25T11:00:00Z,73.5,67,23.8925
2023-09-25T12:00:00Z,72.783,67.334,23.987000000000002
2023-09-25T13:00:00Z,72.2,67.8,30.6325
2023-09-25T14:00:00Z,69.5,69.233,32.1005
2023-09-25T15:00:00Z,69.1,68.934,29.2875
2023-09-25T16:00:00Z,69.039,70.459,28.3575
2023-09-25T17:00:00Z,70.291,69.291,30.663
2023-09-25T18:00:00Z,71.175,69.7,27.616
2023-09-25T19:00:00Z,71.8,68.533,8.3235
2023-09-25T20:00:00Z,73.648,67.375,12.367
2023-09-25T21:00:00Z,73.3,66.7,3.3885
2023-09-25T22:00:00Z,73.356,67.25,2.778
2023-09-25T23:00:00Z,72.066,67.875,2.9835
2023-09-26T00:00:00Z,72.336,67.403,8.864
2023-09-26T01:00:00Z,72.4,68.667,12.6035
2023-09-26T02:00:00Z,72.3,68.867,18.5275
2023-09-26T03:00:00Z,72.867,68.133,20.35
2023-09-26T04:00:00Z,71.567,68.6,16.786
2023-09-26T05:00:00Z,73.867,68,12.8685
2023-09-26T06:00:00Z,73.9,67.6,9.7225
2023-09-26T07:00:00Z,73.9,67.617,10.8535
2023-09-26T08:00:00Z,73.4,66.667,11.930499999999999
2023-09-26T09:00:00Z,73.05,66.642,15.437999999999999
2023-09-26T10:00:00Z,71.4,66.659,18.8545
2023-09-26T11:00:00Z,70.916,67.8,20.866500000000002
2023-09-26T12:00:00Z,70.644,67.483,21.4595
2023-09-26T13:00:00Z,70.7,67.959,23.6205
