time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,34.466,86.434,3.1165
2023-09-21T01:00:00Z,38.933,83.067,4.303
2023-09-21T02:00:00Z,43,80.966,5.564
2023-09-21T03:00:00Z,47.233,79.434,6.8065
2023-09-21T04:00:00Z,49.834,78.067,7.1975
2023-09-21T05:00:00Z,52.1,76.367,7.907
2023-09-21T06:00:00Z,54.2,74.466,7.6495
2023-09-21T07:00:00Z,55.5,72.966,7.8645
2023-09-21T08:00:00Z,58,71.267,7.858
2023-09-21T09:00:00Z,59.8,70.6,9.229
2023-09-21T10:00:00Z,60.833,69.966,10.4395
2023-09-21T11:00:00Z,62.167,69.4,11.943000000000001
2023-09-21T12:00:00Z,62.767,69.433,12.8765
2023-09-21T13:00:00Z,61.833,71.534,14.661
2023-09-21T14:00:00Z,57.2,74.066,13.374
2023-09-21T15:00:00Z,51.666,77.233,12.002
2023-09-21T16:00:00Z,40.466,84.8,11.268
2023-09-21T17:00:00Z,29.334,92.7,11.1135
2023-09-21T18:00:00Z,26.067,94.733,10.034
2023-09-21T19:00:00Z,22.533,100.833,10.216
2023-09-21T20:00:00Z,22.166,100.966,10.992
2023-09-21T21:00:00Z,27.233,94,11.908
2023-09-21T22:00:00Z,30.667,91.167,12.623999999999999
2023-09-21T23:00:00Z,33.933,87.534,12.7245
2023-09-22T00:00:00Z,37.467,84.167,13.013
2023-09-22T01:00:00Z,40.166,81.667,12.4755
2023-09-22T02:00:00Z,43.2,79.2,11.5325
2023-09-22T03:00:00Z,46.767,76.666,11.3055
2023-09-22T04:00:00Z,48.3,75.633,9.9835
2023-09-22T05:00:00Z,50.733,74.133,9.609
2023-09-22T06:00:00Z,53.034,72.767,10.278
2023-09-22T07:00:00Z,55.3,71.334,10.2225
2023-09-22T08:00:00Z,56,71.8,11.4055
2023-09-22T09:00:00Z,56,72,10.296
2023-09-22T10:00:00Z,56.233,72,10.1395
2023-09-22T11:00:00Z,54.767,72,9.204
2023-09-22T12:00:00Z,55.433,71.034,8.993500000000001
2023-09-22T13:00:00Z,54.933,72.367,8.5485
2023-09-22T14:00:00Z,52.034,74.166,8.285
2023-09-22T15:00:00Z,51.733,75.5,9.5145
2023-09-22T16:00:00Z,48.633,78.767,11.131
2023-09-22T17:00:00Z,44.1,82.8,10.286000000000001
2023-09-22T18:00:00Z,44.767,81.8,10.192
2023-09-22T19:00:00Z,45.867,81.534,10.386000000000001
2023-09-22T20:00:00Z,42.8,83.1,9.7975
2023-09-22T21:00:00Z,44.733,80.5,9.524500000000002
2023-09-22T22:00:00Z,46.6,79.6,14.711500000000001
2023-09-22T23:00:00Z,48.767,78.466,10.909
2023-09-23T00:00:00Z,51.767,77.133,10.6745
2023-09-23T01:00:00Z,53.3,76.966,10.5075
2023-09-23T02:00:00Z,54.733,76.233,9.784999999999998
2023-09-23T03:00:00Z,56.567,75.934,9.1395
2023-09-23T04:00:00Z,59.4,75.367,9.281
2023-09-23T05:00:00Z,61.7,74.966,10.083
2023-09-23T06:00:00Z,62.733,74.767,9.3735
2023-09-23T07:00:00Z,62.966,74,7.6915
2023-09-23T08:00:00Z,62.6,74,6.4915
2023-09-23T09:00:00Z,63.933,73.434,4.827
2023-09-23T10:00:00Z,64.367,73,4.237
2023-09-23T11:00:00Z,63.067,73,2.4395000000000002
2023-09-23T12:00:00Z,63.034,73,2.823
2023-09-23T13:00:00Z,63.6,72.9,3.3845
2023-09-23T14:00:00Z,62.666,73.367,4.469
2023-09-23T15:00:00Z,59.1,75.566,4.666499999999999
2023-09-23T16:00:00Z,56.433,78.2,2.465
2023-09-23T17:00:00Z,51.567,81,1.6285
2023-09-23T18:00:00Z,48.633,82.567,1.3844999999999998
2023-09-23T19:00:00Z,50.034,81.166,2.376
2023-09-23T20:00:00Z,52.633,80.067,3.291
2023-09-23T21:00:00Z,57.5,77.733,4.8825
2023-09-23T22:00:00Z,66.1,74.467,9.3525
2023-09-23T23:00:00Z,71,72.1,8.893500000000001
2023-09-24T00:00:00Z,72.534,70.267,4.405
2023-09-24T01:00:00Z,73,69.433,2.2895
2023-09-24T02:00:00Z,73.933,69,1.7735
2023-09-24T03:00:00Z,74.833,69,5.0415
2023-09-24T04:00:00Z,75.233,68.867,10.023
2023-09-24T05:00:00Z,75.934,68.867,10.292
2023-09-24T06:00:00Z,75.166,69.4,11.182
2023-09-24T07:00:00Z,74.633,70,11.475999999999999
2023-09-24T08:00:00Z,73.7,70,11.948500000000001
2023-09-24T09:00:00Z,72.5,69.534,11.522499999999999
2023-09-24T10:00:00Z,71.4,68.166,10.883
2023-09-24T11:00:00Z,71.534,68,11.322000000000001
2023-09-24T12:00:00Z,71.5,68,11.1805
2023-09-24T13:00:00Z,70.633,68.233,14.08
2023-09-24T14:00:00Z,69.034,69.7,10.379
2023-09-24T15:00:00Z,66.167,71.233,9.6705
2023-09-24T16:00:00Z,61.734,73.567,8.3005
2023-09-24T17:00:00Z,56.233,77.733,8.585
2023-09-24T18:00:00Z,44.3,85.833,7.359999999999999
2023-09-24T19:00:00Z,51.367,79.9,7.6535
2023-09-24T20:00:00Z,58.433,78.733,8.8635
2023-09-24T21:00:00Z,52.367,80.667,9.465
2023-09-24T22:00:00Z,53.7,77.2,7.761500000000001
2023-09-24T23:00:00Z,55.767,75.1,8.649
2023-09-25T00:00:00Z,57.966,73.666,8.4045
2023-09-25T01:00:00Z,64.6,70.934,3.1670000000000003
2023-09-25T02:00:00Z,65.934,71,5.8475
2023-09-25T03:00:00Z,67,70.934,10.426
2023-09-25T04:00:00Z,67.967,70,11.3885
2023-09-25T05:00:00Z,68.166,70,11.2665
2023-09-25T06:00:00Z,69.5,69.3,11.6845
2023-09-25T07:00:00Z,70.167,69,11.757499999999999
2023-09-25T08:00:00Z,70.233,68.934,11.408999999999999
2023-09-25T09:00:00Z,69.434,69,11.371
2023-09-25T10:00:00Z,69.466,69,11.665
2023-09-25T11:00:00Z,69.4,69,11.9065
2023-09-25T12:00:00Z,69.3,68.966,12.081
2023-09-25T13:00:00Z,68.833,69.933,13.35
2023-09-25T14:00:00Z,67.233,70.9,16.433999999999997
2023-09-25T15:00:00Z,66.2,71.466,16.267
2023-09-25T16:00:00Z,64.733,71.966,16.142
2023-09-25T17:00:00Z,64.333,71.966,18.9685
2023-09-25T18:00:00Z,66.566,71.334,17.220000000000002
