time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,21.983,95.791,6.6795
2023-09-21T01:00:00Z,25.233,92.733,8.3925
2023-09-21T02:00:00Z,28.434,90.1,10.430499999999999
2023-09-21T03:00:00Z,30.8,89.125,11.59
2023-09-21T04:00:00Z,31.833,88.53,12.7395
2023-09-21T05:00:00Z,34.2,86.1,12.396
2023-09-21T06:00:00Z,34.2,85.133,12.2305
2023-09-21T07:00:00Z,34.633,84.433,13.3615
2023-09-21T08:00:00Z,35.367,83.834,14.593499999999999
2023-09-21T09:00:00Z,37.534,82.666,18.2425
2023-09-21T10:00:00Z,38.916,81.842,20.252499999999998
2023-09-21T11:00:00Z,39.689,81.522,23.4705
2023-09-21T12:00:00Z,43.166,79.133,25.825499999999998
2023-09-21T13:00:00Z,37.433,84.233,24.784
2023-09-21T14:00:00Z,35.1,85.784,24.35
2023-09-21T15:00:00Z,31.267,88.567,21.8305
2023-09-21T16:00:00Z,25.35,92.341,19.8565
2023-09-21T17:00:00Z,20.3,96.067,20.714
2023-09-21T18:00:00Z,17.433,97.3,18.374000000000002
2023-09-21T19:00:00Z,17.333,98,19.579
2023-09-21T20:00:00Z,18.1,99.233,21.9065
2023-09-21T21:00:00Z,16.6,103.3,20.3185
2023-09-21T22:00:00Z,18,101.566,21.195500000000003
2023-09-21T23:00:00Z,19.691,98.275,21.374
2023-09-22T00:00:00Z,21.9,95.008,22.051000000000002
2023-09-22T01:00:00Z,25.816,90.6,21.416
2023-09-22T02:00:00Z,25.975,90.125,19.7285
2023-09-22T03:00:00Z,27.4,88.367,21.711
2023-09-22T04:00:00Z,28.2,87.434,17.989
2023-09-22T05:00:00Z,30.5,85.867,17.0705
2023-09-22T06:00:00Z,32.834,84.341,17.724
2023-09-22T07:00:00Z,34.5,83.166,19.2625
2023-09-22T08:00:00Z,34.066,83.7,18.7925
2023-09-22T09:00:00Z,35.008,83.025,19.203
2023-09-22T10:00:00Z,36.166,81.966,19.4655
2023-09-22T11:00:00Z,35.058,82.025,17.070999999999998
2023-09-22T12:00:00Z,37.567,79.333,17.448
2023-09-22T13:00:00Z,39.034,78.525,17.637999999999998
2023-09-22T14:00:00Z,36.7,80.834,18.235
2023-09-22T15:00:00Z,35.167,83.466,19.04
2023-09-22T16:00:00Z,34.784,85.258,21.7435
2023-09-22T17:00:00Z,33.411,87.011,20.915999999999997
2023-09-22T18:00:00Z,33.133,87.5,19.689
2023-09-22T19:00:00Z,32.334,88.267,20.4565
2023-09-22T20:00:00Z,32.3,88.1,20.588
2023-09-22T21:00:00Z,30.742,87.908,17.519
2023-09-22T22:00:00Z,30.667,88.367,17.7575
2023-09-22T23:00:00Z,31.933,87.833,18.2915
2023-09-23T00:00:00Z,33.433,86.933,19.36
2023-09-23T01:00:00Z,35.367,86.133,19.7365
2023-09-23T02:00:00Z,36.034,86.034,17.954
2023-09-23T03:00:00Z,37.367,85.767,16.768
2023-09-23T04:00:00Z,39.475,85.358,17.118499999999997
2023-09-23T05:00:00Z,42.4,83.6,18.6345
2023-09-23T06:00:00Z,42.716,83.808,15.720500000000001
2023-09-23T07:00:00Z,42.2,83.8,13.339500000000001
2023-09-23T08:00:00Z,43.067,82.267,10.07
2023-09-23T09:00:00Z,44.4,81.334,8.604
2023-09-23T10:00:00Z,44.6,80.567,5.695
2023-09-23T11:00:00Z,43.133,81.667,5.9399999999999995
2023-09-23T12:00:00Z,43.666,81.367,6.7285
2023-09-23T13:00:00Z,45.067,80.7,6.9015
2023-09-23T14:00:00Z,43.5,81.567,4.923
2023-09-23T15:00:00Z,40.666,83.433,5.176
2023-09-23T16:00:00Z,39.333,85.167,4.8735
2023-09-23T17:00:00Z,37,87.3,4.679
2023-09-23T18:00:00Z,35.159,88.709,3.833
2023-09-23T19:00:00Z,36.8,87.133,4.3085
2023-09-23T20:00:00Z,38.567,86.267,5.9525
2023-09-23T21:00:00Z,43,83.867,11.1025
2023-09-23T22:00:00Z,46.633,82.956,14.9025
2023-09-23T23:00:00Z,51.588,79.728,14.6285
2023-09-24T00:00:00Z,52.467,78.242,11.059
2023-09-24T01:00:00Z,53.534,76.6,6.1915
2023-09-24T02:00:00Z,55.133,75.555,4.3685
2023-09-24T03:00:00Z,55.733,75.267,9.3905
2023-09-24T04:00:00Z,54.733,75.3,18.2045
2023-09-24T05:00:00Z,54.7,75.2,18.9495
2023-09-24T06:00:00Z,53.167,76.567,19.04
2023-09-24T07:00:00Z,51.4,77.367,18.849
2023-09-24T08:00:00Z,50.3,77.267,21.136499999999998
2023-09-24T09:00:00Z,48.933,77.1,20.0995
2023-09-24T10:00:00Z,48.367,76.367,18.6235
2023-09-24T11:00:00Z,48.133,76.1,18.152
2023-09-24T12:00:00Z,46.75,76.567,17.927
2023-09-24T13:00:00Z,45.3,77.466,17.762999999999998
2023-09-24T14:00:00Z,44.166,78.633,17.884
2023-09-24T15:00:00Z,40.475,80.6,16.926499999999997
2023-09-24T16:00:00Z,38.5,82.233,16.528
2023-09-24T17:00:00Z,35.469,85.103,17.489
2023-09-24T18:00:00Z,32.541,88.258,14.354
2023-09-24T19:00:00Z,33.711,87.794,13.437999999999999
2023-09-24T20:00:00Z,36.867,87.166,13.551
2023-09-24T21:00:00Z,23.834,100.567,11.343499999999999
2023-09-24T22:00:00Z,29.834,90.633,13.576
2023-09-24T23:00:00Z,35.934,83.833,16.0335
2023-09-25T00:00:00Z,37.334,83.267,17.3345
2023-09-25T01:00:00Z,39.4,83.033,18.308500000000002
2023-09-25T02:00:00Z,40.034,81.834,19.8655
2023-09-25T03:00:00Z,40.667,81.733,20.095
2023-09-25T04:00:00Z,43.466,79.933,19.804
