time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,35.166,86.3,6.890000000000001
2023-09-21T01:00:00Z,37.667,84.034,8.224499999999999
2023-09-21T02:00:00Z,41.133,82.166,9.426
2023-09-21T03:00:00Z,46.233,80.133,12.232
2023-09-21T04:00:00Z,49.767,78.167,12.481
2023-09-21T05:00:00Z,51.733,76.966,14.0795
2023-09-21T06:00:00Z,52.767,75.767,14.84
2023-09-21T07:00:00Z,54.433,74.367,15.047
2023-09-21T08:00:00Z,56.034,73.1,15.5215
2023-09-21T09:00:00Z,58.267,71.534,15.944500000000001
2023-09-21T10:00:00Z,60.466,70.733,18.5395
2023-09-21T11:00:00Z,61.466,70.334,21.926000000000002
2023-09-21T12:00:00Z,62,70.434,24.5975
2023-09-21T13:00:00Z,60.5,72.666,27.3825
2023-09-21T14:00:00Z,55.534,76.034,24.8915
2023-09-21T15:00:00Z,49.834,79.267,22.63
2023-09-21T16:00:00Z,41.433,82.567,21.0915
2023-09-21T17:00:00Z,35.633,85.166,22.128
2023-09-21T18:00:00Z,31.5,86.534,20.320999999999998
2023-09-21T19:00:00Z,30.834,88.367,20.895
2023-09-21T20:00:00Z,30.966,88.9,22.569000000000003
2023-09-21T21:00:00Z,32.267,87.8,22.926000000000002
2023-09-21T22:00:00Z,34.034,86.633,24.573999999999998
2023-09-21T23:00:00Z,35.3,85.666,24.6125
2023-09-22T00:00:00Z,36.367,84.334,24.073500000000003
2023-09-22T01:00:00Z,38.541,82.534,23.4085
2023-09-22T02:00:00Z,41.466,80.466,21.57
2023-09-22T03:00:00Z,43.633,78.434,20.179499999999997
2023-09-22T04:00:00Z,45.7,77,18.878
2023-09-22T05:00:00Z,48.633,75.5,18.552999999999997
2023-09-22T06:00:00Z,50.7,74.167,18.797
2023-09-22T07:00:00Z,52.433,73.434,18.366
2023-09-22T08:00:00Z,54.6,72.767,18.087
2023-09-22T09:00:00Z,54.133,73,18.767
2023-09-22T10:00:00Z,53.233,73,18.7235
2023-09-22T11:00:00Z,53.166,73,18.095
2023-09-22T12:00:00Z,53.266,72.533,17.1215
2023-09-22T13:00:00Z,53.466,72.767,16.528
2023-09-22T14:00:00Z,52,73.8,16.247
2023-09-22T15:00:00Z,53,74.067,18.5855
2023-09-22T16:00:00Z,51.966,76.433,21.6845
2023-09-22T17:00:00Z,50.2,77.534,21.3965
2023-09-22T18:00:00Z,49.534,78.2,20.973
2023-09-22T19:00:00Z,48.8,79.333,20.5415
2023-09-22T20:00:00Z,46.867,80.2,20.145
2023-09-22T21:00:00Z,45.466,79.533,18.026
2023-09-22T22:00:00Z,47.2,78.334,17.890500000000003
2023-09-22T23:00:00Z,48.7,78,20.035
2023-09-23T00:00:00Z,51.066,77.1,25.7195
2023-09-23T01:00:00Z,52,77.233,60.7355
2023-09-23T02:00:00Z,53.2,77.066,84.1175
2023-09-23T03:00:00Z,55.567,76.2,21.805
2023-09-23T04:00:00Z,58.7,75.267,18.3405
