time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,30.8,88.066,6.9155
2023-09-21T01:00:00Z,33.333,86.1,8.039
2023-09-21T02:00:00Z,36.467,84.367,9.399999999999999
2023-09-21T03:00:00Z,41.034,82.4,11.760000000000002
2023-09-21T04:00:00Z,43.667,80.933,12.5735
2023-09-21T05:00:00Z,46.1,79.233,13.393999999999998
2023-09-21T06:00:00Z,47.233,77.767,12.6025
2023-09-21T07:00:00Z,48.2,76.666,12.835
2023-09-21T08:00:00Z,50,75.334,13.429
2023-09-21T09:00:00Z,52.034,74.1,15.819500000000001
2023-09-21T10:00:00Z,53.633,74,19.112499999999997
2023-09-21T11:00:00Z,54.666,73.666,21.7175
2023-09-21T12:00:00Z,54.834,73.8,22.966
2023-09-21T13:00:00Z,48.767,78.8,24.3535
2023-09-21T14:00:00Z,32.1,92.3,21.8485
2023-09-21T15:00:00Z,26.7,95.767,19.371
2023-09-21T16:00:00Z,24.267,95.834,18.991500000000002
2023-09-21T17:00:00Z,21.267,96.933,19.381
2023-09-21T18:00:00Z,21.733,93.767,18.500999999999998
2023-09-21T19:00:00Z,21.567,93.534,19.253
2023-09-21T20:00:00Z,22.666,94.567,21.1605
2023-09-21T21:00:00Z,25.367,91.367,21.8745
2023-09-21T22:00:00Z,27.5,89.733,22.732
2023-09-21T23:00:00Z,29.233,88.233,23.037
2023-09-22T00:00:00Z,30.6,86.434,22.2185
2023-09-22T01:00:00Z,33.633,84.534,22.15
2023-09-22T02:00:00Z,35.834,82.334,19.8245
2023-09-22T03:00:00Z,38.7,80.267,22.191000000000003
2023-09-22T04:00:00Z,39.767,79.233,18.1515
2023-09-22T05:00:00Z,42.933,77.8,17.357
2023-09-22T06:00:00Z,44.666,76.9,17.5245
2023-09-22T07:00:00Z,46.834,75.666,18.816000000000003
2023-09-22T08:00:00Z,48.834,75,20.067999999999998
2023-09-22T09:00:00Z,49,75,19.613
2023-09-22T10:00:00Z,49,74.934,18.4815
2023-09-22T11:00:00Z,48.3,74.3,17.4655
2023-09-22T12:00:00Z,48,74.1,16.8155
2023-09-22T13:00:00Z,45.8,75.767,15.8025
2023-09-22T14:00:00Z,45.567,76,16.5155
2023-09-22T15:00:00Z,46.267,76.8,18.5245
2023-09-22T16:00:00Z,45.666,78.933,21.247999999999998
2023-09-22T17:00:00Z,41,82.333,20.387500000000003
2023-09-22T18:00:00Z,41.966,81.8,19.564
2023-09-22T19:00:00Z,41.4,82.667,19.602
2023-09-22T20:00:00Z,38.466,84.5,19.8475
2023-09-22T21:00:00Z,39.267,82.334,17.8325
2023-09-22T22:00:00Z,41.433,81,17.985
2023-09-22T23:00:00Z,43.334,80.034,19.1885
2023-09-23T00:00:00Z,45.567,79.534,71.797
2023-09-23T01:00:00Z,47.1,79.067,27.852
2023-09-23T02:00:00Z,48.433,79,21.174500000000002
2023-09-23T03:00:00Z,50.2,78.3,17.708
2023-09-23T04:00:00Z,53.7,77.5,16.887
2023-09-23T05:00:00Z,55.8,77,18.619999999999997
2023-09-23T06:00:00Z,57.533,76.1,16.4595
2023-09-23T07:00:00Z,57.534,76,14.008
2023-09-23T08:00:00Z,57,75.867,10.992
2023-09-23T09:00:00Z,57,75.066,8.764
2023-09-23T10:00:00Z,56.466,75,6.2565
2023-09-23T11:00:00Z,56.534,75,5.882
2023-09-23T12:00:00Z,57,75,6.4945
2023-09-23T13:00:00Z,57,75,6.782500000000001
2023-09-23T14:00:00Z,54.534,76.434,5.087
2023-09-23T15:00:00Z,51.3,78.267,5.073
2023-09-23T16:00:00Z,48.867,80.367,6.583
2023-09-23T17:00:00Z,45.8,82.534,5.7385
2023-09-23T18:00:00Z,43.534,83.933,3.7005
2023-09-23T19:00:00Z,45.767,81.933,4.8485
2023-09-23T20:00:00Z,47.7,81.434,6.3795
2023-09-23T21:00:00Z,52.1,79.466,10.4225
