time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,34.834,86.166,3.437
2023-09-21T01:00:00Z,38.025,83.9,3.8725
2023-09-21T02:00:00Z,41.9,81.867,5.0205
2023-09-21T03:00:00Z,45.767,80.5,6.251
2023-09-21T04:00:00Z,48.334,79,6.5525
2023-09-21T05:00:00Z,51.2,77.034,7.2185
2023-09-21T06:00:00Z,52.534,75.5,6.7675
2023-09-21T07:00:00Z,53.734,74.534,6.698
2023-09-21T08:00:00Z,55.867,72.8,6.875
2023-09-21T09:00:00Z,57.767,72,8.241
2023-09-21T10:00:00Z,59.567,70.9,9.22
2023-09-21T11:00:00Z,60.8,70.3,10.4115
2023-09-21T12:00:00Z,61.966,70.467,12.0545
2023-09-21T13:00:00Z,52.617,79.133,12.978
2023-09-21T14:00:00Z,42.5,83.867,11.292
2023-09-21T15:00:00Z,45.867,80.333,10.322
2023-09-21T16:00:00Z,40.234,82.833,10.406
2023-09-21T17:00:00Z,33.9,85.267,10.4075
2023-09-21T18:00:00Z,31.434,86.4,9.9
2023-09-21T19:00:00Z,31.733,87.166,10.312
2023-09-21T20:00:00Z,31.733,87.5,10.9685
2023-09-21T21:00:00Z,32.5,87.3,11.2695
2023-09-21T22:00:00Z,33.659,86.867,11.884
2023-09-21T23:00:00Z,35.3,85.633,12.386
2023-09-22T00:00:00Z,36.666,84.1,12.22
2023-09-22T01:00:00Z,38.9,82.367,11.305
2023-09-22T02:00:00Z,41.733,80.267,10.2475
2023-09-22T03:00:00Z,44.1,78.334,10.5965
2023-09-22T04:00:00Z,46.5,76.733,9.6165
2023-09-22T05:00:00Z,49.2,75.067,9.224
2023-09-22T06:00:00Z,52.1,73.166,9.1575
2023-09-22T07:00:00Z,53.7,72.834,8.9955
2023-09-22T08:00:00Z,54.4,73,9.009
2023-09-22T09:00:00Z,55.133,72.467,9.5975
2023-09-22T10:00:00Z,55.033,71.933,9.5065
2023-09-22T11:00:00Z,54.034,72.367,8.3805
2023-09-22T12:00:00Z,54.7,71.2,8.4375
2023-09-22T13:00:00Z,53.2,72.067,7.674
2023-09-22T14:00:00Z,52.7,73,7.7745
2023-09-22T15:00:00Z,53.367,73.733,9.1195
2023-09-22T16:00:00Z,51.4,76.167,10.245
2023-09-22T17:00:00Z,49.883,77.708,10.1805
2023-09-22T18:00:00Z,49.608,77.834,9.7385
2023-09-22T19:00:00Z,49.534,78.167,9.929
2023-09-22T20:00:00Z,47.466,78.934,9.0605
2023-09-22T21:00:00Z,46.933,78.267,8.6745
2023-09-22T22:00:00Z,48.334,78,9.096
2023-09-22T23:00:00Z,50.367,77.1,9.571
2023-09-23T00:00:00Z,52.7,76.6,10.0105
2023-09-23T01:00:00Z,53.533,76.533,10.104
2023-09-23T02:00:00Z,55.317,75.858,8.914
2023-09-23T03:00:00Z,57.8,74.966,8.392
2023-09-23T04:00:00Z,61.1,74.2,8.641
2023-09-23T05:00:00Z,63.633,73.733,9.214
2023-09-23T06:00:00Z,64.2,73.8,8.472
2023-09-23T07:00:00Z,64.2,73.4,6.8475
2023-09-23T08:00:00Z,64.333,73.267,5.935
2023-09-23T09:00:00Z,63.967,72.9,4.2055
2023-09-23T10:00:00Z,64.075,72.7,4.446
2023-09-23T11:00:00Z,63.133,72.533,2.27
2023-09-23T12:00:00Z,62.8,72.633,2.5895
2023-09-23T13:00:00Z,64.233,72.034,3.2035
2023-09-23T14:00:00Z,63.144,72.856,3.936
2023-09-23T15:00:00Z,60.8,74.2,4.6115
2023-09-23T16:00:00Z,58.867,76.1,4.06
2023-09-23T17:00:00Z,55.267,78.367,1.9065
2023-09-23T18:00:00Z,52.966,79,1.356
2023-09-23T19:00:00Z,53.9,78.3,2.2675
2023-09-23T20:00:00Z,55.834,78,3.012
2023-09-23T21:00:00Z,59.367,76.434,4.653
2023-09-23T22:00:00Z,67.067,73.534,8.7165
2023-09-23T23:00:00Z,72,71,8.4815
2023-09-24T00:00:00Z,73.066,69.767,4.5385
2023-09-24T01:00:00Z,73.833,68.7,2.1955
2023-09-24T02:00:00Z,74.334,68.2,1.836
2023-09-24T03:00:00Z,74.967,68.567,4.663
2023-09-24T04:00:00Z,75.2,67.867,8.8795
2023-09-24T05:00:00Z,76.2,68,9.3105
2023-09-24T06:00:00Z,75.733,68.867,10.1155
2023-09-24T07:00:00Z,75.034,69.034,10.2985
2023-09-24T08:00:00Z,74.4,68.834,11.29
2023-09-24T09:00:00Z,73.434,68,10.378
2023-09-24T10:00:00Z,71.267,68,10.2635
2023-09-24T11:00:00Z,71.067,67.7,10.321
2023-09-24T12:00:00Z,71.534,67,10.004
2023-09-24T13:00:00Z,70.767,67.334,11.626
2023-09-24T14:00:00Z,69.067,68.5,9.6805
2023-09-24T15:00:00Z,65.667,70.167,10.1365
2023-09-24T16:00:00Z,61.8,72.2,8.338
2023-09-24T17:00:00Z,59.142,73.434,8.3455
2023-09-24T18:00:00Z,54.6,75.833,7.404
2023-09-24T19:00:00Z,56.867,74.633,7.2315
2023-09-24T20:00:00Z,63.281,73.963,8.589
2023-09-24T21:00:00Z,57.966,75.4,6.913
2023-09-24T22:00:00Z,55.867,75.066,7.3165
2023-09-24T23:00:00Z,56.267,74.284,8.307
2023-09-25T00:00:00Z,57.533,73.733,8.3515
2023-09-25T01:00:00Z,62.367,71.9,3.7905
2023-09-25T02:00:00Z,63.7,71.867,8.1435
2023-09-25T03:00:00Z,64.9,71.2,11.167
2023-09-25T04:00:00Z,66.867,69.934,11.0595
2023-09-25T05:00:00Z,66.9,69.9,10.3885
2023-09-25T06:00:00Z,69,69,10.514
2023-09-25T07:00:00Z,70.5,68.133,11.0715
2023-09-25T08:00:00Z,69.867,68.633,11.4585
2023-09-25T09:00:00Z,69.167,68.566,10.718
2023-09-25T10:00:00Z,69.959,68,10.647
2023-09-25T11:00:00Z,69.733,68.066,12.7105
2023-09-25T12:00:00Z,69.3,68.233,11.888
2023-09-25T13:00:00Z,69.467,68.633,13.1775
2023-09-25T14:00:00Z,68.5,69.267,16.1135
