time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,44.9,87.167,6.945
2023-09-21T01:00:00Z,53.566,84.933,8.214500000000001
2023-09-21T02:00:00Z,69.234,81.966,10.1935
2023-09-21T03:00:00Z,90.856,79.334,15.822
2023-09-21T04:00:00Z,96.867,78.5,24.783
2023-09-21T05:00:00Z,100,76.9,28.308500000000002
2023-09-21T06:00:00Z,100,75.867,36.2025
2023-09-21T07:00:00Z,100,75,36.9155
2023-09-21T08:00:00Z,100,74.166,35.597500000000004
2023-09-21T09:00:00Z,100,73.6,37.165
2023-09-21T10:00:00Z,100,72.867,35.083
2023-09-21T11:00:00Z,100,72,35.7345
2023-09-21T12:00:00Z,100,72.4,47.354
2023-09-21T13:00:00Z,100,75.1,47.8035
2023-09-21T14:00:00Z,83.367,81.034,23.375
2023-09-21T15:00:00Z,51.066,89.133,17.162
2023-09-21T16:00:00Z,34.633,94.034,18.3445
2023-09-21T17:00:00Z,32.233,91.4,19.644
2023-09-21T18:00:00Z,34.966,88.267,18.8465
2023-09-21T19:00:00Z,34.534,88.667,19.246000000000002
2023-09-21T20:00:00Z,38.266,87.367,20.8045
2023-09-21T21:00:00Z,40,87.466,21.872
2023-09-21T22:00:00Z,42.933,86.666,22.621499999999997
2023-09-21T23:00:00Z,47.7,85.833,23.067999999999998
2023-09-22T00:00:00Z,50.1,84.533,23.1555
2023-09-22T01:00:00Z,59.934,82.1,22.8735
2023-09-22T02:00:00Z,66.4,80.934,25.953
2023-09-22T03:00:00Z,67.7,79.567,25.3555
2023-09-22T04:00:00Z,80.9,77.1,33.501000000000005
2023-09-22T05:00:00Z,92.933,75.633,28.187
2023-09-22T06:00:00Z,98.3,74.534,32.4705
2023-09-22T07:00:00Z,100,72.5,38.678
2023-09-22T08:00:00Z,100,73.034,32.0345
2023-09-22T09:00:00Z,100,72.633,37.618
2023-09-22T10:00:00Z,100,72.466,38.8785
2023-09-22T11:00:00Z,100,72.066,38.6485
2023-09-22T12:00:00Z,100,71.467,42.200500000000005
2023-09-22T13:00:00Z,100,72.666,39.0605
2023-09-22T14:00:00Z,100,73.034,43.743
2023-09-22T15:00:00Z,100,73.267,43.4785
2023-09-22T16:00:00Z,98.733,75.834,43.699
2023-09-22T17:00:00Z,97.567,77.1,40.307
2023-09-22T18:00:00Z,100,76.834,45.066
2023-09-22T19:00:00Z,98.2,77.433,40.391999999999996
2023-09-22T20:00:00Z,91.6,78.334,28.490000000000002
2023-09-22T21:00:00Z,86.678,77.767,18.685000000000002
2023-09-22T22:00:00Z,90.933,77.5,23.414
2023-09-22T23:00:00Z,96.3,77.5,28.976
2023-09-23T00:00:00Z,100,76.833,37.7665
