time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,35.8,85.033,7.107
2023-09-21T01:00:00Z,38.567,83.133,7.7755
2023-09-21T02:00:00Z,41.667,81.133,9.504
2023-09-21T03:00:00Z,46.1,79.6,11.9955
2023-09-21T04:00:00Z,48.5,78.4,13.0365
2023-09-21T05:00:00Z,50.834,76.534,13.889500000000002
2023-09-21T06:00:00Z,52.267,75.2,12.686
2023-09-21T07:00:00Z,53,74.267,13.163
2023-09-21T08:00:00Z,54.433,73.334,13.279
2023-09-21T09:00:00Z,56.133,73,16.6145
2023-09-21T10:00:00Z,57.966,72.2,18.7985
2023-09-21T11:00:00Z,59.267,71.5,21.988
2023-09-21T12:00:00Z,58.933,72.067,24.2775
2023-09-21T13:00:00Z,58.067,72.667,26.258499999999998
2023-09-21T14:00:00Z,55.1,74.3,25.2155
2023-09-21T15:00:00Z,45.367,80.334,20.9655
2023-09-21T16:00:00Z,34.233,85.966,20.397
2023-09-21T17:00:00Z,31.8,84.334,21.408
2023-09-21T18:00:00Z,29.934,85.367,18.9495
2023-09-21T19:00:00Z,29.233,85.8,19.427
2023-09-21T20:00:00Z,31.533,85.233,21.9995
2023-09-21T21:00:00Z,32.633,85.267,23.044
2023-09-21T22:00:00Z,33.133,85.067,23.5075
2023-09-21T23:00:00Z,34.1,85,23.345
2023-09-22T00:00:00Z,35.034,83.867,22.639000000000003
2023-09-22T01:00:00Z,38.133,82.067,21.948500000000003
2023-09-22T02:00:00Z,39.433,80.8,19.1
2023-09-22T03:00:00Z,41.367,79.466,19.1595
2023-09-22T04:00:00Z,43.7,77.3,17.35
2023-09-22T05:00:00Z,47.166,75.834,16.758
2023-09-22T06:00:00Z,48.966,75,16.541
2023-09-22T07:00:00Z,49.933,74.433,17.1405
2023-09-22T08:00:00Z,50.067,74.934,18.1035
2023-09-22T09:00:00Z,50.5,74.667,18.436500000000002
2023-09-22T10:00:00Z,51.367,73.9,18.499000000000002
2023-09-22T11:00:00Z,50.267,73.867,17.839
2023-09-22T12:00:00Z,50.966,73,16.7015
2023-09-22T13:00:00Z,49.933,73.667,15.717
2023-09-22T14:00:00Z,49.158,74.283,15.929
2023-09-22T15:00:00Z,50.434,74.367,18.6735
2023-09-22T16:00:00Z,50.267,76,21.756
2023-09-22T17:00:00Z,48.933,77.066,21.3595
2023-09-22T18:00:00Z,48.166,77.966,20.119999999999997
2023-09-22T19:00:00Z,47.8,78.267,19.917499999999997
2023-09-22T20:00:00Z,46,78.967,19.5135
2023-09-22T21:00:00Z,44.8,79,17.3495
2023-09-22T22:00:00Z,45.6,78.767,18.0165
2023-09-22T23:00:00Z,47.233,78.3,18.692
2023-09-23T00:00:00Z,49.266,77.6,19.9955
2023-09-23T01:00:00Z,51.567,76.966,19.185499999999998
2023-09-23T02:00:00Z,52.934,76.8,17.697499999999998
2023-09-23T03:00:00Z,54.267,76.466,16.8675
2023-09-23T04:00:00Z,56.867,76,16.967
2023-09-23T05:00:00Z,59.3,75.334,17.837
2023-09-23T06:00:00Z,60.933,74.8,16.2905
2023-09-23T07:00:00Z,61.333,74.367,14.728000000000002
2023-09-23T08:00:00Z,62.1,73.7,11.7345
2023-09-23T09:00:00Z,62.334,73.133,7.866999999999999
2023-09-23T10:00:00Z,61.267,73.2,5.5995
2023-09-23T11:00:00Z,60.766,73,5.0245
2023-09-23T12:00:00Z,60.367,73.433,6.647
2023-09-23T13:00:00Z,61.334,73,6.1035
2023-09-23T14:00:00Z,60.4,73.4,5.83
2023-09-23T15:00:00Z,59.2,74.333,6.236
2023-09-23T16:00:00Z,56.933,75.933,10.099
2023-09-23T17:00:00Z,54.233,77.967,6.245
2023-09-23T18:00:00Z,52,79.1,3.356
2023-09-23T19:00:00Z,52.4,78.166,4.509
2023-09-23T20:00:00Z,53.767,78.267,6.0120000000000005
2023-09-23T21:00:00Z,56.667,77.267,10.173
2023-09-23T22:00:00Z,62.267,75.367,16.1525
2023-09-23T23:00:00Z,69.5,71.966,16.488
2023-09-24T00:00:00Z,71.433,70.867,11.1235
2023-09-24T01:00:00Z,70.267,70.334,6.0504999999999995
2023-09-24T02:00:00Z,72.133,69.434,4.223
2023-09-24T03:00:00Z,73.333,69,8.942
2023-09-24T04:00:00Z,72.933,68.966,18.131
2023-09-24T05:00:00Z,74,68.9,19.406
2023-09-24T06:00:00Z,73.633,68.966,20.3595
2023-09-24T07:00:00Z,72.433,69.767,21.405
2023-09-24T08:00:00Z,71.133,69.867,21.1515
2023-09-24T09:00:00Z,68.3,69.767,19.698999999999998
2023-09-24T10:00:00Z,66.533,69.333,19.0405
2023-09-24T11:00:00Z,66.933,68.566,17.967
2023-09-24T12:00:00Z,67.033,68,18.9135
2023-09-24T13:00:00Z,65.367,69,19.0885
2023-09-24T14:00:00Z,63.534,69.933,18.91
2023-09-24T15:00:00Z,60.633,71,20.67
2023-09-24T16:00:00Z,59,72,24.177
2023-09-24T17:00:00Z,55.534,74.066,19.283
2023-09-24T18:00:00Z,52.267,75.2,14.337
2023-09-24T19:00:00Z,54.3,74.767,14.721
2023-09-24T20:00:00Z,62.2,72.467,17.6385
2023-09-24T21:00:00Z,57.833,73.834,15.291
2023-09-24T22:00:00Z,56,74,15.0495
2023-09-24T23:00:00Z,55.867,74,15.959
2023-09-25T00:00:00Z,56.767,73.2,17.335
2023-09-25T01:00:00Z,59.867,72.034,8.6745
2023-09-25T02:00:00Z,59.933,72.1,17.881999999999998
2023-09-25T03:00:00Z,62.267,71.133,20.6015
2023-09-25T04:00:00Z,64.2,70.334,20.887
2023-09-25T05:00:00Z,64.466,70.166,20.4615
2023-09-25T06:00:00Z,67.466,69.3,20.27
2023-09-25T07:00:00Z,69,68.267,20.9825
2023-09-25T08:00:00Z,68,68.867,20.9815
2023-09-25T09:00:00Z,67.4,68.767,21.1695
2023-09-25T10:00:00Z,67.034,69,21.573999999999998
2023-09-25T11:00:00Z,66.533,68.934,21.463
2023-09-25T12:00:00Z,66.9,68.733,22.167499999999997
2023-09-25T13:00:00Z,66,69,25.7315
2023-09-25T14:00:00Z,64.4,69.666,28.4295
2023-09-25T15:00:00Z,63.467,70,27.57
2023-09-25T16:00:00Z,62.767,70.867,28.148000000000003
2023-09-25T17:00:00Z,62.4,70.966,27.555
2023-09-25T18:00:00Z,63.467,70.9,27.529
2023-09-25T19:00:00Z,63.834,70.666,12.5695
2023-09-25T20:00:00Z,68.666,68.4,9.619
2023-09-25T21:00:00Z,69.5,67.3,2.8225
2023-09-25T22:00:00Z,67.5,68,2.4429999999999996
2023-09-25T23:00:00Z,64.5,68.9,3.0575
2023-09-26T00:00:00Z,66.666,69,9.725000000000001
2023-09-26T01:00:00Z,67.334,69.233,13.878
2023-09-26T02:00:00Z,68.767,69,16.784
2023-09-26T03:00:00Z,69.166,69,18.1625
2023-09-26T04:00:00Z,68.166,69.4,14.0895
2023-09-26T05:00:00Z,70.267,68.567,9.756
2023-09-26T06:00:00Z,70.267,68.6,9.4485
2023-09-26T07:00:00Z,70.8,67.966,10.5515
2023-09-26T08:00:00Z,68.9,68,11.3085
2023-09-26T09:00:00Z,68.067,68,14.466999999999999
2023-09-26T10:00:00Z,68.067,67.7,18.0245
2023-09-26T11:00:00Z,67.934,67.4,19.445999999999998
2023-09-26T12:00:00Z,67.133,67.966,20.0825
2023-09-26T13:00:00Z,67.9,67.834,22.3185
2023-09-26T14:00:00Z,66.633,68.166,23.609499999999997
2023-09-26T15:00:00Z,65.1,68.9,20.942500000000003
2023-09-26T16:00:00Z,64.133,69.4,19.5365
2023-09-26T17:00:00Z,61.967,70,15.735999999999999
2023-09-26T18:00:00Z,60.6,70.2,7.994
2023-09-26T19:00:00Z,60.367,70.6,7.986
2023-09-26T20:00:00Z,61.267,70.8,8.0015
2023-09-26T21:00:00Z,66.233,69.2,8.6295
2023-09-26T22:00:00Z,64.9,69.9,8.593
2023-09-26T23:00:00Z,65.9,69.633,8.2815
2023-09-27T00:00:00Z,70.267,68.267,9.945
2023-09-27T01:00:00Z,68.133,69,12.931999999999999
2023-09-27T02:00:00Z,66.133,68.566,16.6425
2023-09-27T03:00:00Z,64.566,68.867,17.011
2023-09-27T04:00:00Z,63.4,68.834,16.4875
2023-09-27T05:00:00Z,63.9,68.034,17.158
2023-09-27T06:00:00Z,62.8,68.466,17.173000000000002
2023-09-27T07:00:00Z,63.1,67.966,16.5725
2023-09-27T08:00:00Z,63,68.367,16.9435
2023-09-27T09:00:00Z,63.133,68.233,16.439
2023-09-27T10:00:00Z,63.433,68.4,15.5155
2023-09-27T11:00:00Z,63.3,68.7,14.263
2023-09-27T12:00:00Z,64.133,68.633,13.879
2023-09-27T13:00:00Z,63.834,69.1,13.185500000000001
2023-09-27T14:00:00Z,63.233,69.633,11.428
2023-09-27T15:00:00Z,62.9,70.133,9.6375
2023-09-27T16:00:00Z,60.666,71.833,8.465499999999999
2023-09-27T17:00:00Z,52.233,74.334,5.6875
2023-09-27T18:00:00Z,52.2,74.566,5.286
2023-09-27T19:00:00Z,49.5,75.767,4.117
2023-09-27T20:00:00Z,47.233,76.133,3.6225
2023-09-27T21:00:00Z,48.166,76.066,4.169
2023-09-27T22:00:00Z,49.567,75.834,4.552
2023-09-27T23:00:00Z,53.067,74.367,3.897
