time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,40.867,83.467,6.881
2023-09-21T01:00:00Z,42.3,81.367,7.7405
2023-09-21T02:00:00Z,44.834,80,9.367999999999999
2023-09-21T03:00:00Z,48.6,78.933,11.7175
2023-09-21T04:00:00Z,52.567,76.8,12.839
2023-09-21T05:00:00Z,54.591,75.2,12.381
2023-09-21T06:00:00Z,55.9,74.2,11.92
2023-09-21T07:00:00Z,59.433,72.233,12.407499999999999
2023-09-21T08:00:00Z,61.6,71,12.948
2023-09-21T09:00:00Z,62.867,70.034,16.245
2023-09-21T10:00:00Z,63.133,69.966,19.4255
2023-09-21T11:00:00Z,64.2,69.966,21.0405
2023-09-21T12:00:00Z,64.7,70.267,23.018
2023-09-21T13:00:00Z,61.9,72.133,24.3805
2023-09-21T14:00:00Z,57.433,75.2,22.9625
2023-09-21T15:00:00Z,37.167,90.767,19.941
2023-09-21T16:00:00Z,25.8,100.066,18.0905
2023-09-21T17:00:00Z,23.267,101.633,19.563000000000002
2023-09-21T18:00:00Z,23.65,96.908,17.6245
2023-09-21T19:00:00Z,25.433,93.867,19.058
2023-09-21T20:00:00Z,30.034,90.833,21.372
2023-09-21T21:00:00Z,33.333,88.167,23.076
2023-09-21T22:00:00Z,35.066,86.666,23.207
2023-09-21T23:00:00Z,36.567,84.6,23.063000000000002
2023-09-22T00:00:00Z,42.2,82.1,22.767
2023-09-22T01:00:00Z,42.7,80.433,21.219
2023-09-22T02:00:00Z,44.566,78.367,22.0865
2023-09-22T03:00:00Z,49.6,75.767,18.978499999999997
2023-09-22T04:00:00Z,52.867,73.933,19.037
2023-09-22T05:00:00Z,55.966,72.466,17.381
2023-09-22T06:00:00Z,57,71.867,16.977
2023-09-22T07:00:00Z,58.2,71,17.77
2023-09-22T08:00:00Z,60.6,70.966,18.874499999999998
2023-09-22T09:00:00Z,59.3,71.867,18.58
2023-09-22T10:00:00Z,56.833,71.966,18.73
2023-09-22T11:00:00Z,54.767,71.8,16.1515
2023-09-22T12:00:00Z,55.8,71.1,16.233
2023-09-22T13:00:00Z,54.466,72.433,15.58
2023-09-22T14:00:00Z,53.166,72.934,15.9785
2023-09-22T15:00:00Z,52.2,75.2,18.253
2023-09-22T16:00:00Z,49.2,79.533,20.2695
2023-09-22T17:00:00Z,45.667,81.433,19.5275
2023-09-22T18:00:00Z,47.7,80.133,18.9975
2023-09-22T19:00:00Z,47.066,80.8,19.302
2023-09-22T20:00:00Z,44.6,81.7,18.3765
2023-09-22T21:00:00Z,44.933,79.867,16.752
2023-09-22T22:00:00Z,47.066,79.034,17.545
2023-09-22T23:00:00Z,49.334,78.3,18.927999999999997
2023-09-23T00:00:00Z,52.567,76.966,19.631
2023-09-23T01:00:00Z,54.367,76.2,19.3705
2023-09-23T02:00:00Z,55.533,75.933,17.613500000000002
2023-09-23T03:00:00Z,57.334,75.633,16.5665
2023-09-23T04:00:00Z,60.633,74.9,16.672
2023-09-23T05:00:00Z,62.584,74.555,18.326999999999998
2023-09-23T06:00:00Z,63.9,73.966,16.611
2023-09-23T07:00:00Z,64,73.934,14.132000000000001
2023-09-23T08:00:00Z,63.566,73.533,10.4995
2023-09-23T09:00:00Z,63.133,72.966,7.3365
2023-09-23T10:00:00Z,63.133,73,4.8185
2023-09-23T11:00:00Z,63.267,72.9,5.051
2023-09-23T12:00:00Z,63.933,72.9,5.9815000000000005
2023-09-23T13:00:00Z,63.867,73,5.6165
2023-09-23T14:00:00Z,62.567,73.633,4.4145
2023-09-23T15:00:00Z,58.133,76.367,4.797499999999999
2023-09-23T16:00:00Z,54.434,79.334,5.9559999999999995
2023-09-23T17:00:00Z,50.2,81.933,4.464
2023-09-23T18:00:00Z,46.267,84.4,3.0585
2023-09-23T19:00:00Z,48.5,82.166,4.1925
2023-09-23T20:00:00Z,51.833,80.6,5.473
2023-09-23T21:00:00Z,56.267,78.267,10.2155
2023-09-23T22:00:00Z,65.066,75.133,16.08
2023-09-23T23:00:00Z,74.233,71.4,16.73
