time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,,,70.039
2023-09-21T01:00:00Z,,,1588.6435000000001
2023-09-21T02:00:00Z,,,1670.0455
2023-09-21T03:00:00Z,,,1672.03
2023-09-21T04:00:00Z,,,1672.8285
2023-09-21T05:00:00Z,,,1673.5955000000001
2023-09-21T06:00:00Z,,,1672.6299999999999
2023-09-21T07:00:00Z,,,1673.434
2023-09-21T08:00:00Z,,,1674.26
2023-09-21T09:00:00Z,,,1674.916
2023-09-21T10:00:00Z,,,1675.713
2023-09-21T11:00:00Z,,,1676.8400000000001
2023-09-21T12:00:00Z,,,1679.0175
2023-09-21T13:00:00Z,,,1679.6265
2023-09-21T14:00:00Z,,,1677.654
2023-09-21T15:00:00Z,,,809.317
2023-09-21T16:00:00Z,,,16.674
2023-09-21T17:00:00Z,,,17.7875
2023-09-21T18:00:00Z,,,17.202
2023-09-21T19:00:00Z,,,18.615499999999997
2023-09-21T20:00:00Z,,,19.4375
2023-09-21T21:00:00Z,,,20.149
2023-09-21T22:00:00Z,,,23.224
2023-09-21T23:00:00Z,,,90.4225
2023-09-22T00:00:00Z,,,1461.999
2023-09-22T01:00:00Z,,,1677.833
2023-09-22T02:00:00Z,,,1677.5140000000001
2023-09-22T03:00:00Z,,,1676.937
2023-09-22T04:00:00Z,,,1676.383
2023-09-22T05:00:00Z,,,1675.704
2023-09-22T06:00:00Z,,,1675.074
2023-09-22T07:00:00Z,,,1675.4350000000002
2023-09-22T08:00:00Z,,,1674.8890000000001
2023-09-22T09:00:00Z,,,1676.6395
2023-09-22T10:00:00Z,,,1675.111
2023-09-22T11:00:00Z,,,1674.213
2023-09-22T12:00:00Z,,,1674.8625000000002
2023-09-22T13:00:00Z,,,1673.9565
2023-09-22T14:00:00Z,,,1673.489
2023-09-22T15:00:00Z,,,1674.8004999999998
2023-09-22T16:00:00Z,,,1674.146
2023-09-22T17:00:00Z,,,1676.9524999999999
2023-09-22T18:00:00Z,,,1674.626
2023-09-22T19:00:00Z,,,1675.895
2023-09-22T20:00:00Z,,,1674.618
2023-09-22T21:00:00Z,,,1672.9470000000001
2023-09-22T22:00:00Z,,,1673.7255
2023-09-22T23:00:00Z,,,1674.265
2023-09-23T00:00:00Z,,,1675.2009999999998
2023-09-23T01:00:00Z,,,1676.3505
2023-09-23T02:00:00Z,,,1674.402
2023-09-23T03:00:00Z,,,1674.6175
2023-09-23T04:00:00Z,,,1674.8225
2023-09-23T05:00:00Z,,,1673.811
2023-09-23T06:00:00Z,,,1675.406
2023-09-23T07:00:00Z,,,1672.537
2023-09-23T08:00:00Z,,,1671.3075000000001
2023-09-23T09:00:00Z,,,1670.793
2023-09-23T10:00:00Z,,,1669.2295000000001
2023-09-23T11:00:00Z,,,1667.7175
2023-09-23T12:00:00Z,,,1668.7095
2023-09-23T13:00:00Z,,,1671.347
2023-09-23T14:00:00Z,,,1670.2065
2023-09-23T15:00:00Z,,,1669.5275000000001
