time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,31.85,88.334,4.4665
2023-09-21T01:00:00Z,35.7,85.767,6.128
2023-09-21T02:00:00Z,38.933,83.966,7.5075
2023-09-21T03:00:00Z,43.367,82.033,9.1845
2023-09-21T04:00:00Z,46.5,79.967,9.7775
2023-09-21T05:00:00Z,48.433,78.466,10.2945
2023-09-21T06:00:00Z,49.633,77,10.978
2023-09-21T07:00:00Z,50.892,75.85,12.075
2023-09-21T08:00:00Z,51.433,74.966,12.791
2023-09-21T09:00:00Z,53.4,73.7,13.4545
2023-09-21T10:00:00Z,55.5,72.334,14.4115
2023-09-21T11:00:00Z,56.534,71.966,15.4795
2023-09-21T12:00:00Z,56.933,72.233,16.792
2023-09-21T13:00:00Z,54.834,74.533,18.674500000000002
2023-09-21T14:00:00Z,49.534,78.166,17.2175
2023-09-21T15:00:00Z,42.466,82.867,14.860500000000002
2023-09-21T16:00:00Z,35.034,87.434,15.904
2023-09-21T17:00:00Z,31.666,89.466,17.743000000000002
2023-09-21T18:00:00Z,28.934,90.567,15.2665
2023-09-21T19:00:00Z,28.3,91.4,16.7495
2023-09-21T20:00:00Z,28.383,92.075,17.7245
2023-09-21T21:00:00Z,28.6,92,17.549
2023-09-21T22:00:00Z,30.558,90.834,18.6715
2023-09-21T23:00:00Z,32.1,89.15,19.005499999999998
2023-09-22T00:00:00Z,33.767,87.2,18.6765
2023-09-22T01:00:00Z,35.7,85.334,18.317500000000003
2023-09-22T02:00:00Z,38.267,83.034,16.366500000000002
2023-09-22T03:00:00Z,41.8,80.3,15.1815
2023-09-22T04:00:00Z,43.266,78.867,14.058499999999999
2023-09-22T05:00:00Z,45.1,77.8,13.6475
2023-09-22T06:00:00Z,46.2,76.7,13.67
2023-09-22T07:00:00Z,47.867,75.6,13.949000000000002
2023-09-22T08:00:00Z,48.6,75.633,13.697
2023-09-22T09:00:00Z,48.767,75.934,14.3705
2023-09-22T10:00:00Z,48.7,75.934,14.503
2023-09-22T11:00:00Z,47.334,76,12.991
2023-09-22T12:00:00Z,47.467,75.267,12.4955
2023-09-22T13:00:00Z,47.166,76.566,12.3545
2023-09-22T14:00:00Z,45.4,77.933,11.8445
2023-09-22T15:00:00Z,44.7,79.334,13.934
2023-09-22T16:00:00Z,42.367,82.4,14.411000000000001
2023-09-22T17:00:00Z,41.767,83.267,15.395
2023-09-22T18:00:00Z,40.933,84,14.875499999999999
2023-09-22T19:00:00Z,40.567,84.666,15.3755
2023-09-22T20:00:00Z,40.034,84.867,14.403
2023-09-22T21:00:00Z,40.733,83.933,14.4095
2023-09-22T22:00:00Z,41.633,83.233,14.0535
2023-09-22T23:00:00Z,43.1,82.233,14.843
2023-09-23T00:00:00Z,45.666,80.867,15.131
2023-09-23T01:00:00Z,47.067,80,14.59
2023-09-23T02:00:00Z,47.966,80,14.17
2023-09-23T03:00:00Z,49.709,79.7,12.6345
2023-09-23T04:00:00Z,52.233,78.666,12.3275
