time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T22:00:00Z,39.034,82.666,28.137
2023-09-21T23:00:00Z,37,84.8,28.122
2023-09-22T00:00:00Z,38,83.367,27.500999999999998
2023-09-22T01:00:00Z,40.767,81.133,26.442
2023-09-22T02:00:00Z,43.266,79.066,31.427500000000002
2023-09-22T03:00:00Z,45.867,76.834,24.567999999999998
2023-09-22T04:00:00Z,48.733,75.1,22.936500000000002
2023-09-22T05:00:00Z,51.767,73.6,21.312
2023-09-22T06:00:00Z,53.5,72.666,20.877000000000002
2023-09-22T07:00:00Z,56.067,71.166,21.407
2023-09-22T08:00:00Z,57.35,71,22.252499999999998
2023-09-22T09:00:00Z,58,71,22.993499999999997
2023-09-22T10:00:00Z,57.333,71,21.905
2023-09-22T11:00:00Z,55.466,71,19.777
2023-09-22T12:00:00Z,56.383,70.166,20.401
2023-09-22T13:00:00Z,55.392,71.4,19.242
2023-09-22T14:00:00Z,54.133,72.034,19.307000000000002
2023-09-22T15:00:00Z,55,72.767,22.1355
2023-09-22T16:00:00Z,54.334,74.666,24.6355
2023-09-22T17:00:00Z,52.133,76.034,24.7885
2023-09-22T18:00:00Z,52,76.6,23.869
2023-09-22T19:00:00Z,51.667,77.034,23.981
2023-09-22T20:00:00Z,49.025,78.225,22.5415
2023-09-22T21:00:00Z,47.867,77.833,20.4825
2023-09-22T22:00:00Z,48.834,77.9,20.955
2023-09-22T23:00:00Z,50.45,77.066,22.685000000000002
2023-09-23T00:00:00Z,52.5,76.267,23.497
2023-09-23T01:00:00Z,54.334,76,23.287
2023-09-23T02:00:00Z,56.266,75.066,21.898
2023-09-23T03:00:00Z,58.133,74.966,20.6545
2023-09-23T04:00:00Z,60.9,74.133,20.25
2023-09-23T05:00:00Z,64.4,73,22.119
2023-09-23T06:00:00Z,65.433,72.966,18.735999999999997
2023-09-23T07:00:00Z,65.2,73,16.6755
2023-09-23T08:00:00Z,66.067,72.133,14.8265
2023-09-23T09:00:00Z,66.133,71.8,10.529
2023-09-23T10:00:00Z,65.4,71.533,8.029499999999999
2023-09-23T11:00:00Z,64.666,71.3,5.8870000000000005
2023-09-23T12:00:00Z,64.775,71.6,7.7435
2023-09-23T13:00:00Z,65.633,71.334,8.0905
2023-09-23T14:00:00Z,64.7,72.133,7.910500000000001
2023-09-23T15:00:00Z,62.117,73.55,8.1325
2023-09-23T16:00:00Z,61.334,74.4,12.855
2023-09-23T17:00:00Z,57.666,77.167,6.221500000000001
2023-09-23T18:00:00Z,55.142,78.084,4.29
2023-09-23T19:00:00Z,55.334,77.567,6.07
2023-09-23T20:00:00Z,56.933,77.133,7.387499999999999
2023-09-23T21:00:00Z,60.691,75.458,12.0405
2023-09-23T22:00:00Z,66.2,73.834,20.2935
2023-09-23T23:00:00Z,71.666,70.767,19.122
2023-09-24T00:00:00Z,73.209,69.833,12.6425
2023-09-24T01:00:00Z,73.1,68.7,6.470000000000001
