time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,36.567,82.8,8.509
2023-09-21T01:00:00Z,40.234,80.4,13.3925
2023-09-21T02:00:00Z,43.267,79.034,11.7635
2023-09-21T03:00:00Z,46.434,78.4,14.1175
2023-09-21T04:00:00Z,49.5,76.8,15.2065
2023-09-21T05:00:00Z,52.367,74.966,15.546
2023-09-21T06:00:00Z,53.767,73.633,14.48
2023-09-21T07:00:00Z,55.267,72.367,15.9965
2023-09-21T08:00:00Z,57.567,70.867,17.0125
2023-09-21T09:00:00Z,60.8,69.434,20.647
2023-09-21T10:00:00Z,62.5,68.934,23.5995
2023-09-21T11:00:00Z,63.933,68.666,25.991
2023-09-21T12:00:00Z,65.034,68.5,28.4535
2023-09-21T13:00:00Z,62.367,70.767,30.601999999999997
2023-09-21T14:00:00Z,57.1,73,27.7545
2023-09-21T15:00:00Z,50.166,76.233,24.9925
2023-09-21T16:00:00Z,40.233,80.867,22.6045
2023-09-21T17:00:00Z,30.333,86.6,22.424500000000002
2023-09-21T18:00:00Z,26.3,87.834,21.1645
2023-09-21T19:00:00Z,24.233,90.133,21.750999999999998
2023-09-21T20:00:00Z,27.367,88.6,24.235500000000002
2023-09-21T21:00:00Z,31.367,85.733,24.2155
2023-09-21T22:00:00Z,34.2,84.233,25.358
2023-09-21T23:00:00Z,36.367,82.5,25.691499999999998
2023-09-22T00:00:00Z,37.767,80.5,28.4835
2023-09-22T01:00:00Z,39.966,79.033,24.669
2023-09-22T02:00:00Z,42.333,77.133,22.432
2023-09-22T03:00:00Z,47.9,74,23.511000000000003
2023-09-22T04:00:00Z,50.5,72.334,22.633499999999998
2023-09-22T05:00:00Z,51.2,72.233,21.255499999999998
2023-09-22T06:00:00Z,53,71.933,20.4055
2023-09-22T07:00:00Z,55.5,70.5,21.622500000000002
2023-09-22T08:00:00Z,57.133,69.966,22.176000000000002
2023-09-22T09:00:00Z,57.833,70,21.781
2023-09-22T10:00:00Z,58.166,69.767,21.875999999999998
2023-09-22T11:00:00Z,56.7,69.966,20.698500000000003
2023-09-22T12:00:00Z,56.133,69.6,19.5175
2023-09-22T13:00:00Z,55.266,70.467,18.6015
2023-09-22T14:00:00Z,54.034,71.666,18.947
2023-09-22T15:00:00Z,53.733,72.733,21.3235
2023-09-22T16:00:00Z,53,74.6,23.585500000000003
2023-09-22T17:00:00Z,50.633,76.1,23.628999999999998
2023-09-22T18:00:00Z,50.433,76.566,22.332
2023-09-22T19:00:00Z,49.467,77.733,23.4025
2023-09-22T20:00:00Z,47,78.8,23.393
2023-09-22T21:00:00Z,46.367,77.133,20.215
2023-09-22T22:00:00Z,47.767,76.667,20.043
2023-09-22T23:00:00Z,49.633,75.8,21.284
2023-09-23T00:00:00Z,52.067,75,23.58
2023-09-23T01:00:00Z,54,75,27.954
2023-09-23T02:00:00Z,55.534,74.466,23.387500000000003
2023-09-23T03:00:00Z,57.666,74,21.2825
2023-09-23T04:00:00Z,60.433,73.433,22.5815
2023-09-23T05:00:00Z,63.7,72.767,22.305
2023-09-23T06:00:00Z,65.667,71.966,19.6475
2023-09-23T07:00:00Z,65.5,72,16.564500000000002
2023-09-23T08:00:00Z,65.1,71.7,12.818
2023-09-23T09:00:00Z,65.367,71.034,10.7875
2023-09-23T10:00:00Z,65.034,71,7.6825
2023-09-23T11:00:00Z,65.133,71,7.967
2023-09-23T12:00:00Z,64.666,71,8.056000000000001
2023-09-23T13:00:00Z,65.767,70.966,7.519500000000001
2023-09-23T14:00:00Z,63.9,71.733,7.148
2023-09-23T15:00:00Z,60.233,73.567,5.9595
2023-09-23T16:00:00Z,57.9,75.133,6.109
2023-09-23T17:00:00Z,54.5,77.3,5.7065
2023-09-23T18:00:00Z,48.1,81.1,4.5175
2023-09-23T19:00:00Z,51.367,78.1,5.2505
2023-09-23T20:00:00Z,54.433,77.1,7.524
2023-09-23T21:00:00Z,59.367,75.267,12.700500000000002
2023-09-23T22:00:00Z,65.166,73.334,18.114
2023-09-23T23:00:00Z,72.667,70,18.0375
2023-09-24T00:00:00Z,75.434,68.633,14.3755
2023-09-24T01:00:00Z,75.034,68.1,9.050999999999998
2023-09-24T02:00:00Z,75.367,67.633,5.5055
2023-09-24T03:00:00Z,77.3,66.966,11.227
2023-09-24T04:00:00Z,77.334,66.633,21.639499999999998
2023-09-24T05:00:00Z,78.067,66.034,23.130000000000003
2023-09-24T06:00:00Z,77.267,66.966,23.414
2023-09-24T07:00:00Z,76.7,67.034,23.647
2023-09-24T08:00:00Z,76.034,66.667,25.813
2023-09-24T09:00:00Z,75.067,66.067,24.713
2023-09-24T10:00:00Z,73.4,66.034,22.4625
2023-09-24T11:00:00Z,72.667,65.767,21.874
2023-09-24T12:00:00Z,72.933,65.066,21.759999999999998
2023-09-24T13:00:00Z,72.166,65.666,21.525
2023-09-24T14:00:00Z,70.667,66.534,21.6025
2023-09-24T15:00:00Z,67.367,68,21.537
2023-09-24T16:00:00Z,63.8,69.667,20.255499999999998
2023-09-24T17:00:00Z,57.367,73.466,20.781
2023-09-24T18:00:00Z,49.867,76.733,16.7255
2023-09-24T19:00:00Z,53.767,74.467,16.305500000000002
2023-09-24T20:00:00Z,65.9,71.466,19.2065
2023-09-24T21:00:00Z,61.834,73.066,16.7775
2023-09-24T22:00:00Z,57.834,72.9,17.356
2023-09-24T23:00:00Z,58.9,71.534,18.210500000000003
2023-09-25T00:00:00Z,59.966,70.934,20.561
2023-09-25T01:00:00Z,62.966,70.534,20.566
2023-09-25T02:00:00Z,64.9,69.166,22.1415
2023-09-25T03:00:00Z,66.233,68.6,23.2835
