time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,33.133,85.6,6.593
2023-09-21T01:00:00Z,36.3,83.267,7.703
2023-09-21T02:00:00Z,39.834,81.333,9.2625
2023-09-21T03:00:00Z,44.8,79.333,11.881
2023-09-21T04:00:00Z,48,77.633,12.6245
2023-09-21T05:00:00Z,51.1,75.633,13.526
2023-09-21T06:00:00Z,52.166,74.433,12.642
2023-09-21T07:00:00Z,53.166,73.367,13.19
2023-09-21T08:00:00Z,55.367,71.666,13.283
2023-09-21T09:00:00Z,57.267,71,15.704
2023-09-21T10:00:00Z,58.6,70.633,18.768
2023-09-21T11:00:00Z,60.034,70,21.285
2023-09-21T12:00:00Z,60.3,70.233,23.1005
2023-09-21T13:00:00Z,56.7,73.133,24.931
2023-09-21T14:00:00Z,46.6,80.066,23.241
2023-09-21T15:00:00Z,31.1,92.167,19.4005
2023-09-21T16:00:00Z,28.4,91.133,18.575499999999998
2023-09-21T17:00:00Z,22.166,96.8,18.435
2023-09-21T18:00:00Z,19.967,97.367,17.134500000000003
2023-09-21T19:00:00Z,17.334,101.733,17.267
2023-09-21T20:00:00Z,22.034,95.867,19.6325
2023-09-21T21:00:00Z,27,89.733,20.893
2023-09-21T22:00:00Z,29.3,87.867,22.060000000000002
2023-09-21T23:00:00Z,31.767,85.733,22.141
2023-09-22T00:00:00Z,33.5,83.5,22.1425
2023-09-22T01:00:00Z,37.034,81.5,21.634999999999998
2023-09-22T02:00:00Z,39.867,79.034,19.555999999999997
2023-09-22T03:00:00Z,42.9,76.9,22.215
2023-09-22T04:00:00Z,44.133,75.7,17.9795
2023-09-22T05:00:00Z,47.767,74.1,17.3915
2023-09-22T06:00:00Z,50,73,17.700499999999998
2023-09-22T07:00:00Z,52.1,72,18.819499999999998
2023-09-22T08:00:00Z,53.933,71.367,20.1525
2023-09-22T09:00:00Z,53.067,71.934,19.686500000000002
2023-09-22T10:00:00Z,53.933,71,18.6295
2023-09-22T11:00:00Z,53.3,70.834,17.3985
2023-09-22T12:00:00Z,53.334,70.5,17.163
2023-09-22T13:00:00Z,50.466,72.434,16.139499999999998
2023-09-22T14:00:00Z,49.733,73.033,16.856
2023-09-22T15:00:00Z,49.4,74.666,18.5205
2023-09-22T16:00:00Z,47.7,77.5,21.208
2023-09-22T17:00:00Z,44.167,79.833,20.4345
2023-09-22T18:00:00Z,44.2,80.166,19.395
2023-09-22T19:00:00Z,40.5,83.567,19.1935
2023-09-22T20:00:00Z,39.567,83.233,19.445999999999998
2023-09-22T21:00:00Z,42.1,79.567,17.265
2023-09-22T22:00:00Z,44.4,78.5,17.737000000000002
2023-09-22T23:00:00Z,46.9,77.4,18.6355
2023-09-23T00:00:00Z,49.633,76.1,19.1445
2023-09-23T01:00:00Z,51.1,76.033,19.683
2023-09-23T02:00:00Z,52.6,75.8,18.1725
2023-09-23T03:00:00Z,54.6,75,16.953000000000003
2023-09-23T04:00:00Z,58.333,74.4,17.173000000000002
2023-09-23T05:00:00Z,60.967,73.9,19.052999999999997
2023-09-23T06:00:00Z,62.567,73.1,16.9255
2023-09-23T07:00:00Z,62.233,73,14.0515
2023-09-23T08:00:00Z,62.1,72.767,11.2495
2023-09-23T09:00:00Z,62.034,72.233,8.86
2023-09-23T10:00:00Z,61.3,72.166,6.34
2023-09-23T11:00:00Z,61.066,72,5.8420000000000005
2023-09-23T12:00:00Z,61.5,72,6.5405
2023-09-23T13:00:00Z,61.9,72.067,7.196
2023-09-23T14:00:00Z,59.6,73.4,5.048
2023-09-23T15:00:00Z,54.6,76.066,4.874
2023-09-23T16:00:00Z,51,78.7,6.4254999999999995
2023-09-23T17:00:00Z,46.734,81.9,5.377
2023-09-23T18:00:00Z,40.033,87,3.3365
2023-09-23T19:00:00Z,46.633,80.867,4.645
2023-09-23T20:00:00Z,49.3,79.9,6.101
2023-09-23T21:00:00Z,54.9,77.433,10.036
2023-09-23T22:00:00Z,61.767,74.6,15.186
2023-09-23T23:00:00Z,69.534,71.3,15.159
2023-09-24T00:00:00Z,73.033,69.133,11.2135
2023-09-24T01:00:00Z,72.6,69,6.9719999999999995
2023-09-24T02:00:00Z,72.534,68.934,4.3575
2023-09-24T03:00:00Z,73.6,68.333,9.199
2023-09-24T04:00:00Z,74.867,67.666,18.802999999999997
2023-09-24T05:00:00Z,76.334,67.066,19.7545
2023-09-24T06:00:00Z,75.067,67.966,20.043
2023-09-24T07:00:00Z,73.9,68.7,19.936999999999998
2023-09-24T08:00:00Z,72.4,68.467,21.3655
2023-09-24T09:00:00Z,69.567,68.166,20.785
2023-09-24T10:00:00Z,67.9,67.966,19.271
2023-09-24T11:00:00Z,67.9,67.3,18.41
2023-09-24T12:00:00Z,68.5,66.666,19.116
2023-09-24T13:00:00Z,66.892,67.534,19.154
2023-09-24T14:00:00Z,64.133,68.733,17.9955
2023-09-24T15:00:00Z,57.934,72.334,18.0535
2023-09-24T16:00:00Z,55.566,73.367,19.6355
2023-09-24T17:00:00Z,47.8,79.567,18.488
2023-09-24T18:00:00Z,34.633,90.066,13.1615
2023-09-24T19:00:00Z,40.633,83.567,13.2645
2023-09-24T20:00:00Z,57.733,75.2,16.505499999999998
2023-09-24T21:00:00Z,51.867,77.267,13.668500000000002
2023-09-24T22:00:00Z,51.834,75.534,14.629000000000001
2023-09-24T23:00:00Z,53.867,73.467,16.003
2023-09-25T00:00:00Z,55.933,73,17.3105
2023-09-25T01:00:00Z,61.233,71.334,14.758
2023-09-25T02:00:00Z,62.2,71,19.441000000000003
2023-09-25T03:00:00Z,63.367,70.267,21.1235
2023-09-25T04:00:00Z,65.467,69.034,21.6855
2023-09-25T05:00:00Z,66.034,68.966,20.705
2023-09-25T06:00:00Z,67.7,68.4,21.4655
2023-09-25T07:00:00Z,70,67.966,22.0965
2023-09-25T08:00:00Z,69.2,68,22.441499999999998
2023-09-25T09:00:00Z,68.7,68,22.039
2023-09-25T10:00:00Z,68.5,68,21.8975
2023-09-25T11:00:00Z,68.133,67.9,21.752499999999998
2023-09-25T12:00:00Z,68.966,67.966,23.9085
2023-09-25T13:00:00Z,67.7,68.933,25.189
2023-09-25T14:00:00Z,66.2,69.1,27.46
2023-09-25T15:00:00Z,64.967,69.633,27.803
2023-09-25T16:00:00Z,65.3,69.966,27.502499999999998
2023-09-25T17:00:00Z,64.6,70.3,27.8875
2023-09-25T18:00:00Z,65.233,70,26.9385
2023-09-25T19:00:00Z,67.033,68.867,14.518
2023-09-25T20:00:00Z,68.5,67.967,10.1485
2023-09-25T21:00:00Z,68.467,66.934,3.152
2023-09-25T22:00:00Z,68.633,66.966,2.768
2023-09-25T23:00:00Z,68.133,66.9,3.604
2023-09-26T00:00:00Z,70.367,66.967,10.892
2023-09-26T01:00:00Z,70.966,67.933,17.8825
2023-09-26T02:00:00Z,70.4,68,16.9515
