time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,33.267,86.933,1608.5855
2023-09-21T01:00:00Z,37.133,84.666,1629.6425000000002
2023-09-21T02:00:00Z,46,79.733,1658.3385
2023-09-21T03:00:00Z,56,75.4,1672.5685
2023-09-21T04:00:00Z,54.166,76.867,1672.8065
2023-09-21T05:00:00Z,54,75.966,1672.974
2023-09-21T06:00:00Z,54.5,75.534,1673.0900000000001
2023-09-21T07:00:00Z,55.3,74.3,1673.052
2023-09-21T08:00:00Z,57.2,73,1673.7424999999998
2023-09-21T09:00:00Z,58.966,72.367,1675.026
2023-09-21T10:00:00Z,61.666,71.034,1675.74
2023-09-21T11:00:00Z,62.6,70.934,1676.6925
2023-09-21T12:00:00Z,62.4,71.034,1677.4275
2023-09-21T13:00:00Z,60.966,72.466,1678.3025
2023-09-21T14:00:00Z,57.1,74.733,1677.9395
2023-09-21T15:00:00Z,48.133,80.3,1670.0304999999998
2023-09-21T16:00:00Z,40.1,84.433,1638.044
2023-09-21T17:00:00Z,33.267,86.4,1620.0575
2023-09-21T18:00:00Z,31.5,87.489,1611.7965000000002
2023-09-21T19:00:00Z,29.166,90.733,1592.2375
2023-09-21T20:00:00Z,28.033,92.166,1582.847
2023-09-21T21:00:00Z,29.5,90.7,1590.5490000000002
2023-09-21T22:00:00Z,33.233,87.9,1610.4845
2023-09-21T23:00:00Z,34.633,86.633,1619.148
2023-09-22T00:00:00Z,36.6,85,1633.5620000000001
2023-09-22T01:00:00Z,38.9,82.834,1650.527
2023-09-22T02:00:00Z,41.433,80.534,1669.738
2023-09-22T03:00:00Z,43.867,78.6,1674.5555000000002
2023-09-22T04:00:00Z,47.133,76.534,1674.4465
2023-09-22T05:00:00Z,49.8,75.133,1674.6255
2023-09-22T06:00:00Z,51.7,73.867,1674.7810000000002
2023-09-22T07:00:00Z,53.433,73.2,1675.4555
2023-09-22T08:00:00Z,55.233,72.934,1675.2585000000001
2023-09-22T09:00:00Z,54.9,73.2,1675.3505
2023-09-22T10:00:00Z,55,72.934,1675.548
2023-09-22T11:00:00Z,53.5,73,1674.4325000000001
2023-09-22T12:00:00Z,53.834,72.066,1673.9299999999998
2023-09-22T13:00:00Z,53.267,72.767,1673.8239999999998
2023-09-22T14:00:00Z,52.133,73.334,1674.03
2023-09-22T15:00:00Z,51.9,74.567,1675.1875
2023-09-22T16:00:00Z,49.4,77.6,1675.487
2023-09-22T17:00:00Z,48.433,79.133,1674.9689999999998
2023-09-22T18:00:00Z,47.659,79.159,1674.626
2023-09-22T19:00:00Z,46.933,80.367,1672.133
2023-09-22T20:00:00Z,45.167,81,1666.886
2023-09-22T21:00:00Z,47,79.133,1674.6195
2023-09-22T22:00:00Z,48.1,78.966,1674.5839999999998
2023-09-22T23:00:00Z,49.334,78.1,1675.394
2023-09-23T00:00:00Z,52.233,77.2,1675.221
2023-09-23T01:00:00Z,53.067,77.034,1675.0549999999998
2023-09-23T02:00:00Z,54.534,76.9,1674.5695
2023-09-23T03:00:00Z,58.334,75.166,1673.8965
2023-09-23T04:00:00Z,61.3,75,1674.229
2023-09-23T05:00:00Z,63.267,74.433,1674.9460000000001
2023-09-23T06:00:00Z,64.4,74.067,1674.5545
2023-09-23T07:00:00Z,64.6,74.1,1673.5445000000002
2023-09-23T08:00:00Z,64.166,74.267,1671.991
