time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,33.433,85.5,7.0455000000000005
2023-09-21T01:00:00Z,37.133,82.9,8.875499999999999
2023-09-21T02:00:00Z,40.8,80.767,9.407
2023-09-21T03:00:00Z,43.933,79.133,10.937999999999999
2023-09-21T04:00:00Z,47.834,77.1,12.973
2023-09-21T05:00:00Z,50,75.4,12.1715
2023-09-21T06:00:00Z,51.1,74.3,12.0415
2023-09-21T07:00:00Z,53.034,72.966,14.2145
2023-09-21T08:00:00Z,55.733,71.534,15.3845
2023-09-21T09:00:00Z,57.767,70.966,18.221
2023-09-21T10:00:00Z,59.7,70,19.585
2023-09-21T11:00:00Z,60.9,69.966,22.6485
2023-09-21T12:00:00Z,60.733,70.534,25.0475
2023-09-21T13:00:00Z,53.733,75.966,24.583
2023-09-21T14:00:00Z,40.034,85.333,20.6645
2023-09-21T15:00:00Z,32.5,90.966,18.1605
2023-09-21T16:00:00Z,27,93.667,18.2115
2023-09-21T17:00:00Z,24.3,94.834,19.899
2023-09-21T18:00:00Z,23.267,92.034,17.9435
2023-09-21T19:00:00Z,24.1,92,19.0195
2023-09-21T20:00:00Z,25.3,92.466,20.816499999999998
2023-09-21T21:00:00Z,27.666,90,22.003
2023-09-21T22:00:00Z,29.834,88.233,21.985
2023-09-21T23:00:00Z,31.666,86.034,21.6825
2023-09-22T00:00:00Z,33.633,83.966,21.732
2023-09-22T01:00:00Z,37.933,81.233,20.3915
2023-09-22T02:00:00Z,40.167,78.933,20.006999999999998
2023-09-22T03:00:00Z,42,77.066,16.4135
2023-09-22T04:00:00Z,43.9,75.733,16.3675
2023-09-22T05:00:00Z,47.9,74.133,17.115000000000002
2023-09-22T06:00:00Z,50.133,73.067,17.73
2023-09-22T07:00:00Z,53.667,71.3,18.7105
2023-09-22T08:00:00Z,54.334,71.3,18.8525
2023-09-22T09:00:00Z,53.734,71.767,19.326999999999998
2023-09-22T10:00:00Z,54.233,71.1,18.5405
2023-09-22T11:00:00Z,52.133,71.567,16.878999999999998
2023-09-22T12:00:00Z,53,70.9,16.738500000000002
2023-09-22T13:00:00Z,51.2,72.233,15.9985
2023-09-22T14:00:00Z,50.534,72.9,16.863999999999997
2023-09-22T15:00:00Z,51,74.033,18.817
2023-09-22T16:00:00Z,48.5,77.466,20.4685
