time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,37.8,83.667,6.67
2023-09-21T01:00:00Z,42.7,80.534,8.6845
2023-09-21T02:00:00Z,46.233,79.067,10.647
2023-09-21T03:00:00Z,51.3,77.434,13.619
2023-09-21T04:00:00Z,55.034,75.666,14.461500000000001
2023-09-21T05:00:00Z,57.867,74.2,15.724
2023-09-21T06:00:00Z,58.6,73.166,16.9055
2023-09-21T07:00:00Z,60.767,71.733,17.435000000000002
2023-09-21T08:00:00Z,62.2,70.8,18.4665
2023-09-21T09:00:00Z,64.9,69.367,19.191000000000003
2023-09-21T10:00:00Z,66.666,68.534,20.7955
2023-09-21T11:00:00Z,67.966,68,22.5565
2023-09-21T12:00:00Z,68.233,68.6,25.031
2023-09-21T13:00:00Z,60.867,73.433,27.152
2023-09-21T14:00:00Z,51.4,78.867,26.2295
2023-09-21T15:00:00Z,43.867,83.833,21.7665
2023-09-21T16:00:00Z,39.267,86.4,22.3335
2023-09-21T17:00:00Z,32.466,87.767,23.659999999999997
2023-09-21T18:00:00Z,31.575,87.034,21.1585
2023-09-21T19:00:00Z,31.1,88.167,22.7715
2023-09-21T20:00:00Z,32.133,87.767,24.0965
2023-09-21T21:00:00Z,32.9,86.834,24.7115
2023-09-21T22:00:00Z,35.333,85.966,25.7335
2023-09-21T23:00:00Z,37.867,84.3,27.433999999999997
2023-09-22T00:00:00Z,40.6,81.966,26.9835
2023-09-22T01:00:00Z,42.434,80.466,25.895
2023-09-22T02:00:00Z,46.5,77.667,25.1055
2023-09-22T03:00:00Z,51,74.933,24.047
2023-09-22T04:00:00Z,52.4,73.834,20.8155
2023-09-22T05:00:00Z,55.034,72.466,20.204
2023-09-22T06:00:00Z,56.267,71.8,21.4605
2023-09-22T07:00:00Z,59.2,70.666,21.016
2023-09-22T08:00:00Z,60.4,70.633,20.8445
2023-09-22T09:00:00Z,60.067,71,21.073999999999998
2023-09-22T10:00:00Z,59.433,71,21.302500000000002
2023-09-22T11:00:00Z,58.034,71.133,19.473
2023-09-22T12:00:00Z,57.933,70.8,18.726999999999997
2023-09-22T13:00:00Z,55.733,72.034,17.85
2023-09-22T14:00:00Z,54.267,72.767,17.951
2023-09-22T15:00:00Z,54.334,73.833,19.6465
2023-09-22T16:00:00Z,51.7,77.267,22.474
2023-09-22T17:00:00Z,50.567,78.034,22.8735
2023-09-22T18:00:00Z,51.156,77.667,21.596
2023-09-22T19:00:00Z,50.233,78.833,21.996000000000002
2023-09-22T20:00:00Z,48.425,79.341,21.391
2023-09-22T21:00:00Z,50.175,77.367,21.2965
2023-09-22T22:00:00Z,51.033,77.2,20.5995
2023-09-22T23:00:00Z,52.633,76.633,21.658
2023-09-23T00:00:00Z,55.934,75.434,22.365499999999997
2023-09-23T01:00:00Z,57.7,75,21.954
2023-09-23T02:00:00Z,58.833,74.966,19.7215
2023-09-23T03:00:00Z,61.067,74.233,18.283
2023-09-23T04:00:00Z,64.534,73.367,18.525
2023-09-23T05:00:00Z,66.966,73,20.846
2023-09-23T06:00:00Z,68.133,72.966,20.3945
2023-09-23T07:00:00Z,68.6,72.5,17.459
2023-09-23T08:00:00Z,70.567,71.966,14.7725
2023-09-23T09:00:00Z,71.733,71.367,11.1785
2023-09-23T10:00:00Z,72.892,70.966,8.3065
2023-09-23T11:00:00Z,71.3,70.733,5.6835
2023-09-23T12:00:00Z,71.4,70.034,4.817
2023-09-23T13:00:00Z,70.7,70.933,7.71
2023-09-23T14:00:00Z,69.166,71.633,8.9345
2023-09-23T15:00:00Z,64.867,73.667,10.769
2023-09-23T16:00:00Z,61.867,75.633,6.606999999999999
2023-09-23T17:00:00Z,58.367,77.867,7.378500000000001
2023-09-23T18:00:00Z,55.3,79,3.1020000000000003
2023-09-23T19:00:00Z,57.034,77.9,4.95
2023-09-23T20:00:00Z,58.467,77.8,6.771
2023-09-23T21:00:00Z,62.6,75.966,10.133
2023-09-23T22:00:00Z,70.034,73.334,17.7225
2023-09-23T23:00:00Z,75.233,71.1,18.3355
2023-09-24T00:00:00Z,75.934,69.5,8.6055
2023-09-24T01:00:00Z,76.2,68.9,4.43
2023-09-24T02:00:00Z,77.6,68.066,3.098
2023-09-24T03:00:00Z,78.633,68.067,9.185500000000001
2023-09-24T04:00:00Z,79.633,67.767,19.8745
2023-09-24T05:00:00Z,78.733,68.166,21.365000000000002
2023-09-24T06:00:00Z,77.834,69.034,23.134500000000003
2023-09-24T07:00:00Z,77.633,69.4,24.85
2023-09-24T08:00:00Z,76.8,69.767,26.228
2023-09-24T09:00:00Z,74.6,69.034,23.0505
2023-09-24T10:00:00Z,72.966,68.267,21.4185
2023-09-24T11:00:00Z,73.4,68,21.847
2023-09-24T12:00:00Z,74.267,67.566,22.1205
2023-09-24T13:00:00Z,72.7,68.3,21.6525
2023-09-24T14:00:00Z,69.767,69.267,21.593
2023-09-24T15:00:00Z,65.6,71.233,18.889499999999998
2023-09-24T16:00:00Z,62.966,72.233,17.326
2023-09-24T17:00:00Z,58,75.1,16.933
2023-09-24T18:00:00Z,52.8,77.434,14.051
2023-09-24T19:00:00Z,53.933,77.333,14.4405
2023-09-24T20:00:00Z,57.8,76,16.1555
2023-09-24T21:00:00Z,54.675,77.159,14.774999999999999
2023-09-24T22:00:00Z,55.767,75.934,15.298
2023-09-24T23:00:00Z,59.1,73.9,17.383499999999998
2023-09-25T00:00:00Z,65.9,71.666,16.805500000000002
2023-09-25T01:00:00Z,72.934,69,6.201499999999999
2023-09-25T02:00:00Z,73.7,69,9.715
2023-09-25T03:00:00Z,74.633,69,17.775
2023-09-25T04:00:00Z,73.3,69,23.838500000000003
2023-09-25T05:00:00Z,73.666,68.667,24.0275
2023-09-25T06:00:00Z,74.567,68,25.3215
2023-09-25T07:00:00Z,75,68,26.066
2023-09-25T08:00:00Z,75.066,68,24.2595
2023-09-25T09:00:00Z,74.867,67.867,24.404
2023-09-25T10:00:00Z,74.667,67.433,25.294
2023-09-25T11:00:00Z,75.166,67,27.2755
2023-09-25T12:00:00Z,75.466,67.333,26.895
2023-09-25T13:00:00Z,72.667,68.633,28.625
2023-09-25T14:00:00Z,72.834,68.633,35.7315
2023-09-25T15:00:00Z,73.1,69,38.1165
2023-09-25T16:00:00Z,71.733,69.133,36.0895
2023-09-25T17:00:00Z,73.708,69.291,36.533500000000004
2023-09-25T18:00:00Z,75.466,69,23.929000000000002
2023-09-25T19:00:00Z,75.633,67.533,8.123000000000001
2023-09-25T20:00:00Z,77.433,66.1,6.2170000000000005
2023-09-25T21:00:00Z,76.617,66.834,6.8105
2023-09-25T22:00:00Z,76.7,66.867,4.5975
2023-09-25T23:00:00Z,76.133,67,3.734
2023-09-26T00:00:00Z,76.833,66.6,6.744999999999999
2023-09-26T01:00:00Z,77.733,66,10.943000000000001
2023-09-26T02:00:00Z,78,66.834,13.128499999999999
2023-09-26T03:00:00Z,78,67,18.6935
2023-09-26T04:00:00Z,78,67.034,22.896
2023-09-26T05:00:00Z,78.334,67,19.243000000000002
2023-09-26T06:00:00Z,78.1,67,11.6975
2023-09-26T07:00:00Z,77.817,67,11.264
2023-09-26T08:00:00Z,76.966,66.633,11.9825
2023-09-26T09:00:00Z,76.466,66.1,14.370999999999999
2023-09-26T10:00:00Z,76.4,66,18.7725
2023-09-26T11:00:00Z,76.334,66,22.244999999999997
2023-09-26T12:00:00Z,75.433,66.2,22.8335
2023-09-26T13:00:00Z,75,66.933,23.1115
2023-09-26T14:00:00Z,72.834,67.5,26.461
2023-09-26T15:00:00Z,71.8,68.034,24.029
2023-09-26T16:00:00Z,70.133,68.667,20.422
2023-09-26T17:00:00Z,68.5,69.1,18.6035
2023-09-26T18:00:00Z,67.2,69.233,10.544
2023-09-26T19:00:00Z,66.2,69.833,9.061
2023-09-26T20:00:00Z,65.166,70.633,8.0965
2023-09-26T21:00:00Z,69.733,69.267,8.494
2023-09-26T22:00:00Z,71.3,69,10.062
2023-09-26T23:00:00Z,71.834,68.867,9.5605
2023-09-27T00:00:00Z,73.267,68.133,10.545
2023-09-27T01:00:00Z,72.834,68,14.9905
2023-09-27T02:00:00Z,71.5,67.8,18.9675
2023-09-27T03:00:00Z,70.7,67.566,19.247999999999998
2023-09-27T04:00:00Z,70.1,67.166,19.253500000000003
2023-09-27T05:00:00Z,71.5,66.133,19.766
2023-09-27T06:00:00Z,71.133,66,20.167
2023-09-27T07:00:00Z,72.067,65.9,19.829500000000003
2023-09-27T08:00:00Z,72.5,66.034,19.602
2023-09-27T09:00:00Z,71.267,66.7,19.306
2023-09-27T10:00:00Z,70.667,67,19.0795
2023-09-27T11:00:00Z,71.067,67,17.2835
2023-09-27T12:00:00Z,71.1,67,17.3355
2023-09-27T13:00:00Z,70.067,67.867,16.221
2023-09-27T14:00:00Z,68.167,69.167,14.136
2023-09-27T15:00:00Z,67.334,70.334,12.7815
2023-09-27T16:00:00Z,62.666,72.9,9.7925
2023-09-27T17:00:00Z,55.3,75.4,6.672499999999999
2023-09-27T18:00:00Z,56.6,74.767,5.893000000000001
2023-09-27T19:00:00Z,52.1,76.9,4.3535
2023-09-27T20:00:00Z,49.3,77.5,4.0375
2023-09-27T21:00:00Z,48.959,77.892,4.2315000000000005
2023-09-27T22:00:00Z,49.667,77.567,5.0295000000000005
2023-09-27T23:00:00Z,57.9,74.2,4.432
