time_stamp,humidity,temperature,pm2.5_atm
2023-09-21T00:00:00Z,33.867,86.4,7.417
2023-09-21T01:00:00Z,37.834,83.633,9.2305
2023-09-21T02:00:00Z,41.4,81.5,10.392
2023-09-21T03:00:00Z,46.067,79.6,12.5695
2023-09-21T04:00:00Z,48.966,78.166,13.530000000000001
2023-09-21T05:00:00Z,51.967,76.167,14.329
2023-09-21T06:00:00Z,53.7,74.566,13.398499999999999
2023-09-21T07:00:00Z,54.466,73.6,14.128
2023-09-21T08:00:00Z,56.367,72.3,16.592
2023-09-21T09:00:00Z,58.7,71.166,21.209
2023-09-21T10:00:00Z,60.733,70.633,24.9155
2023-09-21T11:00:00Z,61.233,70.367,27.2575
2023-09-21T12:00:00Z,61.867,70.434,28.051
2023-09-21T13:00:00Z,59.734,72.434,27.502499999999998
2023-09-21T14:00:00Z,56.067,74.5,26.1265
2023-09-21T15:00:00Z,47.9,78.9,23.9785
2023-09-21T16:00:00Z,31.733,90.9,22.5845
2023-09-21T17:00:00Z,25.567,94.466,22.4175
2023-09-21T18:00:00Z,23.466,94.8,19.147
2023-09-21T19:00:00Z,21.267,97.867,18.988999999999997
2023-09-21T20:00:00Z,24.867,93.7,21.372500000000002
2023-09-21T21:00:00Z,29,89.434,22.4005
2023-09-21T22:00:00Z,31.133,88.133,23.52
2023-09-21T23:00:00Z,33.367,86.2,23.698500000000003
2023-09-22T00:00:00Z,35.534,83.767,25.258
2023-09-22T01:00:00Z,38.3,81.733,26.398
2023-09-22T02:00:00Z,41.2,79.1,22.688000000000002
2023-09-22T03:00:00Z,46.166,76.166,24.75
2023-09-22T04:00:00Z,48.3,74.567,22.676000000000002
2023-09-22T05:00:00Z,50,73.8,19.144
2023-09-22T06:00:00Z,51.966,73,18.860500000000002
2023-09-22T07:00:00Z,53.2,72.367,19.869999999999997
2023-09-22T08:00:00Z,55.833,71.267,23.14
2023-09-22T09:00:00Z,55.067,72,21.5955
2023-09-22T10:00:00Z,55.166,72,21.796999999999997
2023-09-22T11:00:00Z,54.567,71.534,22.593
2023-09-22T12:00:00Z,54.8,71,23.198
2023-09-22T13:00:00Z,53,72.2,19.908
2023-09-22T14:00:00Z,51.2,73.533,17.506500000000003
2023-09-22T15:00:00Z,51.5,74.534,19.295
2023-09-22T16:00:00Z,50.5,76.934,22.024
2023-09-22T17:00:00Z,46.8,79.6,21.476
2023-09-22T18:00:00Z,45.233,81.034,19.7325
2023-09-22T19:00:00Z,44.267,81.733,20.213
2023-09-22T20:00:00Z,42.434,82.9,20.609
2023-09-22T21:00:00Z,43.267,80.333,18.258499999999998
2023-09-22T22:00:00Z,45.367,79,18.825499999999998
2023-09-22T23:00:00Z,47.433,78.233,20.075
2023-09-23T00:00:00Z,50.3,77.034,21.384999999999998
2023-09-23T01:00:00Z,52.333,76.267,21.9435
2023-09-23T02:00:00Z,54.1,76,20.075499999999998
2023-09-23T03:00:00Z,55.7,75.933,18.819000000000003
2023-09-23T04:00:00Z,58.733,75,18.113500000000002
2023-09-23T05:00:00Z,60.733,74.666,19.681
2023-09-23T06:00:00Z,62.3,74,17.595
2023-09-23T07:00:00Z,62.534,74,15.138
2023-09-23T08:00:00Z,62.1,73.567,11.910499999999999
2023-09-23T09:00:00Z,62.566,73,9.624
2023-09-23T10:00:00Z,62.433,73,8.0595
2023-09-23T11:00:00Z,62.233,73,6.8759999999999994
2023-09-23T12:00:00Z,62.367,73,7.1925
2023-09-23T13:00:00Z,62.933,72.9,6.8845
2023-09-23T14:00:00Z,61.467,73.466,7.362
2023-09-23T15:00:00Z,57.466,75.667,5.923500000000001
2023-09-23T16:00:00Z,54.834,77.767,6.242
2023-09-23T17:00:00Z,49.966,81.2,5.734500000000001
2023-09-23T18:00:00Z,43.367,86.034,3.5805000000000002
2023-09-23T19:00:00Z,46.666,82.367,4.9025
2023-09-23T20:00:00Z,50.166,80.5,6.3495
2023-09-23T21:00:00Z,55.566,77.966,10.995000000000001
2023-09-23T22:00:00Z,62.3,75.467,16.2875
2023-09-23T23:00:00Z,68.3,72.567,16.2845
2023-09-24T00:00:00Z,71.367,70.934,14.405
2023-09-24T01:00:00Z,70.7,70.566,12.263000000000002
2023-09-24T02:00:00Z,71.5,69.867,4.6545000000000005
2023-09-24T03:00:00Z,72.767,69,9.272
2023-09-24T04:00:00Z,73.034,68.966,20.7685
2023-09-24T05:00:00Z,73.767,68.2,25.9895
2023-09-24T06:00:00Z,73.133,68.966,26.2185
2023-09-24T07:00:00Z,72.333,69.867,25.558999999999997
2023-09-24T08:00:00Z,71.334,69.5,27.043
2023-09-24T09:00:00Z,69.467,69,27.165499999999998
2023-09-24T10:00:00Z,68,68.867,27.448
2023-09-24T11:00:00Z,68,68,30.0355
2023-09-24T12:00:00Z,68.067,68,32.0985
2023-09-24T13:00:00Z,67.333,68.367,31.7985
2023-09-24T14:00:00Z,65.267,69.534,22.4515
2023-09-24T15:00:00Z,61.734,71.233,22.7715
2023-09-24T16:00:00Z,59.433,72.767,18.395
2023-09-24T17:00:00Z,52.2,78.033,18.505000000000003
2023-09-24T18:00:00Z,41.733,85.267,13.868500000000001
2023-09-24T19:00:00Z,46.2,81.466,13.943
2023-09-24T20:00:00Z,61.233,74.9,17.442999999999998
2023-09-24T21:00:00Z,56.466,76.8,14.829
2023-09-24T22:00:00Z,53.966,76,15.665
2023-09-24T23:00:00Z,56.133,74.133,16.93
2023-09-25T00:00:00Z,58.567,72.867,20.722
2023-09-25T01:00:00Z,62.767,71.466,20.1155
2023-09-25T02:00:00Z,63.567,71,26.491
2023-09-25T03:00:00Z,64.5,70.633,27.2485
2023-09-25T04:00:00Z,67.834,69.034,29.6155
2023-09-25T05:00:00Z,67.8,69.166,30.0525
2023-09-25T06:00:00Z,69.133,68.966,30.9165
2023-09-25T07:00:00Z,69.966,68.4,29.7325
2023-09-25T08:00:00Z,69.767,68.533,30.345499999999998
2023-09-25T09:00:00Z,69.966,68.1,29.465000000000003
2023-09-25T10:00:00Z,69.767,68.066,29.509500000000003
2023-09-25T11:00:00Z,70.1,68,27.726499999999998
2023-09-25T12:00:00Z,70,68,27.5095
2023-09-25T13:00:00Z,69.466,68.8,31.333
2023-09-25T14:00:00Z,68.034,69.1,29.697000000000003
2023-09-25T15:00:00Z,66.934,69.8,29.0485
2023-09-25T16:00:00Z,66.3,70.034,28.675
2023-09-25T17:00:00Z,66.133,70.767,28.314999999999998
2023-09-25T18:00:00Z,67.267,70,28.236
2023-09-25T19:00:00Z,68,69.6,18.6525
2023-09-25T20:00:00Z,69.066,68.434,18.262
2023-09-25T21:00:00Z,69.2,67.733,11.759
2023-09-25T22:00:00Z,67.833,67.934,34.272000000000006
2023-09-25T23:00:00Z,67.4,68,15.5875
2023-09-26T00:00:00Z,69.434,68,23.894000000000002
2023-09-26T01:00:00Z,70.966,68,24.192999999999998
2023-09-26T02:00:00Z,71.5,68,17.8185
2023-09-26T03:00:00Z,71.834,67.4,18.016
2023-09-26T04:00:00Z,71.1,68,13.623000000000001
2023-09-26T05:00:00Z,71.834,67.934,9.3065
2023-09-26T06:00:00Z,71.834,68,10.831
2023-09-26T07:00:00Z,71.233,67.934,11.7195
2023-09-26T08:00:00Z,71.334,67.066,13.274000000000001
2023-09-26T09:00:00Z,71.267,67,16.9845
2023-09-26T10:00:00Z,71,67,20.2185
2023-09-26T11:00:00Z,70.9,67,21.2265
2023-09-26T12:00:00Z,70.066,67.133,21.750999999999998
2023-09-26T13:00:00Z,69.767,68,23.595
2023-09-26T14:00:00Z,68.4,68.233,23.816000000000003
2023-09-26T15:00:00Z,66.367,69,29.3345
2023-09-26T16:00:00Z,65.267,69.534,26.561500000000002
2023-09-26T17:00:00Z,63.133,70.566,22.282
2023-09-26T18:00:00Z,61.834,70.966,17.891
2023-09-26T19:00:00Z,61.267,71.166,18.3465
2023-09-26T20:00:00Z,61.466,71.4,19.016
2023-09-26T21:00:00Z,66.433,70.267,19.105999999999998
2023-09-26T22:00:00Z,65.7,70.767,16.737000000000002
2023-09-26T23:00:00Z,66.433,70,13.7635
2023-09-27T00:00:00Z,68.9,69.1,17.293499999999998
2023-09-27T01:00:00Z,68.834,68.166,23.308500000000002
2023-09-27T02:00:00Z,66.933,68.666,24.2225
2023-09-27T03:00:00Z,65.6,68.934,26.3835
2023-09-27T04:00:00Z,66.533,68,29.286
2023-09-27T05:00:00Z,66.133,67.8,29.7565
2023-09-27T06:00:00Z,66.267,67.067,18.0845
2023-09-27T07:00:00Z,66.9,67,18.103
2023-09-27T08:00:00Z,67.4,66.867,17.889
2023-09-27T09:00:00Z,66.633,67.867,17.2985
2023-09-27T10:00:00Z,66,68,16.7545
2023-09-27T11:00:00Z,66.633,68,15.113
2023-09-27T12:00:00Z,67.466,68,15.0115
2023-09-27T13:00:00Z,66.934,68.334,13.6875
2023-09-27T14:00:00Z,64.934,69.867,13.7635
2023-09-27T15:00:00Z,63.933,70.967,19.465
2023-09-27T16:00:00Z,60,73.534,14.463
2023-09-27T17:00:00Z,52.334,76.834,6.198499999999999
2023-09-27T18:00:00Z,52.633,76.233,5.366
2023-09-27T19:00:00Z,46.4,80.566,4.1005
2023-09-27T20:00:00Z,44.667,80.9,3.7295000000000003
2023-09-27T21:00:00Z,47.333,78.466,4.412
2023-09-27T22:00:00Z,50.367,77,4.57
2023-09-27T23:00:00Z,53,75.334,3.561
