time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,66.133,81.066,31.4755
2023-08-19T01:00:00Z,69.5,80.133,30.360999999999997
2023-08-19T02:00:00Z,72.367,78.834,29.124499999999998
2023-08-19T03:00:00Z,77.633,77.466,28.1245
2023-08-19T04:00:00Z,84.2,76.233,28.875
2023-08-19T05:00:00Z,91.4,75.3,22.8095
2023-08-19T06:00:00Z,96.467,74.9,20.559
2023-08-19T07:00:00Z,100,74.133,18.456
2023-08-19T08:00:00Z,100,75,15.8245
2023-08-19T09:00:00Z,100,75,14.958499999999999
2023-08-19T10:00:00Z,100,75,14.5825
2023-08-19T11:00:00Z,100,74.733,19.311
2023-08-19T12:00:00Z,100,76.334,14.7
2023-08-19T13:00:00Z,99,79.1,13.7195
2023-08-19T14:00:00Z,90.767,83.067,13.5075
2023-08-19T15:00:00Z,70.233,90.133,13.344999999999999
2023-08-19T16:00:00Z,64.867,92.633,13.838999999999999
2023-08-19T17:00:00Z,53.533,98.034,13.491
2023-08-19T18:00:00Z,51.367,99.666,14.294
2023-08-19T19:00:00Z,57.067,98.367,14.5625
2023-08-19T20:00:00Z,69.966,95.2,16.085
2023-08-19T21:00:00Z,73.767,95.7,15.642999999999999
2023-08-19T22:00:00Z,77.133,95.367,16.2175
2023-08-19T23:00:00Z,85.566,94.7,17.9525
2023-08-20T00:00:00Z,95.9,93,22.5315
2023-08-20T01:00:00Z,99.867,92,24.055500000000002
2023-08-20T02:00:00Z,100,92,19.1755
2023-08-20T03:00:00Z,100,91.334,21.9765
2023-08-20T04:00:00Z,100,89.8,33.6895
2023-08-20T05:00:00Z,99.133,87.933,28.893
2023-08-20T06:00:00Z,83.133,86.233,36.141999999999996
2023-08-20T07:00:00Z,79.133,84.034,39.8995
2023-08-20T08:00:00Z,78.3,81.767,41.9345
2023-08-20T09:00:00Z,68.466,78.9,41.547
2023-08-20T10:00:00Z,69.034,76.434,37.829
2023-08-20T11:00:00Z,75.767,74.433,39.2915
2023-08-20T12:00:00Z,76.967,74.4,33.856
2023-08-20T13:00:00Z,69.767,76.6,25.953
2023-08-20T14:00:00Z,63.834,78.934,21.119500000000002
2023-08-20T15:00:00Z,56.534,81.833,19.9375
2023-08-20T16:00:00Z,44.534,86.433,18.9895
2023-08-20T17:00:00Z,42.733,87,18.7865
2023-08-20T18:00:00Z,45,86.733,18.5815
2023-08-20T19:00:00Z,51.334,85.567,18.596
2023-08-20T20:00:00Z,58.466,83.767,19.2425
2023-08-20T21:00:00Z,62.933,83.133,19.2455
2023-08-20T22:00:00Z,65.1,83.2,20.0455
2023-08-20T23:00:00Z,66.334,82.833,22.3965
2023-08-21T00:00:00Z,69.133,82.133,24.256999999999998
2023-08-21T01:00:00Z,70.267,81.966,25.491500000000002
2023-08-21T02:00:00Z,73.433,81.133,24.6955
2023-08-21T03:00:00Z,72.733,80.233,24.417
2023-08-21T04:00:00Z,73.267,79.6,25.65
2023-08-21T05:00:00Z,78.4,78.4,26.8165
2023-08-21T06:00:00Z,91.1,77.167,31.9275
2023-08-21T07:00:00Z,99.733,75.633,42.4035
2023-08-21T08:00:00Z,98.7,74.4,34.867
2023-08-21T09:00:00Z,95.534,74.8,28.371499999999997
2023-08-21T10:00:00Z,100,73.4,45.966499999999996
2023-08-21T11:00:00Z,100,72.233,50.743
2023-08-21T12:00:00Z,100,72.2,48.271
2023-08-21T13:00:00Z,100,73.633,44.568
2023-08-21T14:00:00Z,100,75.6,42.42
2023-08-21T15:00:00Z,100,76.6,44.81
2023-08-21T16:00:00Z,100,79.534,48.829
2023-08-21T17:00:00Z,100,83.9,38.7935
2023-08-21T18:00:00Z,100,83.233,40.83
2023-08-21T19:00:00Z,100,82.534,40.3595
2023-08-21T20:00:00Z,100,81.6,36.999
2023-08-21T21:00:00Z,100,80.367,34.8805
2023-08-21T22:00:00Z,100,79.4,34.462
2023-08-21T23:00:00Z,100,78.5,47.5745
2023-08-22T00:00:00Z,100,77.933,50.022
2023-08-22T01:00:00Z,100,77.133,49.850500000000004
2023-08-22T02:00:00Z,100,76.8,47.011
2023-08-22T03:00:00Z,100,76.633,46.763999999999996
2023-08-22T04:00:00Z,100,76.966,44.614000000000004
2023-08-22T05:00:00Z,100,77,34.5375
2023-08-22T06:00:00Z,100,77,29.644
2023-08-22T07:00:00Z,100,76.9,34.356
2023-08-22T08:00:00Z,100,77.7,41.0805
2023-08-22T09:00:00Z,100,77.566,43.94
2023-08-22T10:00:00Z,100,77.467,42.085
2023-08-22T11:00:00Z,100,77.966,37.2495
2023-08-22T12:00:00Z,100,78.566,39.073
2023-08-22T13:00:00Z,100,80.367,50.438
2023-08-22T14:00:00Z,100,83.566,37.224000000000004
2023-08-22T15:00:00Z,100,89.167,36.0345
2023-08-22T16:00:00Z,99.5,94.667,29.985
2023-08-22T17:00:00Z,91.367,97.2,25.114
2023-08-22T18:00:00Z,79.167,99.833,24.205
2023-08-22T19:00:00Z,76.367,100.9,23.902
2023-08-22T20:00:00Z,83.533,100.367,25.581
2023-08-22T21:00:00Z,85.367,101.3,32.136
2023-08-22T22:00:00Z,83.3,101.867,27.0065
2023-08-22T23:00:00Z,80.867,101.633,21.295
2023-08-23T00:00:00Z,88.467,100.566,21.9535
2023-08-23T01:00:00Z,100,97.834,30.322499999999998
2023-08-23T02:00:00Z,100,96.466,33.0605
2023-08-23T03:00:00Z,100,95.166,33.9245
2023-08-23T04:00:00Z,100,94.066,26.4325
2023-08-23T05:00:00Z,100,93.1,23.854
2023-08-23T06:00:00Z,100,92.466,31.467
2023-08-23T07:00:00Z,100,91.917,27.415
2023-08-23T08:00:00Z,100,91,31.634
2023-08-23T09:00:00Z,100,90.8,32.8855
2023-08-23T10:00:00Z,100,89.166,42.3805
2023-08-23T11:00:00Z,100,88.834,47.622
2023-08-23T12:00:00Z,100,89.033,43.8575
2023-08-23T13:00:00Z,99.566,95.034,25.3505
2023-08-23T14:00:00Z,85.933,99.967,21.375999999999998
2023-08-23T15:00:00Z,64.3,105.434,20.394
2023-08-23T16:00:00Z,50.066,108.133,19.991500000000002
