time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,37.4,84.133,32.873999999999995
2023-08-19T01:00:00Z,40.266,81.133,32.1335
2023-08-19T02:00:00Z,42.334,79.5,31.453000000000003
2023-08-19T03:00:00Z,44.6,77.767,31.2225
2023-08-19T04:00:00Z,46.834,76.466,29.746499999999997
2023-08-19T05:00:00Z,47.834,75.3,24.5965
2023-08-19T06:00:00Z,49.066,74.8,21.6445
2023-08-19T07:00:00Z,50.966,74,20.1725
2023-08-19T08:00:00Z,52.033,74.733,17.8235
2023-08-19T09:00:00Z,52.6,75,16.7095
2023-08-19T10:00:00Z,53.067,74.966,16.369500000000002
2023-08-19T11:00:00Z,53.767,74.434,17.7945
2023-08-19T12:00:00Z,54,74.966,15.76
2023-08-19T13:00:00Z,53.233,76.834,15.044
2023-08-19T14:00:00Z,51.6,79.533,14.8905
2023-08-19T15:00:00Z,49.5,83.034,15.2385
2023-08-19T16:00:00Z,46.967,86.2,15.870000000000001
2023-08-19T17:00:00Z,43.833,90.1,16.006999999999998
2023-08-19T18:00:00Z,40.466,93.733,16.986
2023-08-19T19:00:00Z,36,99.1,16.8125
2023-08-19T20:00:00Z,31.9,103.767,16.6065
2023-08-19T21:00:00Z,29.367,106.966,15.9
2023-08-19T22:00:00Z,31.966,104.233,15.6115
2023-08-19T23:00:00Z,40.4,96.834,16.673499999999997
2023-08-20T00:00:00Z,42.3,95.6,17.1055
2023-08-20T01:00:00Z,46.6,92.3,20.895000000000003
2023-08-20T02:00:00Z,50.034,90.633,24.6785
2023-08-20T03:00:00Z,53.034,89.034,34.7
2023-08-20T04:00:00Z,53.834,88.434,26.304000000000002
2023-08-20T05:00:00Z,49.9,87.6,28.685499999999998
2023-08-20T06:00:00Z,45.433,85.767,35.8795
2023-08-20T07:00:00Z,46.034,83.567,39.6465
2023-08-20T08:00:00Z,41.034,81.133,45.6995
2023-08-20T09:00:00Z,40.6,78.533,43.787499999999994
2023-08-20T10:00:00Z,41.4,75.7,35.469
2023-08-20T11:00:00Z,44.167,73.2,30.549
2023-08-20T12:00:00Z,46.267,72.133,26.700000000000003
2023-08-20T13:00:00Z,46.633,72.733,23.975
2023-08-20T14:00:00Z,46.233,74,23.131999999999998
2023-08-20T15:00:00Z,43.767,76.966,22.612499999999997
2023-08-20T16:00:00Z,39.8,80.466,21.317
2023-08-20T17:00:00Z,36.633,83.934,21.1795
2023-08-20T18:00:00Z,34.833,85.233,20.377499999999998
2023-08-20T19:00:00Z,36.466,84.934,20.564
2023-08-20T20:00:00Z,36.8,86,20.781
2023-08-20T21:00:00Z,34.967,88.667,20.522
2023-08-20T22:00:00Z,35.666,87.466,21.0355
2023-08-20T23:00:00Z,39.5,83.633,21.1555
2023-08-21T00:00:00Z,40.9,82.9,24.85
2023-08-21T01:00:00Z,43.367,80.167,23.834
2023-08-21T02:00:00Z,45.8,79.334,23.9665
2023-08-21T03:00:00Z,46.9,78.233,24.052999999999997
2023-08-21T04:00:00Z,47.267,77.233,23.7335
2023-08-21T05:00:00Z,48.3,76.233,22.875500000000002
2023-08-21T06:00:00Z,50.5,74.733,23.164
2023-08-21T07:00:00Z,53.067,73.9,24.294
2023-08-21T08:00:00Z,53.567,73.066,24.735
2023-08-21T09:00:00Z,52.567,72.666,24.5685
2023-08-21T10:00:00Z,56.833,71.066,25.474
2023-08-21T11:00:00Z,58.6,70.667,25.7705
2023-08-21T12:00:00Z,57.767,71.434,27.4905
2023-08-21T13:00:00Z,57.267,73,30.241500000000002
2023-08-21T14:00:00Z,56.167,75.233,32.711
2023-08-21T15:00:00Z,55,77.933,35.200500000000005
2023-08-21T16:00:00Z,53.267,80.7,37.1515
2023-08-21T17:00:00Z,49.966,84.7,39.0215
2023-08-21T18:00:00Z,49.167,85.267,39.2325
2023-08-21T19:00:00Z,48.633,85.433,37.894999999999996
2023-08-21T20:00:00Z,49.166,84.133,34.8715
2023-08-21T21:00:00Z,49.233,82.9,32.009
2023-08-21T22:00:00Z,49.3,81.466,30.866
2023-08-21T23:00:00Z,50.433,80.1,31.873
2023-08-22T00:00:00Z,51.766,79.034,30.4785
2023-08-22T01:00:00Z,52.466,78.1,28.634500000000003
2023-08-22T02:00:00Z,52.9,78,27.589
2023-08-22T03:00:00Z,52.667,77.966,25.906
2023-08-22T04:00:00Z,53.166,78,26.5
2023-08-22T05:00:00Z,54.567,77.933,27.291
2023-08-22T06:00:00Z,56.534,78,28.5345
2023-08-22T07:00:00Z,58,77.467,29.054000000000002
2023-08-22T08:00:00Z,59.933,77.834,30.6
2023-08-22T09:00:00Z,61.133,77.966,31.889000000000003
2023-08-22T10:00:00Z,63.566,77.966,34.4185
2023-08-22T11:00:00Z,65.466,78,36.803
2023-08-22T12:00:00Z,65.5,78.867,38.3225
2023-08-22T13:00:00Z,63.967,81.167,38.8555
2023-08-22T14:00:00Z,61.966,84.3,37.035
2023-08-22T15:00:00Z,57.934,88.5,32.123000000000005
2023-08-22T16:00:00Z,52.1,92.534,29.3935
2023-08-22T17:00:00Z,46.666,96.5,27.5285
2023-08-22T18:00:00Z,41.233,101,25.631999999999998
2023-08-22T19:00:00Z,36.267,105.466,24.5295
2023-08-22T20:00:00Z,33.067,109.6,23.558500000000002
2023-08-22T21:00:00Z,30.867,112.6,23.107
2023-08-22T22:00:00Z,33,109.834,22.573999999999998
2023-08-22T23:00:00Z,38.567,103.867,22.4685
2023-08-23T00:00:00Z,40.534,102.934,23.112499999999997
2023-08-23T01:00:00Z,47.733,98.533,24.7855
2023-08-23T02:00:00Z,51.767,96.167,25.689
2023-08-23T03:00:00Z,53.834,94.434,25.733
2023-08-23T04:00:00Z,53.667,93.333,25.2145
2023-08-23T05:00:00Z,54.966,92.5,26.0655
2023-08-23T06:00:00Z,58,91.466,27.7025
2023-08-23T07:00:00Z,60.666,90.467,29.3185
2023-08-23T08:00:00Z,61.933,89.934,28.814500000000002
2023-08-23T09:00:00Z,62.233,89.067,28.832
2023-08-23T10:00:00Z,63.867,88.033,30.450000000000003
2023-08-23T11:00:00Z,65.034,87,31.807
2023-08-23T12:00:00Z,63.5,87.133,29.2265
2023-08-23T13:00:00Z,58.8,88.567,26.489
2023-08-23T14:00:00Z,55.433,90.666,25.839
2023-08-23T15:00:00Z,51,93.666,25.311500000000002
2023-08-23T16:00:00Z,44.867,96.9,23.72
2023-08-23T17:00:00Z,39.333,100.033,22.447499999999998
2023-08-23T18:00:00Z,36.767,103.066,24.563499999999998
2023-08-23T19:00:00Z,33.7,107,28.0225
2023-08-23T20:00:00Z,28.6,110.4,22.069
2023-08-23T21:00:00Z,28.066,111.3,21.6345
2023-08-23T22:00:00Z,34.633,105.6,23.308999999999997
2023-08-23T23:00:00Z,43.2,98.667,25.773
2023-08-24T00:00:00Z,45.3,97.233,24.348999999999997
2023-08-24T01:00:00Z,51.034,92.5,22.0955
2023-08-24T02:00:00Z,53.6,90.233,21.137
2023-08-24T03:00:00Z,55.3,88.2,21.579
2023-08-24T04:00:00Z,57.7,86.733,22.261000000000003
2023-08-24T05:00:00Z,59.7,85.933,22.268
2023-08-24T06:00:00Z,60.334,85.133,22.634999999999998
2023-08-24T07:00:00Z,61.633,84.466,22.8545
2023-08-24T08:00:00Z,63.367,82.433,20.857
2023-08-24T09:00:00Z,62.3,79.967,17.997500000000002
2023-08-24T10:00:00Z,62.133,77.5,17.2605
2023-08-24T11:00:00Z,63.733,76.5,20.1605
2023-08-24T12:00:00Z,64.633,76.133,25.735500000000002
2023-08-24T13:00:00Z,63.8,76.934,26.435000000000002
2023-08-24T14:00:00Z,61.933,78.8,25.054000000000002
2023-08-24T15:00:00Z,60.034,80.8,22.7755
2023-08-24T16:00:00Z,55.834,83.8,19.0905
2023-08-24T17:00:00Z,53.767,85,18.5485
2023-08-24T18:00:00Z,50.966,86.7,18.938
2023-08-24T19:00:00Z,44.267,91.567,16.7785
2023-08-24T20:00:00Z,39.233,96.066,16.494
2023-08-24T21:00:00Z,36.867,97.067,15.941
2023-08-24T22:00:00Z,39.159,95.091,15.823
2023-08-24T23:00:00Z,44.7,91.1,14.3385
2023-08-25T00:00:00Z,48.633,89.166,12.89
2023-08-25T01:00:00Z,52.467,85.534,11.389
2023-08-25T02:00:00Z,54.633,84.166,10.314499999999999
2023-08-25T03:00:00Z,56.4,82.933,9.4915
2023-08-25T04:00:00Z,59.375,80.133,8.3345
2023-08-25T05:00:00Z,58,80.467,8.120000000000001
2023-08-25T06:00:00Z,58.466,79.7,8.811
2023-08-25T07:00:00Z,59.633,78.867,8.806000000000001
2023-08-25T08:00:00Z,60.733,78.6,8.721499999999999
2023-08-25T09:00:00Z,61.633,77.8,9.086500000000001
2023-08-25T10:00:00Z,62.334,77.067,9.801
2023-08-25T11:00:00Z,63.433,76.834,10.9245
2023-08-25T12:00:00Z,64.3,77.034,12.178
2023-08-25T13:00:00Z,61.6,78.833,11.9895
2023-08-25T14:00:00Z,56.966,81.6,11.3865
2023-08-25T15:00:00Z,52.633,84.1,11.331499999999998
2023-08-25T16:00:00Z,47.334,87.767,11.6085
2023-08-25T17:00:00Z,43.034,91.233,11.9165
2023-08-25T18:00:00Z,39.7,93.9,11.117
2023-08-25T19:00:00Z,37.466,94.9,9.5145
2023-08-25T20:00:00Z,37.067,96.267,10.0405
2023-08-25T21:00:00Z,27.966,101.933,7.098
2023-08-25T22:00:00Z,29.4,100.133,8.5515
2023-08-25T23:00:00Z,36.133,91.8,10.276
