time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,39.533,83.1,32.557500000000005
2023-08-19T01:00:00Z,41.9,81.067,32.2635
2023-08-19T02:00:00Z,43.233,79.534,31.0405
2023-08-19T03:00:00Z,45.133,77.933,29.6755
2023-08-19T04:00:00Z,46.966,76.5,27.494999999999997
2023-08-19T05:00:00Z,49.233,75.5,24.7115
2023-08-19T06:00:00Z,50.534,74.733,21.8645
2023-08-19T07:00:00Z,52.567,74.867,19.357
2023-08-19T08:00:00Z,53.733,75,16.997500000000002
2023-08-19T09:00:00Z,54.567,74.9,16.2125
2023-08-19T10:00:00Z,55,75,15.838000000000001
2023-08-19T11:00:00Z,55.8,74.9,16.075000000000003
2023-08-19T12:00:00Z,51.5,78.566,14.945
2023-08-19T13:00:00Z,45,84.267,14.544
2023-08-19T14:00:00Z,43.233,87.267,13.779499999999999
2023-08-19T15:00:00Z,40.933,91.166,14.089
2023-08-19T16:00:00Z,38.9,93.867,14.575
2023-08-19T17:00:00Z,38.267,95.8,14.9235
2023-08-19T18:00:00Z,40.967,93.934,16.661
2023-08-19T19:00:00Z,42.233,93.633,16.8825
2023-08-19T20:00:00Z,43.034,94.025,17.011000000000003
2023-08-19T21:00:00Z,42.667,95.1,16.716
2023-08-19T22:00:00Z,45.867,93.633,16.9725
2023-08-19T23:00:00Z,48.5,92.6,17.037
2023-08-20T00:00:00Z,52.2,90.4,17.894
2023-08-20T01:00:00Z,53.567,89.834,19.058999999999997
2023-08-20T02:00:00Z,56.1,88.566,20.5565
2023-08-20T03:00:00Z,59.267,87.133,22.407
2023-08-20T04:00:00Z,61.933,85.566,25.509999999999998
2023-08-20T05:00:00Z,54.6,85.933,29.7015
2023-08-20T06:00:00Z,48.066,84.667,37.426500000000004
2023-08-20T07:00:00Z,48.9,82.433,40.4965
2023-08-20T08:00:00Z,46.033,80,44.528999999999996
2023-08-20T09:00:00Z,45.067,77.534,43.7055
2023-08-20T10:00:00Z,43.7,75,34.5275
2023-08-20T11:00:00Z,46.566,72.933,32.6475
2023-08-20T12:00:00Z,47,73.3,26.3445
2023-08-20T13:00:00Z,44.1,75.9,23.291
2023-08-20T14:00:00Z,42.966,77.333,22.654
2023-08-20T15:00:00Z,40.6,79.7,22.250500000000002
2023-08-20T16:00:00Z,35.7,84.066,21.1845
2023-08-20T17:00:00Z,36.166,83.533,21.253500000000003
2023-08-20T18:00:00Z,36.3,84.3,20.4755
2023-08-20T19:00:00Z,38,84.434,20.8945
2023-08-20T20:00:00Z,38.433,84.433,20.619999999999997
2023-08-20T21:00:00Z,40.034,83.7,20.831
2023-08-20T22:00:00Z,41.1,83.4,21.9165
2023-08-20T23:00:00Z,42.2,82.3,22.357
2023-08-21T00:00:00Z,43.834,81.533,23.151
2023-08-21T01:00:00Z,45,80.566,23.872
2023-08-21T02:00:00Z,47.334,79.2,23.484
2023-08-21T03:00:00Z,48.633,78.034,24.195
2023-08-21T04:00:00Z,49.034,77,23.566000000000003
2023-08-21T05:00:00Z,49.7,76,23.5315
2023-08-21T06:00:00Z,52.3,75.133,23.5915
2023-08-21T07:00:00Z,55.233,73.8,25.0805
2023-08-21T08:00:00Z,56.334,73.034,25.1995
2023-08-21T09:00:00Z,54.733,72.8,24.875
2023-08-21T10:00:00Z,58.433,71.433,25.533
2023-08-21T11:00:00Z,61.167,70.633,26.34
2023-08-21T12:00:00Z,60.067,71.067,27.575499999999998
2023-08-21T13:00:00Z,59.367,73,29.878999999999998
2023-08-21T14:00:00Z,57.4,75.8,32.083999999999996
2023-08-21T15:00:00Z,55.133,78.666,34.265
2023-08-21T16:00:00Z,52.367,82.267,36.0975
2023-08-21T17:00:00Z,49.733,85.2,37.7905
2023-08-21T18:00:00Z,48.867,86.066,38.1765
2023-08-21T19:00:00Z,49.666,85.4,37.5235
2023-08-21T20:00:00Z,50.933,84,35.1245
2023-08-21T21:00:00Z,50.566,82.633,31.425
2023-08-21T22:00:00Z,51.867,80.9,30.506999999999998
2023-08-21T23:00:00Z,53.8,78.933,30.6645
2023-08-22T00:00:00Z,54.667,78.367,30.273
2023-08-22T01:00:00Z,55.867,77.133,27.778
2023-08-22T02:00:00Z,56.1,77.2,26.6025
2023-08-22T03:00:00Z,55.733,77.166,25.5455
2023-08-22T04:00:00Z,56.709,76.525,25.4615
2023-08-22T05:00:00Z,58.867,76.4,26.211
2023-08-22T06:00:00Z,60.8,75.8,27.073500000000003
2023-08-22T07:00:00Z,62.567,76.4,29.6465
2023-08-22T08:00:00Z,64.367,76.966,30.9325
2023-08-22T09:00:00Z,65.867,77,31.514499999999998
2023-08-22T10:00:00Z,69.067,76.934,34.004000000000005
2023-08-22T11:00:00Z,70.434,77.166,36.3965
2023-08-22T12:00:00Z,69.2,79.034,38.689
2023-08-22T13:00:00Z,66.367,81.6,38.275999999999996
2023-08-22T14:00:00Z,62.7,85.9,34.746
2023-08-22T15:00:00Z,53.2,93.2,29.616500000000002
2023-08-22T16:00:00Z,45.166,98.466,26.7155
2023-08-22T17:00:00Z,42,100.966,25.204
2023-08-22T18:00:00Z,41.7,101.133,24.361
2023-08-22T19:00:00Z,42.434,101.267,24.201999999999998
2023-08-22T20:00:00Z,42.5,101.966,23.6555
2023-08-22T21:00:00Z,43.034,102.233,23.205
2023-08-22T22:00:00Z,43.5,102.066,22.512
2023-08-22T23:00:00Z,43.7,101.7,21.265
2023-08-23T00:00:00Z,47.033,99.667,22.6665
2023-08-23T01:00:00Z,52.9,96.833,25.2655
2023-08-23T02:00:00Z,57.033,94.666,25.225
2023-08-23T03:00:00Z,59,93.1,25.494500000000002
2023-08-23T04:00:00Z,58.767,91.966,25.025
2023-08-23T05:00:00Z,60.433,91.066,25.8365
2023-08-23T06:00:00Z,63.7,90.1,29.317
2023-08-23T07:00:00Z,66.167,89.1,29.4155
2023-08-23T08:00:00Z,67.267,88.3,29.24
2023-08-23T09:00:00Z,68.5,87.666,29.243499999999997
2023-08-23T10:00:00Z,69.566,86.867,30.430500000000002
2023-08-23T11:00:00Z,70.033,86,32.0045
2023-08-23T12:00:00Z,64.3,88.667,27.8385
2023-08-23T13:00:00Z,52.5,94.367,23.3175
2023-08-23T14:00:00Z,47.834,97.2,22.523
2023-08-23T15:00:00Z,43.3,100.633,22.4175
2023-08-23T16:00:00Z,39.167,102.067,20.932000000000002
2023-08-23T17:00:00Z,37.233,101.767,20.7335
2023-08-23T18:00:00Z,36.058,102.35,20.586
2023-08-23T19:00:00Z,37.7,101.067,22.0415
2023-08-23T20:00:00Z,38.733,100.9,22.5925
2023-08-23T21:00:00Z,38.867,101.3,22.0945
2023-08-23T22:00:00Z,40.967,100.067,21.689999999999998
2023-08-23T23:00:00Z,47.367,96.733,25.253999999999998
2023-08-24T00:00:00Z,51.133,94.533,24.5285
2023-08-24T01:00:00Z,54.834,91.833,21.991
2023-08-24T02:00:00Z,57.133,89.333,20.868000000000002
2023-08-24T03:00:00Z,59.267,87.8,21.4725
2023-08-24T04:00:00Z,61.031,86.8,21.972
2023-08-24T05:00:00Z,62.433,85.9,22.0975
2023-08-24T06:00:00Z,63.933,85,22.197499999999998
2023-08-24T07:00:00Z,65.117,84.367,22.4625
2023-08-24T08:00:00Z,66.334,83.034,21.2945
2023-08-24T09:00:00Z,65.8,80.067,18.3875
2023-08-24T10:00:00Z,67.239,76.817,18.3015
2023-08-24T11:00:00Z,68.506,75.578,20.2675
2023-08-24T12:00:00Z,70.544,74.867,25.024
2023-08-24T13:00:00Z,66.934,77.166,24.8735
2023-08-24T14:00:00Z,65.433,78.6,24.738999999999997
2023-08-24T15:00:00Z,61.534,81.467,21.9685
2023-08-24T16:00:00Z,56.966,84.333,19.1545
2023-08-24T17:00:00Z,54.433,85.8,18.553
2023-08-24T18:00:00Z,54.133,85.834,19.7165
2023-08-24T19:00:00Z,52.467,86.767,18.17
2023-08-24T20:00:00Z,48.266,89,16.3465
2023-08-24T21:00:00Z,47.767,89.1,16.8535
2023-08-24T22:00:00Z,46.534,90.566,16.8285
2023-08-24T23:00:00Z,48,89.767,15.055
2023-08-25T00:00:00Z,53.334,87.2,13.190000000000001
2023-08-25T01:00:00Z,56.367,85.067,12.2595
2023-08-25T02:00:00Z,57.767,83.534,10.466999999999999
2023-08-25T03:00:00Z,59.767,82.067,17.491
2023-08-25T04:00:00Z,59.667,81.433,8.4375
2023-08-25T05:00:00Z,60.43,80.425,8.672
2023-08-25T06:00:00Z,61.367,79.966,10.378
2023-08-25T07:00:00Z,63.3,79.125,10.309999999999999
2023-08-25T08:00:00Z,65.066,78.767,10.281
2023-08-25T09:00:00Z,65.2,77.867,9.4165
2023-08-25T10:00:00Z,65.3,77.892,10.122
2023-08-25T11:00:00Z,66.267,77.334,10.8055
2023-08-25T12:00:00Z,64.767,78.633,11.855
2023-08-25T13:00:00Z,56.666,83.534,10.69
2023-08-25T14:00:00Z,48.708,87.709,10.505500000000001
2023-08-25T15:00:00Z,43.7,91.767,10.1415
2023-08-25T16:00:00Z,42.3,92.233,11.261500000000002
2023-08-25T17:00:00Z,41.867,92.767,11.735
2023-08-25T18:00:00Z,42.1,92.233,10.8155
2023-08-25T19:00:00Z,43.133,91.166,9.91
2023-08-25T20:00:00Z,49.125,88.316,10.7735
2023-08-25T21:00:00Z,40.466,89.733,7.218
2023-08-25T22:00:00Z,41.633,89.633,8.8665
2023-08-25T23:00:00Z,42.3,88.5,9.8045
