time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,,,34.9105
2023-08-19T01:00:00Z,,,33.8495
2023-08-19T02:00:00Z,,,32.710499999999996
2023-08-19T03:00:00Z,,,31.167
2023-08-19T04:00:00Z,,,28.6995
2023-08-19T05:00:00Z,,,25.993000000000002
2023-08-19T06:00:00Z,,,22.9625
2023-08-19T07:00:00Z,,,20.4535
2023-08-19T08:00:00Z,,,18.247
2023-08-19T09:00:00Z,,,17.756
2023-08-19T10:00:00Z,,,16.9775
2023-08-19T11:00:00Z,,,16.9085
2023-08-19T12:00:00Z,,,16.25
2023-08-19T13:00:00Z,,,15.9695
2023-08-19T14:00:00Z,,,16.0735
2023-08-19T15:00:00Z,,,16.5295
2023-08-19T16:00:00Z,,,17.872
2023-08-19T17:00:00Z,,,18.0745
2023-08-19T18:00:00Z,,,17.704
2023-08-19T19:00:00Z,,,18.03
2023-08-19T20:00:00Z,,,17.3295
2023-08-19T21:00:00Z,,,16.673000000000002
2023-08-19T22:00:00Z,,,16.763
2023-08-19T23:00:00Z,,,18.166
2023-08-20T00:00:00Z,,,19.403
2023-08-20T01:00:00Z,,,23.332
2023-08-20T02:00:00Z,,,31.608
2023-08-20T03:00:00Z,,,30.566
2023-08-20T04:00:00Z,,,27.386499999999998
2023-08-20T05:00:00Z,,,31.076999999999998
2023-08-20T06:00:00Z,,,38.9615
2023-08-20T07:00:00Z,,,43.315
2023-08-20T08:00:00Z,,,45.1605
2023-08-20T09:00:00Z,,,44.911
2023-08-20T10:00:00Z,,,44.418
2023-08-20T11:00:00Z,,,35.2605
2023-08-20T12:00:00Z,,,30.424500000000002
2023-08-20T13:00:00Z,,,26.536
2023-08-20T14:00:00Z,,,24.322
2023-08-20T15:00:00Z,,,23.5945
2023-08-20T16:00:00Z,,,23.712
2023-08-20T17:00:00Z,,,21.701500000000003
2023-08-20T18:00:00Z,,,21.276
2023-08-20T19:00:00Z,,,21.8445
2023-08-20T20:00:00Z,,,22.8395
2023-08-20T21:00:00Z,,,21.8795
2023-08-20T22:00:00Z,,,22.5375
2023-08-20T23:00:00Z,,,23.012
2023-08-21T00:00:00Z,,,23.817
2023-08-21T01:00:00Z,,,25.664
2023-08-21T02:00:00Z,,,26.9465
2023-08-21T03:00:00Z,,,28.229
2023-08-21T04:00:00Z,,,28.0765
2023-08-21T05:00:00Z,,,26.341
2023-08-21T06:00:00Z,,,25.494999999999997
2023-08-21T07:00:00Z,,,25.862000000000002
2023-08-21T08:00:00Z,,,26.203
2023-08-21T09:00:00Z,,,27.038
2023-08-21T10:00:00Z,,,27.399
2023-08-21T11:00:00Z,,,27.0985
2023-08-21T12:00:00Z,,,28.0625
2023-08-21T13:00:00Z,,,31.014499999999998
2023-08-21T14:00:00Z,,,34.0195
2023-08-21T15:00:00Z,,,36.855000000000004
2023-08-21T16:00:00Z,,,38.575
2023-08-21T17:00:00Z,,,39.8255
2023-08-21T18:00:00Z,,,40.772999999999996
2023-08-21T19:00:00Z,,,40.1015
2023-08-21T20:00:00Z,,,37.144999999999996
2023-08-21T21:00:00Z,,,33.946
2023-08-21T22:00:00Z,,,32.3985
2023-08-21T23:00:00Z,,,33.17400000000001
2023-08-22T00:00:00Z,,,32.0285
2023-08-22T01:00:00Z,,,29.987499999999997
2023-08-22T02:00:00Z,,,29.157
2023-08-22T03:00:00Z,,,28.0565
2023-08-22T04:00:00Z,,,28.22
2023-08-22T05:00:00Z,,,29.174
2023-08-22T06:00:00Z,,,30.018
2023-08-22T07:00:00Z,,,30.4605
2023-08-22T08:00:00Z,,,32.146
2023-08-22T09:00:00Z,,,33.3585
2023-08-22T10:00:00Z,,,35.116
2023-08-22T11:00:00Z,,,37.7095
2023-08-22T12:00:00Z,,,39.5355
2023-08-22T13:00:00Z,,,39.8475
2023-08-22T14:00:00Z,,,36.679
2023-08-22T15:00:00Z,,,32.993
2023-08-22T16:00:00Z,,,30.881
2023-08-22T17:00:00Z,,,29.222
2023-08-22T18:00:00Z,,,28.384
2023-08-22T19:00:00Z,,,26.6525
2023-08-22T20:00:00Z,,,25.5445
2023-08-22T21:00:00Z,,,25.108
2023-08-22T22:00:00Z,,,25.575499999999998
2023-08-22T23:00:00Z,,,24.9495
2023-08-23T00:00:00Z,,,25.183
2023-08-23T01:00:00Z,,,26.622500000000002
2023-08-23T02:00:00Z,,,28.043999999999997
2023-08-23T03:00:00Z,,,28.101
2023-08-23T04:00:00Z,,,27.58
