time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,43.267,80.667,31.898
2023-08-19T01:00:00Z,44.666,79.2,31.5165
2023-08-19T02:00:00Z,47.434,77.767,31.041
2023-08-19T03:00:00Z,50.2,75.767,30.641
2023-08-19T04:00:00Z,50.766,74.9,25.8265
2023-08-19T05:00:00Z,51.966,73.567,22.631999999999998
2023-08-19T06:00:00Z,53.9,73,20.3555
2023-08-19T07:00:00Z,56.067,72.767,18.933500000000002
2023-08-19T08:00:00Z,57.067,73.333,17.1315
2023-08-19T09:00:00Z,57.034,74,15.8475
2023-08-19T10:00:00Z,57.767,73.334,15.661
2023-08-19T11:00:00Z,58.5,73,15.3955
2023-08-19T12:00:00Z,58.666,73.966,15.327
2023-08-19T13:00:00Z,55.466,77.8,14.753
2023-08-19T14:00:00Z,47.567,85.133,14.0805
2023-08-19T15:00:00Z,44,89.2,14.5745
2023-08-19T16:00:00Z,47.267,88.066,15.291
2023-08-19T17:00:00Z,47.333,89.166,15.7275
2023-08-19T18:00:00Z,47.067,90.367,16.5925
2023-08-19T19:00:00Z,47.067,91.267,17.115000000000002
2023-08-19T20:00:00Z,46.066,93.034,17.8715
2023-08-19T21:00:00Z,43.9,95.034,18.441
2023-08-19T22:00:00Z,42.666,97.4,16.9655
2023-08-19T23:00:00Z,46.166,94.8,16.536
2023-08-20T00:00:00Z,51.034,91.666,17.346
2023-08-20T01:00:00Z,53.466,90,18.7845
2023-08-20T02:00:00Z,56.133,88.367,20.036
2023-08-20T03:00:00Z,58.867,86.966,25.012999999999998
2023-08-20T04:00:00Z,61.567,85.533,26.317999999999998
2023-08-20T05:00:00Z,59.334,84.733,27.473
2023-08-20T06:00:00Z,51.733,84.434,33.6455
2023-08-20T07:00:00Z,49.567,82.834,38.703500000000005
2023-08-20T08:00:00Z,48.334,80.233,43.6205
2023-08-20T09:00:00Z,44.567,77.7,43.689499999999995
2023-08-20T10:00:00Z,45.1,75.534,40.9875
2023-08-20T11:00:00Z,47.533,73.2,33.4555
2023-08-20T12:00:00Z,49.834,72.534,28.6005
2023-08-20T13:00:00Z,48.5,73.4,23.912
2023-08-20T14:00:00Z,43.467,78.433,21.7955
2023-08-20T15:00:00Z,41.5,80.6,21.712
2023-08-20T16:00:00Z,40.167,81.367,21.404
2023-08-20T17:00:00Z,38.233,82.867,20.832
2023-08-20T18:00:00Z,38.267,83.433,21.2305
2023-08-20T19:00:00Z,39.533,83.7,24.218
2023-08-20T20:00:00Z,42,83.1,20.4975
2023-08-20T21:00:00Z,42.133,83.733,20.805999999999997
2023-08-20T22:00:00Z,42.567,83.367,21.498
2023-08-20T23:00:00Z,43.467,82.8,22.192
2023-08-21T00:00:00Z,44.534,81.5,21.576
2023-08-21T01:00:00Z,46.833,80.567,22.695500000000003
2023-08-21T02:00:00Z,50.367,78.867,26.087
2023-08-21T03:00:00Z,52.867,77.166,25.988500000000002
2023-08-21T04:00:00Z,53.167,76.1,24.0775
2023-08-21T05:00:00Z,54.6,74.933,23.15
2023-08-21T06:00:00Z,55.6,74.6,23.524
2023-08-21T07:00:00Z,57.767,72.934,24.592
2023-08-21T08:00:00Z,55,73.566,24.704
2023-08-21T09:00:00Z,57,72.633,25.1655
2023-08-21T10:00:00Z,57.666,71.7,26.0345
2023-08-21T11:00:00Z,60.534,70.434,26.198999999999998
2023-08-21T12:00:00Z,61.3,70.8,27.841500000000003
2023-08-21T13:00:00Z,61.733,71.867,30.051000000000002
2023-08-21T14:00:00Z,61.266,73.8,32.193
2023-08-21T15:00:00Z,61.066,75.733,34.74250000000001
2023-08-21T16:00:00Z,58.834,78.967,37.1255
2023-08-21T17:00:00Z,57.933,80.333,38.7515
2023-08-21T18:00:00Z,57.434,81,39.076499999999996
2023-08-21T19:00:00Z,57.1,81.167,37.807
2023-08-21T20:00:00Z,56.633,80.767,35.099000000000004
2023-08-21T21:00:00Z,55.792,79.684,31.681
2023-08-21T22:00:00Z,55.367,78.9,30.439500000000002
2023-08-21T23:00:00Z,56.233,78,30.944499999999998
2023-08-22T00:00:00Z,56.534,77.433,29.2345
2023-08-22T01:00:00Z,57.234,76.9,27.031
2023-08-22T02:00:00Z,57.733,76.133,25.816499999999998
2023-08-22T03:00:00Z,58.067,76,24.959
2023-08-22T04:00:00Z,58.867,75.933,25.0135
2023-08-22T05:00:00Z,60.433,75.966,26.279
2023-08-22T06:00:00Z,62.233,75.867,27.164
2023-08-22T07:00:00Z,64,75.767,28.503
2023-08-22T08:00:00Z,65.633,76.066,30.333
2023-08-22T09:00:00Z,66.6,76.8,32.024
2023-08-22T10:00:00Z,69.267,77,34.706
2023-08-22T11:00:00Z,70.6,76.966,36.497
2023-08-22T12:00:00Z,70.6,78.233,38.127
2023-08-22T13:00:00Z,69.6,80.367,38.928
2023-08-22T14:00:00Z,66.6,83.933,36.903499999999994
