time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,40.767,84,1670.5655
2023-08-19T01:00:00Z,41.7,82.533,1670.4975
2023-08-19T02:00:00Z,43.767,81.5,1670.7015000000001
2023-08-19T03:00:00Z,46.066,79.733,1670.6275
2023-08-19T04:00:00Z,47.034,78.483,1669.8305
2023-08-19T05:00:00Z,48,77.566,1668.963
2023-08-19T06:00:00Z,49.525,76.966,1668.42
2023-08-19T07:00:00Z,51.825,76.133,1668.3435
2023-08-19T08:00:00Z,53,76.742,1668.404
2023-08-19T09:00:00Z,53.041,77,1668.1085
2023-08-19T10:00:00Z,53.608,77.066,1667.914
2023-08-19T11:00:00Z,54.433,77,1667.1844999999998
2023-08-19T12:00:00Z,54.275,77.7,1667.7975000000001
2023-08-19T13:00:00Z,51.2,81.2,1667.6734999999999
2023-08-19T14:00:00Z,49.1,84.233,1667.4185
2023-08-19T15:00:00Z,47.483,88.125,1666.7630000000001
2023-08-19T16:00:00Z,44.8,91.3,1637.9904999999999
2023-08-19T17:00:00Z,42.133,94.633,1590.0584999999999
2023-08-19T18:00:00Z,40.067,97.834,1549.0114999999998
2023-08-19T19:00:00Z,38.8,99.733,1524.751
2023-08-19T20:00:00Z,38.234,101.3,1505.1290000000001
2023-08-19T21:00:00Z,37.567,101.966,1493.436
2023-08-19T22:00:00Z,39.3,100.8,1505.4940000000001
2023-08-19T23:00:00Z,42.667,98.334,1534.0195
2023-08-20T00:00:00Z,46.6,95.534,1568.25
2023-08-20T01:00:00Z,48.541,94.133,1599.1164999999999
2023-08-20T02:00:00Z,52.534,92.1,1636.7659999999998
2023-08-20T03:00:00Z,56.367,90.233,1665.528
2023-08-20T04:00:00Z,58.784,89,1668.6985
2023-08-20T05:00:00Z,53.117,89,1664.099
2023-08-20T06:00:00Z,47.175,87.733,1670.9655
2023-08-20T07:00:00Z,46.258,85.817,1672.5745000000002
2023-08-20T08:00:00Z,44.3,83.1,1674.4924999999998
2023-08-20T09:00:00Z,40.617,80.25,1674.2105
2023-08-20T10:00:00Z,42.189,78.097,1673.0555000000002
2023-08-20T11:00:00Z,44.625,75.625,1670.545
2023-08-20T12:00:00Z,46.034,75.2,1669.405
2023-08-20T13:00:00Z,45.267,76.534,1668.7135
2023-08-20T14:00:00Z,43.933,78.591,1668.626
2023-08-20T15:00:00Z,42.033,80.867,1668.498
2023-08-20T16:00:00Z,37.666,84.434,1668.1634999999999
2023-08-20T17:00:00Z,34.5,87.133,1667.9370000000001
2023-08-20T18:00:00Z,34.041,88.758,1668.1399999999999
2023-08-20T19:00:00Z,36.267,87.566,1668.327
2023-08-20T20:00:00Z,38.567,86.533,1668.927
2023-08-20T21:00:00Z,39.8,86.867,1668.378
2023-08-20T22:00:00Z,40.167,86.267,1668.4289999999999
2023-08-20T23:00:00Z,40.966,85.233,1668.8105
2023-08-21T00:00:00Z,42.166,84.633,1669.2095
2023-08-21T01:00:00Z,43.867,83.225,1669.1905000000002
2023-08-21T02:00:00Z,46.267,81.8,1669.201
2023-08-21T03:00:00Z,49.084,80.166,1669.0175
2023-08-21T04:00:00Z,50.534,78.534,1668.9005
2023-08-21T05:00:00Z,51.9,77.2,1668.806
2023-08-21T06:00:00Z,52.166,76.966,1669.013
2023-08-21T07:00:00Z,54.675,75.566,1669.2585
2023-08-21T08:00:00Z,54.291,75.966,1668.9895
2023-08-21T09:00:00Z,54.733,74.666,1669.0335
2023-08-21T10:00:00Z,55.633,73.834,1669.5235
2023-08-21T11:00:00Z,57,73.6,1669.468
2023-08-21T12:00:00Z,56.867,74.367,1669.065
2023-08-21T13:00:00Z,56.467,76.133,1669.607
2023-08-21T14:00:00Z,55.267,78.675,1670.1045
2023-08-21T15:00:00Z,54.3,80.833,1670.807
2023-08-21T16:00:00Z,51.975,84.392,1670.9465
2023-08-21T17:00:00Z,50,86.883,1671.559
2023-08-21T18:00:00Z,49.041,87.9,1671.808
2023-08-21T19:00:00Z,49.459,87.208,1671.5955
2023-08-21T20:00:00Z,49.133,86.466,1670.417
2023-08-21T21:00:00Z,49.617,84.708,1670.5075
2023-08-21T22:00:00Z,49.8,83.608,1670.497
2023-08-21T23:00:00Z,51.367,82.267,1670.432
2023-08-22T00:00:00Z,52.433,80.767,1670.1285
2023-08-22T01:00:00Z,53.267,80.133,1669.569
2023-08-22T02:00:00Z,53,80.066,1669.4025000000001
2023-08-22T03:00:00Z,53,80.1,1669.4924999999998
2023-08-22T04:00:00Z,53.833,80.075,1668.8595
2023-08-22T05:00:00Z,55.667,80,1670.2285
2023-08-22T06:00:00Z,57.466,80,1669.1245
2023-08-22T07:00:00Z,58.966,80,1669.603
2023-08-22T08:00:00Z,60.733,80,1669.856
2023-08-22T09:00:00Z,61.975,80,1670.069
2023-08-22T10:00:00Z,65.466,80.034,1670.838
2023-08-22T11:00:00Z,67.233,80.334,1671.2085
2023-08-22T12:00:00Z,66.578,81.633,1671.3719999999998
2023-08-22T13:00:00Z,65.166,83.733,1671.429
2023-08-22T14:00:00Z,62.5,87.166,1670.8805
2023-08-22T15:00:00Z,57.917,91.742,1629.821
2023-08-22T16:00:00Z,50.8,96.466,1564.8305
2023-08-22T17:00:00Z,45.808,100.567,1514.3880000000001
2023-08-22T18:00:00Z,41.4,103.933,1473.1295
2023-08-22T19:00:00Z,38.683,106.742,1441.4260000000002
2023-08-22T20:00:00Z,38.284,107.633,1428.378
