time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,41.6,81.133,32.1965
2023-08-19T01:00:00Z,42.933,79.9,31.0545
2023-08-19T02:00:00Z,44.133,78.7,30.631999999999998
2023-08-19T03:00:00Z,45.5,77.334,29.238999999999997
2023-08-19T04:00:00Z,47.567,76.167,26.9435
2023-08-19T05:00:00Z,49.834,75,23.427
2023-08-19T06:00:00Z,51.3,74.666,20.466
2023-08-19T07:00:00Z,52.966,74.733,17.063499999999998
2023-08-19T08:00:00Z,53.767,75,15.785
2023-08-19T09:00:00Z,55,75,15.286999999999999
2023-08-19T10:00:00Z,55,75,14.4725
2023-08-19T11:00:00Z,56.266,74.2,14.4285
2023-08-19T12:00:00Z,57,74.767,13.437999999999999
2023-08-19T13:00:00Z,54.767,77.566,13.5535
2023-08-19T14:00:00Z,53.933,80.066,13.368500000000001
2023-08-19T15:00:00Z,53.266,82.633,13.7285
2023-08-19T16:00:00Z,51.8,84.7,14.693000000000001
2023-08-19T17:00:00Z,50.534,86.933,14.822500000000002
2023-08-19T18:00:00Z,48.767,88.933,15.2545
2023-08-19T19:00:00Z,48.6,89.8,16.329
2023-08-19T20:00:00Z,46.867,91.666,16.694000000000003
2023-08-19T21:00:00Z,45.867,93,15.8485
2023-08-19T22:00:00Z,47.367,92.966,15.379999999999999
2023-08-19T23:00:00Z,49.9,91.733,16.169
2023-08-20T00:00:00Z,52.8,90.5,16.3565
2023-08-20T01:00:00Z,55,89.233,16.469
2023-08-20T02:00:00Z,59.767,86.733,17.57
2023-08-20T03:00:00Z,63.533,85.133,18.498
2023-08-20T04:00:00Z,65.566,84.067,19.692
2023-08-20T05:00:00Z,59.133,84.7,26.2265
2023-08-20T06:00:00Z,49.267,84.4,35.339
2023-08-20T07:00:00Z,49.167,82.9,38.521
2023-08-20T08:00:00Z,44.9,80.633,43.784499999999994
2023-08-20T09:00:00Z,44.8,78.267,42.3935
2023-08-20T10:00:00Z,42.566,76.034,34.56
2023-08-20T11:00:00Z,45.167,73.9,30.105
2023-08-20T12:00:00Z,47.734,72.867,25.058
2023-08-20T13:00:00Z,48.267,73.133,21.826999999999998
2023-08-20T14:00:00Z,47.733,74.4,21.0505
2023-08-20T15:00:00Z,46.9,75.633,21.2055
2023-08-20T16:00:00Z,42.733,78.434,20.6205
2023-08-20T17:00:00Z,40.6,80.367,20.539
2023-08-20T18:00:00Z,40.2,81.367,19.464
2023-08-20T19:00:00Z,41.2,82.066,19.7225
2023-08-20T20:00:00Z,40.966,82.334,19.3325
2023-08-20T21:00:00Z,42.667,82.466,19.7035
2023-08-20T22:00:00Z,43.434,82.066,19.5985
2023-08-20T23:00:00Z,43.834,81.767,19.91
2023-08-21T00:00:00Z,45.233,81,20.3375
2023-08-21T01:00:00Z,46.334,80.166,21.046
2023-08-21T02:00:00Z,49.633,78.5,22.137
2023-08-21T03:00:00Z,54.266,76.166,23.22
2023-08-21T04:00:00Z,54.9,75.333,22.887999999999998
2023-08-21T05:00:00Z,55.4,74.5,22.097
2023-08-21T06:00:00Z,57.6,73.367,21.6435
2023-08-21T07:00:00Z,59.633,72.133,21.903
2023-08-21T08:00:00Z,60.666,71.8,22.7075
2023-08-21T09:00:00Z,62.9,70.5,23.5275
2023-08-21T10:00:00Z,59.733,71.5,23.205
2023-08-21T11:00:00Z,59.167,71.267,24.024
2023-08-21T12:00:00Z,59.3,71.9,25.416
2023-08-21T13:00:00Z,59.7,72.933,28.61
2023-08-21T14:00:00Z,60.166,74.133,31.012500000000003
2023-08-21T15:00:00Z,60.534,75.933,33.222
2023-08-21T16:00:00Z,59.233,78.767,35.899
2023-08-21T17:00:00Z,57.367,80.834,37.7575
2023-08-21T18:00:00Z,55.767,82.267,38.379000000000005
2023-08-21T19:00:00Z,55.433,82.933,37.875
2023-08-21T20:00:00Z,55.233,82.1,35.9715
2023-08-21T21:00:00Z,53.8,81.534,32.079499999999996
2023-08-21T22:00:00Z,53.2,80.233,29.8305
2023-08-21T23:00:00Z,53.933,79.5,29.7695
2023-08-22T00:00:00Z,54.3,78.733,29.2215
2023-08-22T01:00:00Z,55.067,78,26.679499999999997
2023-08-22T02:00:00Z,55.8,77.767,25.063
2023-08-22T03:00:00Z,56.067,77.1,23.871499999999997
2023-08-22T04:00:00Z,57.133,76.966,23.749499999999998
2023-08-22T05:00:00Z,59.267,76.1,24.4965
2023-08-22T06:00:00Z,61.567,76,25.8885
2023-08-22T07:00:00Z,63.733,76,27.7205
2023-08-22T08:00:00Z,66,76.267,29.295
2023-08-22T09:00:00Z,67.367,76.666,30.045
2023-08-22T10:00:00Z,70.233,76.666,32.3365
2023-08-22T11:00:00Z,72.367,77.133,35.0135
2023-08-22T12:00:00Z,72.233,78.334,36.731
2023-08-22T13:00:00Z,70.767,80.133,36.684
2023-08-22T14:00:00Z,69.9,83,33.623999999999995
2023-08-22T15:00:00Z,64.966,86.6,29.569
2023-08-22T16:00:00Z,58.7,90.2,27.384
2023-08-22T17:00:00Z,53.533,93.233,25.0105
2023-08-22T18:00:00Z,49.734,95.667,24.133
2023-08-22T19:00:00Z,47.734,97.4,23.3235
2023-08-22T20:00:00Z,46.9,98.7,23.402
2023-08-22T21:00:00Z,46.8,99.833,22.655
2023-08-22T22:00:00Z,47.466,99.367,22.3465
2023-08-22T23:00:00Z,48.133,98.966,21.8525
2023-08-23T00:00:00Z,50.534,97.8,22.0435
2023-08-23T01:00:00Z,54.566,96.133,22.5385
2023-08-23T02:00:00Z,57.4,94.5,23.5745
2023-08-23T03:00:00Z,58.966,93.1,23.189999999999998
2023-08-23T04:00:00Z,59,92.066,22.7055
2023-08-23T05:00:00Z,60.467,91.367,23.3015
2023-08-23T06:00:00Z,64.267,90.3,24.211
2023-08-23T07:00:00Z,66.6,89.4,24.851
2023-08-23T08:00:00Z,67.9,88.633,25.405
2023-08-23T09:00:00Z,68.433,87.867,25.9385
2023-08-23T10:00:00Z,69.566,86.966,26.433500000000002
2023-08-23T11:00:00Z,69.7,86.1,24.966
2023-08-23T12:00:00Z,68.5,86.034,24.133499999999998
2023-08-23T13:00:00Z,63.6,88.2,22.2215
