time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,39.8,81.2,31.2425
2023-08-19T01:00:00Z,41.7,79.466,30.508000000000003
2023-08-19T02:00:00Z,42.233,78.433,29.335
2023-08-19T03:00:00Z,44.033,76.667,28.0885
2023-08-19T04:00:00Z,46.233,75.133,25.784999999999997
2023-08-19T05:00:00Z,48.133,74.767,22.7665
2023-08-19T06:00:00Z,49.534,74,19.362000000000002
2023-08-19T07:00:00Z,51.133,73.934,16.856
2023-08-19T08:00:00Z,52.334,74,16.005000000000003
2023-08-19T09:00:00Z,53.334,74,15.369
2023-08-19T10:00:00Z,54.3,74,14.849
2023-08-19T11:00:00Z,54,74.034,14.254000000000001
2023-08-19T12:00:00Z,52.367,76.3,13.711500000000001
2023-08-19T13:00:00Z,36.7,89.733,12.1005
2023-08-19T14:00:00Z,29.667,98.9,11.2345
2023-08-19T15:00:00Z,35.233,94.267,12.415
2023-08-19T16:00:00Z,31.334,100.267,12.1955
2023-08-19T17:00:00Z,33.367,98.933,12.831
2023-08-19T18:00:00Z,37.534,95.933,14.3975
2023-08-19T19:00:00Z,36.233,98.3,14.971
2023-08-19T20:00:00Z,35.566,99.7,15.2565
2023-08-19T21:00:00Z,36.133,99.567,14.561
2023-08-19T22:00:00Z,37.967,98.7,15.369
2023-08-19T23:00:00Z,41.5,96.267,15.029499999999999
2023-08-20T00:00:00Z,46.033,93.4,15.634
2023-08-20T01:00:00Z,48.666,91.334,16.2065
2023-08-20T02:00:00Z,52.733,89.1,18.119500000000002
2023-08-20T03:00:00Z,56,87.367,19.9125
2023-08-20T04:00:00Z,58.1,86.433,21.9055
2023-08-20T05:00:00Z,58,85.2,24.5205
2023-08-20T06:00:00Z,46.867,84.7,35.4945
2023-08-20T07:00:00Z,46.167,83.033,38.3905
2023-08-20T08:00:00Z,44.933,80.633,41.753
2023-08-20T09:00:00Z,42.466,77.966,42.709500000000006
2023-08-20T10:00:00Z,41.534,75.433,35.378
2023-08-20T11:00:00Z,44.867,73.434,34.7775
2023-08-20T12:00:00Z,44.867,73.066,25.430500000000002
2023-08-20T13:00:00Z,41.233,76.633,20.9755
2023-08-20T14:00:00Z,33.633,83.966,19.464
