time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,40.3,81.5,32.16
2023-08-19T01:00:00Z,43.3,79.033,31.5505
2023-08-19T02:00:00Z,45.2,77.6,31.374499999999998
2023-08-19T03:00:00Z,47.433,75.9,30.302
2023-08-19T04:00:00Z,50.233,74.333,29.044
2023-08-19T05:00:00Z,51.3,73.733,23.918
2023-08-19T06:00:00Z,53.433,72.633,21.15
2023-08-19T07:00:00Z,55.867,72.133,19.366500000000002
2023-08-19T08:00:00Z,56.067,73,16.621000000000002
2023-08-19T09:00:00Z,56.8,73,15.881
2023-08-19T10:00:00Z,57.533,73.034,15.498999999999999
2023-08-19T11:00:00Z,58.5,72.934,15.199
2023-08-19T12:00:00Z,57.267,74.067,14.698
2023-08-19T13:00:00Z,53.867,77.466,13.684000000000001
2023-08-19T14:00:00Z,51.367,80.966,13.8575
2023-08-19T15:00:00Z,48.467,84.767,14.1195
2023-08-19T16:00:00Z,45.966,87.966,14.5685
2023-08-19T17:00:00Z,42.334,91.666,16.256999999999998
2023-08-19T18:00:00Z,39.467,95.367,15.962499999999999
2023-08-19T19:00:00Z,36.9,98.6,15.782
2023-08-19T20:00:00Z,29.666,106.966,15.251999999999999
2023-08-19T21:00:00Z,25.3,112.233,14.1705
2023-08-19T22:00:00Z,25.2,113.033,14.098
2023-08-19T23:00:00Z,36,101.2,15.2015
2023-08-20T00:00:00Z,46.267,93.133,16.477
2023-08-20T01:00:00Z,50.466,90.4,17.502000000000002
2023-08-20T02:00:00Z,53.267,88.767,19.159
2023-08-20T03:00:00Z,55.733,87.934,20.5975
2023-08-20T04:00:00Z,56.967,87,21.838
2023-08-20T05:00:00Z,53.233,85.6,27.9565
2023-08-20T06:00:00Z,49.033,83.8,35.9405
2023-08-20T07:00:00Z,49.733,81.7,39.673500000000004
2023-08-20T08:00:00Z,45.233,79.3,44.921499999999995
2023-08-20T09:00:00Z,45.566,76.9,43.2725
2023-08-20T10:00:00Z,44.933,74.133,35.2495
2023-08-20T11:00:00Z,47.7,72.267,31.305500000000002
2023-08-20T12:00:00Z,49.033,71.867,26.54
2023-08-20T13:00:00Z,47.834,73.7,23.287
2023-08-20T14:00:00Z,45.767,76,21.8385
2023-08-20T15:00:00Z,42.466,79.4,21.4565
2023-08-20T16:00:00Z,38.367,83.9,20.602
2023-08-20T17:00:00Z,33.867,88.4,19.708
2023-08-20T18:00:00Z,32.234,90.367,18.7165
2023-08-20T19:00:00Z,33.166,90.333,19.139
2023-08-20T20:00:00Z,34.034,90.1,19.5325
2023-08-20T21:00:00Z,31,93.8,19.054499999999997
2023-08-20T22:00:00Z,31.767,92.3,19.378999999999998
2023-08-20T23:00:00Z,38.267,85.566,20.262999999999998
2023-08-21T00:00:00Z,42.834,81.767,20.9895
2023-08-21T01:00:00Z,45.966,79.233,22.0365
2023-08-21T02:00:00Z,48.533,77.466,22.46
2023-08-21T03:00:00Z,49.9,76.566,22.6695
2023-08-21T04:00:00Z,50.6,75.367,22.4615
2023-08-21T05:00:00Z,51.7,74.267,22.022
2023-08-21T06:00:00Z,54.6,73.267,22.636499999999998
2023-08-21T07:00:00Z,57.667,72.233,23.746000000000002
2023-08-21T08:00:00Z,57.734,71.433,24.2245
2023-08-21T09:00:00Z,56.334,70.934,23.8855
