time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,44.233,80.467,31.837000000000003
2023-08-19T01:00:00Z,45.233,78.933,31.0445
2023-08-19T02:00:00Z,47.9,77.534,32.706
2023-08-19T03:00:00Z,50.966,75.633,31.416999999999998
2023-08-19T04:00:00Z,52.067,74.233,28.7325
2023-08-19T05:00:00Z,53.4,73.334,25.291
2023-08-19T06:00:00Z,54.867,72.733,20.752499999999998
2023-08-19T07:00:00Z,56.733,72.633,18.68
2023-08-19T08:00:00Z,57,73.633,16.369500000000002
2023-08-19T09:00:00Z,57.933,73.767,15.745999999999999
2023-08-19T10:00:00Z,58.5,73.133,15.3295
2023-08-19T11:00:00Z,59.067,72.966,15.2245
2023-08-19T12:00:00Z,59.067,73.8,14.77
2023-08-19T13:00:00Z,55.6,77.4,13.8935
2023-08-19T14:00:00Z,52.534,80.934,14.3205
2023-08-19T15:00:00Z,51.034,84.367,14.5075
2023-08-19T16:00:00Z,49.3,86.566,14.5985
2023-08-19T17:00:00Z,45.5,90.5,14.717
2023-08-19T18:00:00Z,46.234,91.133,15.4385
2023-08-19T19:00:00Z,45.334,92.3,15.938
2023-08-19T20:00:00Z,44.034,94.6,16.9565
2023-08-19T21:00:00Z,42.633,95.9,16.7865
2023-08-19T22:00:00Z,43.367,96.033,15.8485
2023-08-19T23:00:00Z,46.666,94.166,16.3625
2023-08-20T00:00:00Z,50.333,92.066,16.2575
2023-08-20T01:00:00Z,52.5,90.3,17.494
2023-08-20T02:00:00Z,56.466,88.4,18.875500000000002
2023-08-20T03:00:00Z,60.534,86.5,20.9775
2023-08-20T04:00:00Z,62,85.934,23.4025
2023-08-20T05:00:00Z,55.8,85.966,26.301000000000002
2023-08-20T06:00:00Z,49.034,85.066,33.4555
2023-08-20T07:00:00Z,48.367,83.133,38.0135
2023-08-20T08:00:00Z,46.066,80.367,43.474000000000004
2023-08-20T09:00:00Z,41.767,77.733,41.653000000000006
2023-08-20T10:00:00Z,44.266,75.4,38.316
2023-08-20T11:00:00Z,46.966,72.8,30.822000000000003
2023-08-20T12:00:00Z,48.8,72.267,26.753500000000003
2023-08-20T13:00:00Z,48.166,73.466,22.442999999999998
2023-08-20T14:00:00Z,45.867,76.1,21.000999999999998
2023-08-20T15:00:00Z,43.867,78.3,20.863500000000002
2023-08-20T16:00:00Z,40.767,80.7,20.22
2023-08-20T17:00:00Z,35.8,84.666,19.2315
2023-08-20T18:00:00Z,35.5,85.4,18.475
2023-08-20T19:00:00Z,36.6,85.633,18.420499999999997
2023-08-20T20:00:00Z,38.934,84.767,19.046
2023-08-20T21:00:00Z,41.334,84.233,19.4465
2023-08-20T22:00:00Z,42.133,83.3,19.804000000000002
2023-08-20T23:00:00Z,43.4,82.567,19.842
2023-08-21T00:00:00Z,44.467,81.733,20.2895
2023-08-21T01:00:00Z,46.7,80.3,21.1225
2023-08-21T02:00:00Z,50.167,78.334,22.5305
2023-08-21T03:00:00Z,53.666,76.267,24.2765
2023-08-21T04:00:00Z,53.8,75.466,23.381
2023-08-21T05:00:00Z,54.533,74.4,22.402
2023-08-21T06:00:00Z,56.4,73.4,22.5245
2023-08-21T07:00:00Z,59.666,71.966,24.5935
2023-08-21T08:00:00Z,57.6,72.233,24.214
2023-08-21T09:00:00Z,57.567,71.934,23.7845
2023-08-21T10:00:00Z,59.067,71.1,24.0785
2023-08-21T11:00:00Z,60.8,70.6,24.91
2023-08-21T12:00:00Z,60.4,71.5,26.2795
2023-08-21T13:00:00Z,59.767,73.233,29.063
2023-08-21T14:00:00Z,59.166,75.233,31.2675
2023-08-21T15:00:00Z,57.767,77.867,33.807500000000005
2023-08-21T16:00:00Z,54.667,81.633,35.6815
2023-08-21T17:00:00Z,52.966,83.733,37.0275
2023-08-21T18:00:00Z,52.367,84.333,37.303
2023-08-21T19:00:00Z,52.933,84.066,36.676500000000004
2023-08-21T20:00:00Z,53.267,83.133,34.314499999999995
2023-08-21T21:00:00Z,52.233,82.267,30.735
2023-08-21T22:00:00Z,52.7,80.7,29.502499999999998
2023-08-21T23:00:00Z,53.933,79.433,29.748
2023-08-22T00:00:00Z,55.267,78.267,28.8905
2023-08-22T01:00:00Z,55.767,77.767,27.244999999999997
2023-08-22T02:00:00Z,56.267,77.133,25.1675
2023-08-22T03:00:00Z,56.367,76.933,24.381999999999998
2023-08-22T04:00:00Z,58.2,76.467,24.569
2023-08-22T05:00:00Z,60.867,75.834,25.2855
2023-08-22T06:00:00Z,63.1,75.434,26.651
2023-08-22T07:00:00Z,64.4,76,28.308500000000002
2023-08-22T08:00:00Z,66.533,76,30.442
