time_stamp,humidity,temperature,pm2.5_atm
2023-08-19T00:00:00Z,40.3,82.5,33.687
2023-08-19T01:00:00Z,41.534,81.2,33.056
2023-08-19T02:00:00Z,42.433,80.1,31.864
2023-08-19T03:00:00Z,44.233,78.567,30.807499999999997
2023-08-19T04:00:00Z,46.4,77.434,29.181
2023-08-19T05:00:00Z,48.2,76.034,25.4305
2023-08-19T06:00:00Z,50.233,75.334,22.765
2023-08-19T07:00:00Z,52.267,74.934,20.8375
2023-08-19T08:00:00Z,53,75.233,18.125500000000002
2023-08-19T09:00:00Z,53.933,75.267,17.130499999999998
2023-08-19T10:00:00Z,54.5,75.1,16.607
2023-08-19T11:00:00Z,55.966,74.633,16.641
2023-08-19T12:00:00Z,55.6,75.4,15.942
2023-08-19T13:00:00Z,52,80,14.932500000000001
2023-08-19T14:00:00Z,45.9,86.833,14.811499999999999
2023-08-19T15:00:00Z,37.766,95.934,14.0185
2023-08-19T16:00:00Z,32.5,103.067,14.225999999999999
2023-08-19T17:00:00Z,29.866,107.367,14.175999999999998
2023-08-19T18:00:00Z,30.533,108.367,15.0125
2023-08-19T19:00:00Z,37.166,100.767,15.816
2023-08-19T20:00:00Z,41.3,97.1,16.898
2023-08-19T21:00:00Z,42.534,96.2,16.9005
2023-08-19T22:00:00Z,42.916,96.6,16.5215
2023-08-19T23:00:00Z,44.9,95.534,17.064
2023-08-20T00:00:00Z,47.133,93.7,17.9375
2023-08-20T01:00:00Z,49.966,92.3,18.8825
2023-08-20T02:00:00Z,53.6,90.2,21.353
2023-08-20T03:00:00Z,58.467,88.067,23.9725
2023-08-20T04:00:00Z,59.334,87.633,26.4375
2023-08-20T05:00:00Z,53.133,87.733,29.8335
2023-08-20T06:00:00Z,46.3,86.5,38.598
2023-08-20T07:00:00Z,45.1,84.4,42.44
2023-08-20T08:00:00Z,44.9,82.166,44.3255
2023-08-20T09:00:00Z,42.066,79.6,44.854
2023-08-20T10:00:00Z,42.3,77.066,39.540000000000006
2023-08-20T11:00:00Z,45.267,74.733,35.1335
2023-08-20T12:00:00Z,46.667,73.733,28.389
2023-08-20T13:00:00Z,45.166,75.7,24.981
2023-08-20T14:00:00Z,41.466,79.367,23.045
2023-08-20T15:00:00Z,37.034,83.934,22.2455
2023-08-20T16:00:00Z,31.4,90.767,20.811500000000002
2023-08-20T17:00:00Z,28,94.867,20.0545
2023-08-20T18:00:00Z,30.3,92.233,19.817999999999998
2023-08-20T19:00:00Z,34.4,88.233,20.825499999999998
2023-08-20T20:00:00Z,37.433,85.533,21.4635
2023-08-20T21:00:00Z,39.5,84.1,21.55
2023-08-20T22:00:00Z,40.434,83.966,22.0895
2023-08-20T23:00:00Z,41.033,83.034,23.198500000000003
2023-08-21T00:00:00Z,42.3,82.6,23.7455
2023-08-21T01:00:00Z,43.733,81.533,24.387
