time_stamp,pm2.5_atm
2023-07-03T00:00:00Z,33.2885
2023-07-03T06:00:00Z,37.466499999999996
2023-07-03T12:00:00Z,23.8185
2023-07-03T18:00:00Z,15.280999999999999
2023-07-04T00:00:00Z,18.485500000000002
2023-07-04T06:00:00Z,9.827
2023-07-04T12:00:00Z,13.4395
2023-07-04T18:00:00Z,12.014
2023-07-05T00:00:00Z,32.3545
2023-07-05T06:00:00Z,11.411000000000001
2023-07-05T12:00:00Z,6.917
2023-07-05T18:00:00Z,3.6390000000000002
2023-07-06T00:00:00Z,1.1724999999999999
2023-07-06T06:00:00Z,1.081
2023-07-06T12:00:00Z,1.162
2023-07-06T18:00:00Z,0.9954999999999999
2023-07-07T00:00:00Z,3.904
2023-07-07T06:00:00Z,6.013
2023-07-07T12:00:00Z,2.9735
2023-07-07T18:00:00Z,2.699
2023-07-08T00:00:00Z,5.3100000000000005
2023-07-08T06:00:00Z,5.157500000000001
2023-07-08T12:00:00Z,7.6690000000000005
2023-07-08T18:00:00Z,6.133
2023-07-09T00:00:00Z,8.7715
2023-07-09T06:00:00Z,7.5605
2023-07-09T12:00:00Z,5.6125
2023-07-09T18:00:00Z,12.052
