time_stamp,pm2.5_atm
2023-07-03T00:00:00Z,30.546
2023-07-03T06:00:00Z,34.136
2023-07-03T12:00:00Z,23.243000000000002
2023-07-03T18:00:00Z,15.405000000000001
2023-07-04T00:00:00Z,11.7935
2023-07-04T06:00:00Z,8.129
2023-07-04T12:00:00Z,12.6825
2023-07-04T18:00:00Z,9.745999999999999
2023-07-05T00:00:00Z,21.42
2023-07-05T06:00:00Z,9.24
2023-07-05T12:00:00Z,7.394
2023-07-05T18:00:00Z,4.2635000000000005
2023-07-06T00:00:00Z,0.7395
2023-07-06T06:00:00Z,1.5505
2023-07-06T12:00:00Z,1.0514999999999999
2023-07-06T18:00:00Z,1.1105
2023-07-07T00:00:00Z,3.9274999999999998
2023-07-07T06:00:00Z,4.9879999999999995
2023-07-07T12:00:00Z,3.0294999999999996
2023-07-07T18:00:00Z,2.8625
2023-07-08T00:00:00Z,6.8685
2023-07-08T06:00:00Z,6.384
2023-07-08T12:00:00Z,7.438
2023-07-08T18:00:00Z,6.295999999999999
2023-07-09T00:00:00Z,7.377000000000001
2023-07-09T06:00:00Z,8.829
2023-07-09T12:00:00Z,5.747999999999999
2023-07-09T18:00:00Z,11.8125
