time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,19.167,82.367,16.3655
2023-04-12T01:00:00Z,22.633,77.733,17.5445
2023-04-12T02:00:00Z,23.833,75.534,18.6205
2023-04-12T03:00:00Z,26.466,74.233,15.728
2023-04-12T04:00:00Z,29.233,73.367,15.347000000000001
2023-04-12T05:00:00Z,30.633,73,16.1205
2023-04-12T06:00:00Z,33.4,72.233,12.8545
2023-04-12T07:00:00Z,35.5,71.4,10.654
2023-04-12T08:00:00Z,37.567,70.2,7.722
2023-04-12T09:00:00Z,39.7,69.059,7.018
2023-04-12T10:00:00Z,42.233,67.867,6.8545
2023-04-12T11:00:00Z,44.867,66.767,6.786
2023-04-12T12:00:00Z,45.633,66.7,7.2735
2023-04-12T13:00:00Z,43.834,69.133,6.752
2023-04-12T14:00:00Z,36.666,75.633,5.1899999999999995
2023-04-12T15:00:00Z,31.567,80.767,3.801
2023-04-12T16:00:00Z,27.633,85.034,3.3355
2023-04-12T17:00:00Z,25.034,88.434,2.7455
2023-04-12T18:00:00Z,22.366,91.934,2.45
2023-04-12T19:00:00Z,20.5,94.066,2.0975
2023-04-12T20:00:00Z,19.7,94.4,1.5125000000000002
2023-04-12T21:00:00Z,20.066,94.267,1.67
2023-04-12T22:00:00Z,20.2,94.1,1.471
2023-04-12T23:00:00Z,21.666,93.6,1.8895
2023-04-13T00:00:00Z,26.5,89.8,2.8165
2023-04-13T01:00:00Z,33.133,83.9,4.0655
2023-04-13T02:00:00Z,37.967,80.1,29.9075
2023-04-13T03:00:00Z,40.5,78.1,19.156
2023-04-13T04:00:00Z,38.966,77.334,7.1445
2023-04-13T05:00:00Z,32.6,76.867,2.3445
2023-04-13T06:00:00Z,32.733,75.367,2.3095
2023-04-13T07:00:00Z,34.167,73.633,2.1645000000000003
2023-04-13T08:00:00Z,35.6,71.667,1.8475000000000001
2023-04-13T09:00:00Z,37.225,70.258,2.3335
2023-04-13T10:00:00Z,38,68.967,4.9955
2023-04-13T11:00:00Z,37.133,68.934,6.859
2023-04-13T12:00:00Z,35.5,69.834,5.761
2023-04-13T13:00:00Z,34.567,71.833,5.298500000000001
2023-04-13T14:00:00Z,28.666,78.1,3.6390000000000002
2023-04-13T15:00:00Z,24,84.833,2.8289999999999997
2023-04-13T16:00:00Z,23.3,85.966,2.8754999999999997
2023-04-13T17:00:00Z,21.1,89.8,2.3215
2023-04-13T18:00:00Z,19.566,92.466,1.3864999999999998
2023-04-13T19:00:00Z,17.233,95.066,0.845
2023-04-13T20:00:00Z,15.666,95.6,0.49050000000000005
2023-04-13T21:00:00Z,13.111,94.212,1.017
2023-04-13T22:00:00Z,12.233,93.034,0.1215
2023-04-13T23:00:00Z,12.233,91.334,0.147
2023-04-14T00:00:00Z,13.767,87.242,0.14500000000000002
2023-04-14T01:00:00Z,16,82.9,0.175
2023-04-14T02:00:00Z,18.6,80.034,0.34600000000000003
2023-04-14T03:00:00Z,22.366,77.133,0.6849999999999999
2023-04-14T04:00:00Z,24.767,74.466,2.081
2023-04-14T05:00:00Z,28.066,71.9,4.8225
2023-04-14T06:00:00Z,32.466,70.034,7.4895
2023-04-14T07:00:00Z,34.9,69,8.298
2023-04-14T08:00:00Z,36.433,69,14.465
2023-04-14T09:00:00Z,37.5,68.334,11.679
2023-04-14T10:00:00Z,39,67,8.768
2023-04-14T11:00:00Z,40.633,65.5,9.4165
2023-04-14T12:00:00Z,41.133,65.967,12.604
2023-04-14T13:00:00Z,38.067,69.567,13.4935
2023-04-14T14:00:00Z,31.066,77.3,13.1195
2023-04-14T15:00:00Z,26.733,82.767,9.449000000000002
2023-04-14T16:00:00Z,23.966,86.575,7.067
2023-04-14T17:00:00Z,21.267,89.633,4.71
2023-04-14T18:00:00Z,20.566,91.133,5.060499999999999
2023-04-14T19:00:00Z,19.6,92.767,4.108
2023-04-14T20:00:00Z,18.133,93.267,2.9555
2023-04-14T21:00:00Z,17.733,91.9,3.649
2023-04-14T22:00:00Z,23.166,87.7,5.5125
2023-04-14T23:00:00Z,31.325,80.342,7.1805
2023-04-15T00:00:00Z,37.334,75.233,9.785499999999999
2023-04-15T01:00:00Z,43.133,69.4,5.8995
2023-04-15T02:00:00Z,47.6,66.666,8.123
2023-04-15T03:00:00Z,50.567,65.867,8.0435
2023-04-15T04:00:00Z,52.867,66,8.2445
2023-04-15T05:00:00Z,55.633,64.733,9.5965
2023-04-15T06:00:00Z,58.633,63.133,10.7595
2023-04-15T07:00:00Z,59.966,62.1,14.2005
2023-04-15T08:00:00Z,63.166,60.633,22.1405
2023-04-15T09:00:00Z,62.5,58.166,16.022
2023-04-15T10:00:00Z,63.767,56.466,11.2415
2023-04-15T11:00:00Z,66.233,55.633,11.1535
2023-04-15T12:00:00Z,68.467,54.4,5.03
2023-04-15T13:00:00Z,68.666,52.933,2.9655
2023-04-15T14:00:00Z,68.567,51.9,0.8235
2023-04-15T15:00:00Z,67.334,51.666,0.503
2023-04-15T16:00:00Z,67.5,51.867,0.632
2023-04-15T17:00:00Z,67.834,50.767,0.005
2023-04-15T18:00:00Z,67.942,50.767,0
2023-04-15T19:00:00Z,67.834,50.166,0
2023-04-15T20:00:00Z,65.834,50.567,0
2023-04-15T21:00:00Z,63.334,50.133,0
2023-04-15T22:00:00Z,62.166,49.067,0
2023-04-15T23:00:00Z,63.3,48.166,0
2023-04-16T00:00:00Z,64.566,47.433,0.0015
2023-04-16T01:00:00Z,64.233,46.6,0
2023-04-16T02:00:00Z,64.6,45.834,0
2023-04-16T03:00:00Z,64.6,45.166,0
2023-04-16T04:00:00Z,67.867,44.367,0
2023-04-16T05:00:00Z,69.2,43.733,0
2023-04-16T06:00:00Z,69.2,41.933,0
2023-04-16T07:00:00Z,71.166,39.5,0
2023-04-16T08:00:00Z,71.666,39,0
2023-04-16T09:00:00Z,71.534,38.633,0
2023-04-16T10:00:00Z,71.4,38.766,0
2023-04-16T11:00:00Z,71.434,38.234,0
2023-04-16T12:00:00Z,70.666,37.733,0
2023-04-16T13:00:00Z,69.833,37.933,0
2023-04-16T14:00:00Z,67.533,37.8,0
2023-04-16T15:00:00Z,63.233,38.633,0
2023-04-16T16:00:00Z,61.767,38.6,0
2023-04-16T17:00:00Z,60.067,38.433,0
2023-04-16T18:00:00Z,59.433,38.8,0
2023-04-16T19:00:00Z,63.166,39.434,0
2023-04-16T20:00:00Z,65.8,39.367,0
2023-04-16T21:00:00Z,63.466,38.566,0
2023-04-16T22:00:00Z,65.966,37.834,0
2023-04-16T23:00:00Z,65.2,37.8,0
2023-04-17T00:00:00Z,67.867,37.133,0
