time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,15.3,90.2,20.756500000000003
2023-04-12T01:00:00Z,16.2,88.6,24.741500000000002
2023-04-12T02:00:00Z,17.166,86.466,21.8525
2023-04-12T03:00:00Z,19.1,84.966,18.2125
2023-04-12T04:00:00Z,20.933,83.5,18.4595
2023-04-12T05:00:00Z,22.333,82.7,19.448999999999998
2023-04-12T06:00:00Z,25,81.466,16.8795
2023-04-12T07:00:00Z,27.466,79.5,15.399000000000001
2023-04-12T08:00:00Z,29.367,77.934,13.2075
2023-04-12T09:00:00Z,31.267,77.034,11.6615
2023-04-12T10:00:00Z,33.867,75.2,11.211
2023-04-12T11:00:00Z,35.333,74.6,11.0085
2023-04-12T12:00:00Z,35.534,75.433,11.6605
2023-04-12T13:00:00Z,32,79.467,11.5475
2023-04-12T14:00:00Z,29.534,82.967,10.5955
2023-04-12T15:00:00Z,26.733,86.534,8.4495
2023-04-12T16:00:00Z,23.367,90.9,7.792
2023-04-12T17:00:00Z,20.467,96,6.912
2023-04-12T18:00:00Z,17.966,100.867,6.292
2023-04-12T19:00:00Z,16.334,103.933,5.763999999999999
2023-04-12T20:00:00Z,17.466,101.166,5.716
2023-04-12T21:00:00Z,17.967,100.733,5.6895
2023-04-12T22:00:00Z,19.733,98.534,5.657
2023-04-12T23:00:00Z,21.866,96.834,6.4525
2023-04-13T00:00:00Z,25.566,94.1,7.937
2023-04-13T01:00:00Z,27.834,92.067,22.255499999999998
2023-04-13T02:00:00Z,30.233,89.466,25.593
2023-04-13T03:00:00Z,33.334,86,32.674
2023-04-13T04:00:00Z,36.633,81.708,24.709
2023-04-13T05:00:00Z,31.008,80.286,7.9915
2023-04-13T06:00:00Z,30.525,78.2,6.76
2023-04-13T07:00:00Z,31.6,76.7,6.7965
2023-04-13T08:00:00Z,32.367,75.6,6.215
2023-04-13T09:00:00Z,32.834,74.3,6.4725
2023-04-13T10:00:00Z,33.034,73.767,9.048
2023-04-13T11:00:00Z,33.067,72.666,12.7975
2023-04-13T12:00:00Z,32,73.4,11.3285
2023-04-13T13:00:00Z,28.167,77.5,9.385
2023-04-13T14:00:00Z,26.1,81.233,8.1355
2023-04-13T15:00:00Z,24.966,83.633,7.324
2023-04-13T16:00:00Z,22.5,88.1,11.4885
2023-04-13T17:00:00Z,19.966,92.4,8.709
2023-04-13T18:00:00Z,17,99.166,6.406499999999999
2023-04-13T19:00:00Z,15.833,100.566,6.2635000000000005
2023-04-13T20:00:00Z,14.933,99.133,6.4655000000000005
2023-04-13T21:00:00Z,13.134,97.334,8.2605
2023-04-13T22:00:00Z,12.2,94.033,3.6785
2023-04-13T23:00:00Z,12.6,92.1,3.1405
2023-04-14T00:00:00Z,13.666,89.7,3.6405
2023-04-14T01:00:00Z,14.534,87.233,4.268
2023-04-14T02:00:00Z,16.3,84.834,4.2485
2023-04-14T03:00:00Z,19.233,82.245,5.3385
2023-04-14T04:00:00Z,21.466,79.6,6.159000000000001
2023-04-14T05:00:00Z,23.9,77.167,7.544
2023-04-14T06:00:00Z,26.6,75.5,11.189499999999999
2023-04-14T07:00:00Z,29.967,73.633,12.7305
2023-04-14T08:00:00Z,31.533,73.367,14.193
2023-04-14T09:00:00Z,32.433,72.9,15.9895
2023-04-14T10:00:00Z,32.933,72.3,15.0115
2023-04-14T11:00:00Z,34.733,71.1,18.427500000000002
2023-04-14T12:00:00Z,34.567,71.7,24.5995
2023-04-14T13:00:00Z,30.233,77.533,21.2965
2023-04-14T14:00:00Z,26.367,82.934,16.755499999999998
2023-04-14T15:00:00Z,26.367,83.466,14.259
2023-04-14T16:00:00Z,23.4,87.9,11.466000000000001
2023-04-14T17:00:00Z,21.5,90.667,9.7695
2023-04-14T18:00:00Z,18.7,95.534,8.907
2023-04-14T19:00:00Z,17.834,97.267,8.319
2023-04-14T20:00:00Z,17.867,95.833,7.281499999999999
2023-04-14T21:00:00Z,17.967,93.7,7.0634999999999994
2023-04-14T22:00:00Z,28.733,84.9,10.664
2023-04-14T23:00:00Z,32.8,80.7,13.45
2023-04-15T00:00:00Z,41.167,74,13.1295
2023-04-15T01:00:00Z,45.742,69.1,15.245999999999999
2023-04-15T02:00:00Z,47.9,68.167,16.456
2023-04-15T03:00:00Z,48.767,68.933,16.4765
2023-04-15T04:00:00Z,51.9,68.1,14.279
2023-04-15T05:00:00Z,55.466,65.7,15.9595
2023-04-15T06:00:00Z,56.666,64.934,19.368000000000002
2023-04-15T07:00:00Z,57.767,64.334,24.295
2023-04-15T08:00:00Z,64.166,60.767,26.435499999999998
2023-04-15T09:00:00Z,59.966,59.633,18.274
2023-04-15T10:00:00Z,58.133,59.867,14.835
2023-04-15T11:00:00Z,62.966,58.2,15.1995
2023-04-15T12:00:00Z,64.466,56.8,9.3465
2023-04-15T13:00:00Z,63.834,55.266,6.1080000000000005
2023-04-15T14:00:00Z,66.166,53.834,5.227
2023-04-15T15:00:00Z,64.3,55.334,12.8875
2023-04-15T16:00:00Z,63.9,54.6,4.454
2023-04-15T17:00:00Z,67.5,53.733,14.0465
2023-04-15T18:00:00Z,69.3,51.567,1.4515
2023-04-15T19:00:00Z,71.033,50.767,13.059999999999999
2023-04-15T20:00:00Z,67.934,51,2.9625
2023-04-15T21:00:00Z,64.867,50.867,0.202
2023-04-15T22:00:00Z,61.767,51.433,0.882
2023-04-15T23:00:00Z,61.367,51.267,1.1305
2023-04-16T00:00:00Z,62.8,51.166,9.504999999999999
2023-04-16T01:00:00Z,60.867,50.3,5.3825
2023-04-16T02:00:00Z,59.767,49.133,0.202
2023-04-16T03:00:00Z,59.833,49.067,3.848
2023-04-16T04:00:00Z,63.467,47.8,0.371
2023-04-16T05:00:00Z,67.833,46.166,0.2875
2023-04-16T06:00:00Z,66.933,44.133,0.40900000000000003
2023-04-16T07:00:00Z,66.867,42.766,0.6465000000000001
2023-04-16T08:00:00Z,67.434,42.3,0.0665
2023-04-16T09:00:00Z,68.367,41.367,0.0155
2023-04-16T10:00:00Z,68.233,41.466,0.012
2023-04-16T11:00:00Z,68.666,40.3,0
2023-04-16T12:00:00Z,68.334,39.933,0.002
2023-04-16T13:00:00Z,67.3,39.767,0.0875
2023-04-16T14:00:00Z,67.1,39.5,0.014499999999999999
2023-04-16T15:00:00Z,63.367,40.033,0.097
2023-04-16T16:00:00Z,63.133,39.933,0.104
2023-04-16T17:00:00Z,61.8,39.933,0.453
2023-04-16T18:00:00Z,61.533,40.334,0.71
2023-04-16T19:00:00Z,65.033,40.534,0.8540000000000001
2023-04-16T20:00:00Z,66.733,39.834,0.8434999999999999
2023-04-16T21:00:00Z,67.034,39,0.847
2023-04-16T22:00:00Z,68.466,39.567,22.925
2023-04-16T23:00:00Z,66.133,40.5,1.12
2023-04-17T00:00:00Z,67.5,40.4,30.929499999999997
2023-04-17T01:00:00Z,66.834,39.967,16.302500000000002
2023-04-17T02:00:00Z,68.034,39.3,1.7610000000000001
2023-04-17T03:00:00Z,64.567,39.533,1.7725
2023-04-17T04:00:00Z,59.867,39.633,1.2585000000000002
2023-04-17T05:00:00Z,57.2,39.9,1.609
2023-04-17T06:00:00Z,56.666,40.5,2.104
2023-04-17T07:00:00Z,54.367,40.8,2.0995
2023-04-17T08:00:00Z,53.233,40.567,1.9220000000000002
2023-04-17T09:00:00Z,53.334,40.034,2.138
2023-04-17T10:00:00Z,55.4,38.133,2.058
2023-04-17T11:00:00Z,56,37.367,1.9699999999999998
2023-04-17T12:00:00Z,54.7,37.5,1.996
2023-04-17T13:00:00Z,50.6,40.633,2.25
2023-04-17T14:00:00Z,45.766,44.6,2.6050000000000004
2023-04-17T15:00:00Z,45.067,45.666,3.232
2023-04-17T16:00:00Z,44.433,47.666,3.581
2023-04-17T17:00:00Z,42.1,50.966,4.351
2023-04-17T18:00:00Z,36.767,54.633,4.364
2023-04-17T19:00:00Z,32.666,57.2,4.6995000000000005
2023-04-17T20:00:00Z,30.733,58.5,4.897
2023-04-17T21:00:00Z,30.233,57.967,4.4405
2023-04-17T22:00:00Z,29.434,56.966,4.0625
2023-04-17T23:00:00Z,30.6,55.467,3.908
2023-04-18T00:00:00Z,31.9,54.666,3.5084999999999997
2023-04-18T01:00:00Z,33,53.667,4.5634999999999994
2023-04-18T02:00:00Z,34.2,53.233,5.375500000000001
2023-04-18T03:00:00Z,35.3,52.3,6.7635000000000005
2023-04-18T04:00:00Z,36.367,51.3,5.5385
2023-04-18T05:00:00Z,37.7,50.167,5.0105
2023-04-18T06:00:00Z,38.433,49.466,5.447
2023-04-18T07:00:00Z,39.367,48.334,4.086
2023-04-18T08:00:00Z,40.534,47.4,3.894
2023-04-18T09:00:00Z,41.8,46.267,4.8395
2023-04-18T10:00:00Z,44.067,45.367,5.7065
2023-04-18T11:00:00Z,45.834,44.433,10.3735
2023-04-18T12:00:00Z,42.367,46.867,8.6475
2023-04-18T13:00:00Z,33.066,51.966,4.5305
2023-04-18T14:00:00Z,28.767,54,2.0265
2023-04-18T15:00:00Z,26.267,55.567,1.7275
2023-04-18T16:00:00Z,22.666,59.7,1.846
