time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,20.434,80.8,18.036
2023-04-12T01:00:00Z,22.566,78.233,20.5765
2023-04-12T02:00:00Z,23.733,76.433,20.2815
2023-04-12T03:00:00Z,26.2,75,16.683500000000002
2023-04-12T04:00:00Z,29.166,73.767,16.5425
2023-04-12T05:00:00Z,31.166,72.966,18.276
2023-04-12T06:00:00Z,33.567,72.3,15.922
2023-04-12T07:00:00Z,36.1,71.4,14.2275
2023-04-12T08:00:00Z,38.633,69.8,12.250499999999999
2023-04-12T09:00:00Z,40.733,68.934,10.623000000000001
2023-04-12T10:00:00Z,43.666,67.534,10.246
2023-04-12T11:00:00Z,46.5,66.267,10.2265
2023-04-12T12:00:00Z,44.567,68.7,10.771
2023-04-12T13:00:00Z,41.7,71.333,10.472999999999999
2023-04-12T14:00:00Z,37.066,76.1,9.557
2023-04-12T15:00:00Z,30.666,81.733,7.769500000000001
2023-04-12T16:00:00Z,28.166,84.466,6.923
2023-04-12T17:00:00Z,25.967,87.034,6.554
2023-04-12T18:00:00Z,24.166,89.633,6.101
2023-04-12T19:00:00Z,22.834,90.6,5.741
2023-04-12T20:00:00Z,22.367,91.2,5.8055
2023-04-12T21:00:00Z,22.9,91.367,5.808
2023-04-12T22:00:00Z,23.566,90.833,5.445
2023-04-12T23:00:00Z,25.334,90,5.8225
2023-04-13T00:00:00Z,30.233,86.8,6.855
2023-04-13T01:00:00Z,33.967,83.933,8.9155
2023-04-13T02:00:00Z,36.933,81.667,12.0485
2023-04-13T03:00:00Z,39.033,79.867,13.701
2023-04-13T04:00:00Z,40.667,77.566,13.756
2023-04-13T05:00:00Z,35.933,75.934,8.033
2023-04-13T06:00:00Z,34.367,74.5,6.3309999999999995
2023-04-13T07:00:00Z,35.666,72.867,6.321
2023-04-13T08:00:00Z,37.1,71.2,5.973
2023-04-13T09:00:00Z,38.567,69.5,6.0295000000000005
2023-04-13T10:00:00Z,39,68.733,8.1455
2023-04-13T11:00:00Z,38.834,68.034,11.6335
2023-04-13T12:00:00Z,35.166,70.933,10.017
2023-04-13T13:00:00Z,30.9,75.167,8.5505
2023-04-13T14:00:00Z,27.133,80.4,7.345000000000001
2023-04-13T15:00:00Z,23.966,84.934,6.404
2023-04-13T16:00:00Z,23.8,86.033,6.615
2023-04-13T17:00:00Z,22.267,87.9,6.0995
2023-04-13T18:00:00Z,21.3,89.834,5.3565000000000005
2023-04-13T19:00:00Z,19.333,91.867,4.7615
2023-04-13T20:00:00Z,17.3,92.167,4.215999999999999
2023-04-13T21:00:00Z,14.9,91.534,4.817
2023-04-13T22:00:00Z,13.367,90.4,3.39
2023-04-13T23:00:00Z,13.5,88.834,3.1715
2023-04-14T00:00:00Z,14.8,86,3.1845
2023-04-14T01:00:00Z,16.6,82.767,3.3775000000000004
2023-04-14T02:00:00Z,19.1,79.9,3.571
2023-04-14T03:00:00Z,22.767,76.967,4.2295
2023-04-14T04:00:00Z,25.367,74.333,5.1080000000000005
2023-04-14T05:00:00Z,27.934,72.133,8.438
2023-04-14T06:00:00Z,32.1,70.1,10.6705
2023-04-14T07:00:00Z,35.767,68.9,12.511
2023-04-14T08:00:00Z,37.4,68.834,14.3715
2023-04-14T09:00:00Z,38.3,67.966,15.038
2023-04-14T10:00:00Z,39.9,66.933,13.4455
2023-04-14T11:00:00Z,41.633,65.334,12.941
2023-04-14T12:00:00Z,39.466,68.1,14.552
2023-04-14T13:00:00Z,34.434,73.1,15.022
2023-04-14T14:00:00Z,29.9,79.233,15.3125
2023-04-14T15:00:00Z,25.233,85.267,12.9865
2023-04-14T16:00:00Z,23.933,86.767,11.462
2023-04-14T17:00:00Z,22.966,87.867,8.859
2023-04-14T18:00:00Z,22.834,87.966,8.6295
2023-04-14T19:00:00Z,22.134,88.833,8.084999999999999
2023-04-14T20:00:00Z,20.967,88.733,6.8895
2023-04-14T21:00:00Z,20.767,87.733,6.8795
2023-04-14T22:00:00Z,26.767,84.733,10.286
2023-04-14T23:00:00Z,33.067,79.066,12.099499999999999
2023-04-15T00:00:00Z,40.3,73.733,13.8285
2023-04-15T01:00:00Z,45.633,68.367,13.8795
2023-04-15T02:00:00Z,50.133,65.8,21.176000000000002
2023-04-15T03:00:00Z,53.367,65.066,11.939499999999999
2023-04-15T04:00:00Z,55.7,65.1,13.2895
2023-04-15T05:00:00Z,57.5,64.334,16.195
2023-04-15T06:00:00Z,60.2,62.633,18.9375
2023-04-15T07:00:00Z,61.4,62.3,23.6605
2023-04-15T08:00:00Z,65.767,59.767,26.4105
2023-04-15T09:00:00Z,62.933,57.966,17.537
2023-04-15T10:00:00Z,63.433,56.733,15.7775
2023-04-15T11:00:00Z,67.1,55.7,14.991
2023-04-15T12:00:00Z,67.9,54.567,9.234
2023-04-15T13:00:00Z,68.834,52.4,5.9510000000000005
2023-04-15T14:00:00Z,70.433,51.233,4.265000000000001
2023-04-15T15:00:00Z,68.767,51.433,4.5495
2023-04-15T16:00:00Z,69.933,50.9,4.046
2023-04-15T17:00:00Z,70.567,50,1.004
2023-04-15T18:00:00Z,71.067,49.533,0.5429999999999999
2023-04-15T19:00:00Z,71.5,48.867,0.5105
2023-04-15T20:00:00Z,70.6,48.3,0.44999999999999996
2023-04-15T21:00:00Z,67.666,48.733,1.2685
2023-04-15T22:00:00Z,65.267,48.966,0.678
