time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,19.534,82.167,19.075000000000003
2023-04-12T01:00:00Z,21.6,78.7,23.761000000000003
2023-04-12T02:00:00Z,23.534,76.8,28.4645
2023-04-12T03:00:00Z,25.733,75.9,22.198999999999998
2023-04-12T04:00:00Z,27.767,74.434,16.928
2023-04-12T05:00:00Z,29.434,74.066,16.9975
2023-04-12T06:00:00Z,32.567,73.334,14.739
2023-04-12T07:00:00Z,35.466,71.466,13.4605
2023-04-12T08:00:00Z,37.7,70.133,11.8625
2023-04-12T09:00:00Z,39.834,69.133,10.6035
2023-04-12T10:00:00Z,42.633,67.566,10.218
2023-04-12T11:00:00Z,45.467,66.334,10.381
2023-04-12T12:00:00Z,46.9,66.3,10.932500000000001
2023-04-12T13:00:00Z,45.4,68.133,10.934999999999999
2023-04-12T14:00:00Z,41.767,71.933,9.8535
2023-04-12T15:00:00Z,35.666,77.3,10.8655
2023-04-12T16:00:00Z,31.633,81.534,7.709
2023-04-12T17:00:00Z,27.9,86.133,6.5495
2023-04-12T18:00:00Z,24.8,90.333,7.073
2023-04-12T19:00:00Z,20.267,96.267,5.8675
2023-04-12T20:00:00Z,17.2,101.367,5.553
2023-04-12T21:00:00Z,16.367,103.467,6.2755
2023-04-12T22:00:00Z,17.733,100.367,5.096
2023-04-12T23:00:00Z,22.733,93.8,6.0645
2023-04-13T00:00:00Z,28.334,89.1,6.9375
2023-04-13T01:00:00Z,34.5,83.467,8.408999999999999
2023-04-13T02:00:00Z,39.733,79.267,16.023
2023-04-13T03:00:00Z,43.1,76.733,28.770000000000003
2023-04-13T04:00:00Z,41.4,76.034,15.401
2023-04-13T05:00:00Z,33.3,76.8,5.843500000000001
2023-04-13T06:00:00Z,33.466,74.966,6.524
2023-04-13T07:00:00Z,35.033,73.033,6.3345
2023-04-13T08:00:00Z,36.467,71.1,5.9535
2023-04-13T09:00:00Z,37.9,69.3,6.5085
2023-04-13T10:00:00Z,37.6,68.9,9.7765
2023-04-13T11:00:00Z,37.6,67.934,12.0225
2023-04-13T12:00:00Z,37,68.4,10.054
2023-04-13T13:00:00Z,34.7,70.867,8.701
2023-04-13T14:00:00Z,32.3,74.133,7.353
2023-04-13T15:00:00Z,29.933,78.067,6.7165
2023-04-13T16:00:00Z,27.367,81.6,6.2905
2023-04-13T17:00:00Z,24.6,85.2,6.239
2023-04-13T18:00:00Z,22.334,89.733,5.515499999999999
2023-04-13T19:00:00Z,18.334,95.133,4.45
2023-04-13T20:00:00Z,14.5,98.767,3.9805
2023-04-13T21:00:00Z,12.333,97.567,4.340999999999999
2023-04-13T22:00:00Z,11.267,95.4,4.4375
2023-04-13T23:00:00Z,12.9,90.133,3.083
2023-04-14T00:00:00Z,14.5,86.466,3.2225
2023-04-14T01:00:00Z,16.7,83.3,3.094
2023-04-14T02:00:00Z,18.334,80.9,3.179
2023-04-14T03:00:00Z,19.267,79.067,8.580499999999999
2023-04-14T04:00:00Z,21.3,76.867,18.329
2023-04-14T05:00:00Z,25.733,74.3,7.4719999999999995
2023-04-14T06:00:00Z,29.667,71.9,8.654
2023-04-14T07:00:00Z,32.367,71,9.3895
2023-04-14T08:00:00Z,33.733,70.7,10.927
2023-04-14T09:00:00Z,36.2,68.767,11.987
2023-04-14T10:00:00Z,37.9,67.633,11.102
2023-04-14T11:00:00Z,39.233,66.4,11.313500000000001
2023-04-14T12:00:00Z,39.633,66.967,12.403500000000001
2023-04-14T13:00:00Z,37.733,70.2,14.149000000000001
2023-04-14T14:00:00Z,35.133,73.8,14.514
2023-04-14T15:00:00Z,31.7,78.267,12.5175
2023-04-14T16:00:00Z,27.966,82.333,9.574000000000002
2023-04-14T17:00:00Z,25.733,84.566,9.1245
2023-04-14T18:00:00Z,23.633,87.4,7.794499999999999
2023-04-14T19:00:00Z,20.4,92.6,7.383
2023-04-14T20:00:00Z,18.034,95.034,6.4855
2023-04-14T21:00:00Z,18.567,92.433,6.2955
2023-04-14T22:00:00Z,28.133,84.633,9.329
2023-04-14T23:00:00Z,32.066,79.633,15.986
2023-04-15T00:00:00Z,40.466,72.466,19.735
2023-04-15T01:00:00Z,46.966,67.334,11.801
2023-04-15T02:00:00Z,51.3,65.1,11.8675
2023-04-15T03:00:00Z,52.966,65.5,10.5755
2023-04-15T04:00:00Z,57.133,63.8,14.904
2023-04-15T05:00:00Z,59.466,62.034,21.8975
2023-04-15T06:00:00Z,61,61.367,16.2895
2023-04-15T07:00:00Z,61.834,60.966,18.887999999999998
2023-04-15T08:00:00Z,64.867,57.9,22.356
2023-04-15T09:00:00Z,62.834,56.334,14.704999999999998
2023-04-15T10:00:00Z,64.4,55.433,13.15
2023-04-15T11:00:00Z,66.6,54.5,11.8965
2023-04-15T12:00:00Z,66.966,53.733,8.5305
2023-04-15T13:00:00Z,67.367,52.266,10.38
2023-04-15T14:00:00Z,69.466,51,12.531500000000001
2023-04-15T15:00:00Z,67.433,51.9,16.165
2023-04-15T16:00:00Z,67.867,51.2,10.108
2023-04-15T17:00:00Z,67.7,50.333,9.1785
2023-04-15T18:00:00Z,70.3,48.733,1.1975
2023-04-15T19:00:00Z,69.333,48.566,0.9355
2023-04-15T20:00:00Z,67.733,48.9,0.8425
2023-04-15T21:00:00Z,64.867,48.933,1.014
2023-04-15T22:00:00Z,63.6,48.6,1.346
2023-04-15T23:00:00Z,62.767,48.2,1.397
2023-04-16T00:00:00Z,65.4,47,3.657
2023-04-16T01:00:00Z,62.2,46.633,8.2595
2023-04-16T02:00:00Z,61.4,45.867,4.1735
2023-04-16T03:00:00Z,61.567,45.533,1.4115
2023-04-16T04:00:00Z,66.733,44.067,1.0750000000000002
2023-04-16T05:00:00Z,68.934,43.133,1.0875
2023-04-16T06:00:00Z,69,41.266,0.821
2023-04-16T07:00:00Z,69.967,39.166,0.6475
2023-04-16T08:00:00Z,70.567,38.8,0.44
2023-04-16T09:00:00Z,70,38.6,0.3155
2023-04-16T10:00:00Z,70.166,38.1,0.375
2023-04-16T11:00:00Z,70.033,37.8,0.61
2023-04-16T12:00:00Z,69,37.933,0.679
2023-04-16T13:00:00Z,68.066,37.034,2.2655
2023-04-16T14:00:00Z,65.966,37.6,1.744
2023-04-16T15:00:00Z,61.466,39.4,0.665
2023-04-16T16:00:00Z,60.567,38.833,0.8585
2023-04-16T17:00:00Z,60.1,38.233,1.047
2023-04-16T18:00:00Z,59.1,38.267,1.2395
2023-04-16T19:00:00Z,63.7,38.367,1.5699999999999998
2023-04-16T20:00:00Z,64.867,38.066,2.015
2023-04-16T21:00:00Z,64.834,37.733,2.532
2023-04-16T22:00:00Z,65.1,37.867,1.7425
2023-04-16T23:00:00Z,66.1,37.733,2.216
2023-04-17T00:00:00Z,65.867,37.142,3.822
2023-04-17T01:00:00Z,66.867,37.034,6.8675
2023-04-17T02:00:00Z,69.2,37,7.7375
2023-04-17T03:00:00Z,65.834,37.067,5.1605
2023-04-17T04:00:00Z,60.334,37.7,2.4939999999999998
2023-04-17T05:00:00Z,57.933,37.966,2.1065
2023-04-17T06:00:00Z,57.433,37.8,2.5445
2023-04-17T07:00:00Z,56,37.534,2.5775
2023-04-17T08:00:00Z,55.534,37,4.709
2023-04-17T09:00:00Z,55.3,36.267,3.1495
2023-04-17T10:00:00Z,55,35.666,2.0175
2023-04-17T11:00:00Z,54.166,35,1.8365
2023-04-17T12:00:00Z,52.933,35.4,2.0445
2023-04-17T13:00:00Z,50.233,37.933,3.479
2023-04-17T14:00:00Z,48.133,39.9,2.6165
2023-04-17T15:00:00Z,46.034,42.467,2.807
2023-04-17T16:00:00Z,43.933,44.466,3.008
2023-04-17T17:00:00Z,40.5,47.4,3.4640000000000004
2023-04-17T18:00:00Z,37.133,50.166,3.8575
2023-04-17T19:00:00Z,31.034,56.334,3.8205
2023-04-17T20:00:00Z,25,63.267,5.4645
2023-04-17T21:00:00Z,24.1,62.367,4.6285
2023-04-17T22:00:00Z,25.034,59.8,3.63
2023-04-17T23:00:00Z,28.233,56.233,3.462
2023-04-18T00:00:00Z,30.966,53.167,3.7085
2023-04-18T01:00:00Z,34.5,49.934,4.5215
2023-04-18T02:00:00Z,36.867,48.166,3.6775
2023-04-18T03:00:00Z,40.2,45.867,5.1475
2023-04-18T04:00:00Z,42.934,43.933,5.422499999999999
2023-04-18T05:00:00Z,45.4,42.367,6.1625
2023-04-18T06:00:00Z,47.834,40.733,6.926
2023-04-18T07:00:00Z,50.067,39.367,6.269
2023-04-18T08:00:00Z,51.133,38.5,5.1775
2023-04-18T09:00:00Z,52.267,37.233,5.608499999999999
2023-04-18T10:00:00Z,53.867,36.966,8.11
2023-04-18T11:00:00Z,55.233,36,8.5235
2023-04-18T12:00:00Z,55.267,38.334,9.094
2023-04-18T13:00:00Z,45.6,43.666,6.237
2023-04-18T14:00:00Z,36.5,47.7,4.6754999999999995
2023-04-18T15:00:00Z,31.166,51.1,3.746
2023-04-18T16:00:00Z,27.066,54.933,2.4619999999999997
2023-04-18T17:00:00Z,24.5,58.533,2.981
2023-04-18T18:00:00Z,21.633,62.8,4.2545
2023-04-18T19:00:00Z,17.967,68.6,3.8689999999999998
2023-04-18T20:00:00Z,15.067,74.767,4.647
2023-04-18T21:00:00Z,14.534,75.834,3.915
2023-04-18T22:00:00Z,16.566,70.867,4.104
2023-04-18T23:00:00Z,21.233,63.633,7.733499999999999
2023-04-19T00:00:00Z,24.933,60.034,5.914
2023-04-19T01:00:00Z,27.633,57.334,4.6665
2023-04-19T02:00:00Z,30.3,55.5,4.1915
2023-04-19T03:00:00Z,33.233,53.233,3.991
2023-04-19T04:00:00Z,35.4,51.067,6.018
2023-04-19T05:00:00Z,35.333,50.4,3.53
2023-04-19T06:00:00Z,33.933,49.067,2.9615
2023-04-19T07:00:00Z,31.933,49,2.5225
2023-04-19T08:00:00Z,30.6,49.334,2.5925000000000002
2023-04-19T09:00:00Z,31.434,49,2.788
2023-04-19T10:00:00Z,34.633,48.633,3.0445
2023-04-19T11:00:00Z,48.4,45.533,10.272
2023-04-19T12:00:00Z,61.9,43.567,15.241
2023-04-19T13:00:00Z,65.534,43.467,5.2245
2023-04-19T14:00:00Z,66.433,43.633,3.9055
2023-04-19T15:00:00Z,63.4,46,5.098
2023-04-19T16:00:00Z,60.733,47.4,8.1835
2023-04-19T17:00:00Z,57.8,48.166,7.632
2023-04-19T18:00:00Z,56.7,48.733,8.849
2023-04-19T19:00:00Z,55.333,49.767,10.176
2023-04-19T20:00:00Z,53.966,50.166,9.5745
2023-04-19T21:00:00Z,53.034,50.334,10.0365
2023-04-19T22:00:00Z,52.667,49.667,9.9395
2023-04-19T23:00:00Z,53.867,48.267,9.367999999999999
