time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,18.167,86.034,18.441000000000003
2023-04-12T01:00:00Z,20.4,82.6,20.17
2023-04-12T02:00:00Z,21.533,80.367,19.911
2023-04-12T03:00:00Z,23.9,79.267,16.316499999999998
2023-04-12T04:00:00Z,26.267,77.867,17.5045
2023-04-12T05:00:00Z,28.233,76.9,18.2215
2023-04-12T06:00:00Z,30.5,76.233,16.5095
2023-04-12T07:00:00Z,32.167,75.534,14.794
2023-04-12T08:00:00Z,34.033,74.2,12.836500000000001
2023-04-12T09:00:00Z,35.933,73.133,11.9515
2023-04-12T10:00:00Z,38.3,71.633,11.643
2023-04-12T11:00:00Z,40.367,70.733,11.694500000000001
2023-04-12T12:00:00Z,41.367,70.5,12.146999999999998
2023-04-12T13:00:00Z,40,72.834,11.4415
2023-04-12T14:00:00Z,26.633,88.033,9.11
2023-04-12T15:00:00Z,19.367,97.833,7.3235
2023-04-12T16:00:00Z,17.3,101.4,6.593500000000001
2023-04-12T17:00:00Z,17,102.4,6.391
2023-04-12T18:00:00Z,19.434,97.367,6.5595
2023-04-12T19:00:00Z,19.334,97.667,6.3385
2023-04-12T20:00:00Z,18.133,98.933,5.599
2023-04-12T21:00:00Z,18.034,99.167,6.0395
2023-04-12T22:00:00Z,18.3,98.9,80.126
2023-04-12T23:00:00Z,20.733,96.5,5.91
2023-04-13T00:00:00Z,24.566,93.267,7.2195
2023-04-13T01:00:00Z,29.533,88.833,8.215
2023-04-13T02:00:00Z,33.534,84.9,24.0975
2023-04-13T03:00:00Z,38.067,81,42.585499999999996
2023-04-13T04:00:00Z,37.867,79.166,20.298499999999997
2023-04-13T05:00:00Z,31.4,79.633,6.6419999999999995
2023-04-13T06:00:00Z,30.934,78.367,6.702
2023-04-13T07:00:00Z,31.7,77.267,6.6205
2023-04-13T08:00:00Z,32.633,75.633,6.1175
2023-04-13T09:00:00Z,33.867,73.8,6.3365
2023-04-13T10:00:00Z,35,72.434,9.5655
2023-04-13T11:00:00Z,34.633,72,12.369499999999999
2023-04-13T12:00:00Z,33.067,72.733,10.408999999999999
2023-04-13T13:00:00Z,30.533,75.8,8.7985
2023-04-13T14:00:00Z,20.866,90.034,7.272
2023-04-13T15:00:00Z,16.367,97.7,6.294
2023-04-13T16:00:00Z,15.8,99.167,6.477
2023-04-13T17:00:00Z,15.733,100.067,6.0794999999999995
2023-04-13T18:00:00Z,17.733,96.433,5.519
2023-04-13T19:00:00Z,17.034,97.2,4.9495000000000005
2023-04-13T20:00:00Z,14.967,97.9,4.625500000000001
2023-04-13T21:00:00Z,12.467,98.067,5.4350000000000005
2023-04-13T22:00:00Z,11.534,96.633,3.7125000000000004
2023-04-13T23:00:00Z,12.334,93.8,3.4290000000000003
2023-04-14T00:00:00Z,13.534,90.166,3.5125
2023-04-14T01:00:00Z,14.966,87.233,4.3815
2023-04-14T02:00:00Z,17.133,84.633,4.385
2023-04-14T03:00:00Z,20.5,81.3,4.8015
2023-04-14T04:00:00Z,22.966,78.534,5.672
2023-04-14T05:00:00Z,25.566,75.8,8.621500000000001
2023-04-14T06:00:00Z,29,74,11.149999999999999
2023-04-14T07:00:00Z,31.967,72.833,12.4
2023-04-14T08:00:00Z,33.5,72.5,15.961
2023-04-14T09:00:00Z,34.633,71.633,15.0465
2023-04-14T10:00:00Z,35,71,12.929
2023-04-14T11:00:00Z,36.9,69.367,13.8
2023-04-14T12:00:00Z,37.7,69.367,17.134999999999998
2023-04-14T13:00:00Z,34.867,73.466,16.353
2023-04-14T14:00:00Z,22.967,88.966,15.369
2023-04-14T15:00:00Z,17.733,97.2,13.9985
2023-04-14T16:00:00Z,16.067,100.233,10.627
2023-04-14T17:00:00Z,15.934,100.434,8.957
2023-04-14T18:00:00Z,18.733,95.1,9.1295
2023-04-14T19:00:00Z,19.3,94.267,8.065
2023-04-14T20:00:00Z,18.1,94.733,7.2155000000000005
2023-04-14T21:00:00Z,17.034,95,8.347999999999999
2023-04-14T22:00:00Z,22.834,90.7,9.8
2023-04-14T23:00:00Z,28.733,84.333,11.4725
2023-04-15T00:00:00Z,34.667,78.733,10.837
2023-04-15T01:00:00Z,39.534,73.434,10.780000000000001
2023-04-15T02:00:00Z,43.666,70.334,23.958
2023-04-15T03:00:00Z,45.133,70.567,14.84
2023-04-15T04:00:00Z,47.933,70,12.2605
2023-04-15T05:00:00Z,49.367,68.733,12.78
2023-04-15T06:00:00Z,51.1,67.3,15.3135
2023-04-15T07:00:00Z,52.567,66.534,18.118000000000002
2023-04-15T08:00:00Z,55.5,64.367,23.700499999999998
2023-04-15T09:00:00Z,54.334,62.4,17.922
2023-04-15T10:00:00Z,56.434,60.5,14.533
2023-04-15T11:00:00Z,58.7,59.6,14.049
2023-04-15T12:00:00Z,60.834,58.633,10.901
