time_stamp,humidity,temperature,pm2.5_atm
2023-04-12T00:00:00Z,20.167,80.633,20.4485
2023-04-12T01:00:00Z,22.833,77.267,24.4885
2023-04-12T02:00:00Z,24.667,75.034,21.8265
2023-04-12T03:00:00Z,26.666,74.2,17.945500000000003
2023-04-12T04:00:00Z,29.167,72.933,18.4065
2023-04-12T05:00:00Z,30.434,72.9,18.8445
2023-04-12T06:00:00Z,33.4,72,16.435000000000002
2023-04-12T07:00:00Z,36.434,70.4,14.913
2023-04-12T08:00:00Z,38.734,69.1,12.422
2023-04-12T09:00:00Z,40.834,68.367,11.0655
2023-04-12T10:00:00Z,43.767,66.833,10.536000000000001
2023-04-12T11:00:00Z,46.7,65.566,10.7665
2023-04-12T12:00:00Z,47.8,65.633,11.407
2023-04-12T13:00:00Z,44.933,68.167,11.305499999999999
2023-04-12T14:00:00Z,41.334,71.7,10.311
2023-04-12T15:00:00Z,35.433,76.833,8.196
2023-04-12T16:00:00Z,31.367,80.9,7.604
2023-04-12T17:00:00Z,27.533,85.067,7.2669999999999995
2023-04-12T18:00:00Z,24.133,90.2,6.8475
2023-04-12T19:00:00Z,21.666,93.033,6.385
2023-04-12T20:00:00Z,17.034,100.466,6.231999999999999
2023-04-12T21:00:00Z,14.566,105.233,6.0600000000000005
2023-04-12T22:00:00Z,14.267,106.867,14.094999999999999
2023-04-12T23:00:00Z,22.334,93.066,6.18
2023-04-13T00:00:00Z,30.367,85.933,7.554499999999999
2023-04-13T01:00:00Z,35.6,81.9,11.563
2023-04-13T02:00:00Z,40.3,78.466,36.149
2023-04-13T03:00:00Z,43.933,76.1,31.4645
2023-04-13T04:00:00Z,44.333,74.934,22.0225
2023-04-13T05:00:00Z,36.234,74.934,8.196
2023-04-13T06:00:00Z,34.834,73.633,6.6375
2023-04-13T07:00:00Z,36.266,72.066,6.641
2023-04-13T08:00:00Z,37.6,70.2,6.345
2023-04-13T09:00:00Z,39,68.6,6.3955
2023-04-13T10:00:00Z,39.566,67.733,9.180499999999999
2023-04-13T11:00:00Z,39.7,66.9,12.905000000000001
2023-04-13T12:00:00Z,38.333,67.7,11.239
2023-04-13T13:00:00Z,34.367,71.3,9.477
2023-04-13T14:00:00Z,31.525,74.817,7.8374999999999995
2023-04-13T15:00:00Z,29.033,78.033,6.962
2023-04-13T16:00:00Z,26.834,81.9,7.13
2023-04-13T17:00:00Z,24.8,85.033,6.871
2023-04-13T18:00:00Z,21.467,90.367,6.034
2023-04-13T19:00:00Z,18.4,94.534,5.3215
2023-04-13T20:00:00Z,12.8,102.433,4.4375
2023-04-13T21:00:00Z,9.233,106,4.8100000000000005
2023-04-13T22:00:00Z,8,104.434,9.3935
2023-04-13T23:00:00Z,11.9,92.233,6.8759999999999994
2023-04-14T00:00:00Z,14.833,85.467,3.8815
2023-04-14T01:00:00Z,17.334,81.767,8.0915
2023-04-14T02:00:00Z,19.6,78.834,4.2535
2023-04-14T03:00:00Z,23.034,75.834,4.5805
