time_stamp,humidity,temperature,pm2.5_atm
2023-04-13T16:00:00Z,26,81.5,6.505
2023-04-13T17:00:00Z,24.867,83.5,6.203
2023-04-13T18:00:00Z,23,86.4,5.4475
2023-04-13T19:00:00Z,20.666,89,4.7095
2023-04-13T20:00:00Z,19,91,4.67
2023-04-15T01:00:00Z,51,65,11.58
2023-04-15T04:00:00Z,56,64,12.2575
2023-04-15T08:00:00Z,67,57,23.695
2023-04-15T13:00:00Z,71.5,50.5,6.075
2023-04-15T20:00:00Z,75.133,45.933,0.1345
2023-04-15T21:00:00Z,72.433,45.9,0.156
2023-04-15T22:00:00Z,70.333,45.966,0.6
2023-04-15T23:00:00Z,69.833,45.466,0.6465
2023-04-16T00:00:00Z,71.767,45,0.868
2023-04-16T01:00:00Z,69.041,44.233,0.323
2023-04-16T02:00:00Z,67.5,44,0.372
2023-04-16T03:00:00Z,66.333,43,0.7949999999999999
2023-04-16T04:00:00Z,73.833,41.9,0.16749999999999998
2023-04-16T05:00:00Z,77,40.9,0.2565
2023-04-16T06:00:00Z,76.5,38.933,0.20700000000000002
2023-04-16T07:00:00Z,77.833,36.834,0.1415
2023-04-16T08:00:00Z,77.5,36.9,0.1885
2023-04-16T09:00:00Z,76.9,36.8,0
2023-04-16T10:00:00Z,77.233,36.133,0.048
2023-04-16T11:00:00Z,76.767,36,0.0555
2023-04-16T12:00:00Z,75.8,35.633,0.338
2023-04-16T13:00:00Z,76.167,34.6,0.038
2023-04-16T14:00:00Z,75.434,34.267,0.0205
2023-04-16T15:00:00Z,70.534,35.567,0.064
2023-04-16T16:00:00Z,69.9,35.1,0.028
2023-04-16T17:00:00Z,69.333,35,0.1315
2023-04-16T18:00:00Z,68.334,34.966,0.293
2023-04-16T19:00:00Z,74.667,34.533,0.486
2023-04-16T20:00:00Z,75.567,34.5,0.595
2023-04-16T21:00:00Z,73.666,34.666,0.44
2023-04-16T22:00:00Z,73.633,35,0.953
2023-04-16T23:00:00Z,73,35.467,1.212
2023-04-17T00:00:00Z,72.8,35.133,1.502
2023-04-17T01:00:00Z,73.767,35.034,1.9135
2023-04-17T02:00:00Z,76.3,34.933,2.534
2023-04-17T03:00:00Z,71.341,35.5,2.242
2023-04-17T04:00:00Z,64.9,35.933,1.6865
2023-04-17T05:00:00Z,62.933,35.966,1.867
2023-04-17T06:00:00Z,62.567,35.966,2.168
2023-04-17T07:00:00Z,60.667,36,2.0905
2023-04-17T08:00:00Z,60.1,35.867,1.7255
2023-04-17T09:00:00Z,60.6,34.867,1.664
2023-04-17T10:00:00Z,60.434,34,1.6795
2023-04-17T11:00:00Z,60,34,1.499
2023-04-17T14:00:00Z,54.75,36.75,4.8985
2023-04-17T15:00:00Z,52.767,38.344,3.024
2023-04-17T16:00:00Z,50.25,40.703,3.1310000000000002
2023-04-17T17:00:00Z,47.367,42.734,4.0120000000000005
2023-04-17T18:00:00Z,44.2,45.034,3.6665
2023-04-17T19:00:00Z,40.6,47.067,3.7889999999999997
2023-04-17T20:00:00Z,37.834,49.133,3.926
2023-04-17T21:00:00Z,35.166,51.233,3.8560000000000003
2023-04-17T22:00:00Z,33.133,51.9,3.458
2023-04-17T23:00:00Z,33.933,50.966,3.072
2023-04-18T00:00:00Z,35,50.834,3.7245
2023-04-18T01:00:00Z,36.333,49.367,3.4445
2023-04-18T02:00:00Z,37.666,48.4,4.2940000000000005
2023-04-18T03:00:00Z,40.067,46.733,5.2805
2023-04-18T04:00:00Z,45.5,44,5.0725
2023-04-18T05:00:00Z,47.233,42.5,7.4190000000000005
2023-04-18T06:00:00Z,51.2,41.133,6.0504999999999995
2023-04-18T07:00:00Z,52.833,39.933,6.2755
2023-04-18T08:00:00Z,53.1,39.166,4.9475
2023-04-18T09:00:00Z,54.2,38.266,5.0245
2023-04-18T10:00:00Z,56.633,36.8,6.543
2023-04-18T11:00:00Z,58.033,36.434,6.806
2023-04-18T12:00:00Z,58.534,37.566,7.598
2023-04-18T13:00:00Z,44.4,44.833,5.328
2023-04-18T14:00:00Z,36.167,47.466,2.584
2023-04-18T15:00:00Z,31.334,49.267,1.752
2023-04-18T16:00:00Z,28.367,51.633,1.9535
2023-04-18T17:00:00Z,25.833,54.666,3.483
2023-04-18T18:00:00Z,23.566,56.9,3.685
2023-04-18T19:00:00Z,21.934,58.167,4.407
2023-04-18T20:00:00Z,21.1,59.7,4.6025
2023-04-18T21:00:00Z,20.3,60.9,3.6865
2023-04-18T22:00:00Z,21.8,60.966,3.8265000000000002
2023-04-18T23:00:00Z,23.067,60.333,4.028
2023-04-19T00:00:00Z,24,59,2.535
2023-04-19T01:00:00Z,29,57,3.915
2023-04-19T02:00:00Z,31,55.4,3.6029999999999998
2023-04-19T03:00:00Z,32.633,53.733,3.3280000000000003
2023-04-19T04:00:00Z,35.067,51.834,5.538
2023-04-19T05:00:00Z,35.533,50.6,3.0805
2023-04-19T06:00:00Z,33.334,49.534,2.067
2023-04-19T07:00:00Z,31.833,49.067,1.7155
2023-04-19T08:00:00Z,31,49.233,1.7515
2023-04-19T09:00:00Z,32.3,48.966,2.0125
2023-04-19T10:00:00Z,34.867,48.166,2.3525
2023-04-19T11:00:00Z,51.467,44.834,3.6755
2023-04-19T12:00:00Z,65.967,42.1,4.8580000000000005
2023-04-19T13:00:00Z,69.8,41.067,4.977
2023-04-19T14:00:00Z,70.534,42.066,3.7625
2023-04-19T15:00:00Z,67.467,44.2,3.705
2023-04-19T16:00:00Z,64.934,45.3,6.007
2023-04-19T17:00:00Z,61.666,46.034,7.3645
2023-04-19T18:00:00Z,60.133,46.9,8.5475
2023-04-19T19:00:00Z,58.267,48,9.6755
2023-04-19T20:00:00Z,56.567,48.5,9.901
2023-04-19T21:00:00Z,55,49,9.9945
2023-04-19T22:00:00Z,54.3,48.666,9.795
2023-04-19T23:00:00Z,55.066,47.9,8.9845
